iteration,train_loss,eval_loss
1,0.562779426574707,inf
2,0.5502536296844482,inf
3,0.5351154804229736,inf
4,0.5150328874588013,inf
5,0.4951157569885254,0.5247427225112915
6,0.46361243724823,inf
7,0.4459261894226074,inf
8,0.5771366357803345,inf
9,0.4278252124786377,inf
10,0.4332732558250427,0.5061602592468262
11,0.43322718143463135,inf
12,0.43566077947616577,inf
13,0.42395085096359253,inf
14,0.4300428032875061,inf
15,0.43857306241989136,0.4850313365459442
16,0.40778762102127075,inf
17,0.41557061672210693,inf
18,0.39710620045661926,inf
19,0.40884387493133545,inf
20,0.39757999777793884,0.45383867621421814
21,0.3940620422363281,inf
22,0.41028934717178345,inf
23,0.38251200318336487,inf
24,0.3912022113800049,inf
25,0.39634427428245544,0.44346746802330017
26,0.4154788851737976,inf
27,0.3848121166229248,inf
28,0.38734614849090576,inf
29,0.4130634665489197,inf
30,0.4016472101211548,0.44032055139541626
31,0.4041473865509033,inf
32,0.3910704255104065,inf
33,0.38064855337142944,inf
34,0.38326966762542725,inf
35,0.37845951318740845,0.4210187494754791
36,0.36882543563842773,inf
37,0.38251298666000366,inf
38,0.36968404054641724,inf
39,0.37907129526138306,inf
40,0.38623398542404175,0.4214344024658203
41,0.38994669914245605,inf
42,0.3838355243206024,inf
43,0.38274115324020386,inf
44,0.36239951848983765,inf
45,0.4038659334182739,0.40763145685195923
46,0.3707258105278015,inf
47,0.3705442547798157,inf
48,0.37491172552108765,inf
49,0.3747047781944275,inf
50,0.35835176706314087,0.40694597363471985
51,0.39388370513916016,inf
52,0.3617111146450043,inf
53,0.3920924663543701,inf
54,0.35474228858947754,inf
55,0.37265822291374207,0.40450936555862427
56,0.35235702991485596,inf
57,0.3826097846031189,inf
58,0.37356001138687134,inf
59,0.39064377546310425,inf
60,0.3862192928791046,0.4024657905101776
61,0.38141727447509766,inf
62,0.3793732523918152,inf
63,0.3626651167869568,inf
64,0.37634724378585815,inf
65,0.3738289475440979,0.4159271717071533
66,0.3822760581970215,inf
67,0.37998712062835693,inf
68,0.353609561920166,inf
69,0.3566223680973053,inf
70,0.37090158462524414,0.40345656871795654
71,0.38805079460144043,inf
72,0.4009338319301605,inf
73,0.38914331793785095,inf
74,0.37830108404159546,inf
75,0.37047815322875977,0.42415422201156616
76,0.3635401129722595,inf
77,0.3637937307357788,inf
78,0.3615664839744568,inf
79,0.35457777976989746,inf
80,0.37168192863464355,0.42374104261398315
81,0.3749578297138214,inf
82,0.372683048248291,inf
83,0.36821606755256653,inf
84,0.37126579880714417,inf
85,0.3783448338508606,0.41347062587738037
86,0.39742791652679443,inf
87,0.3684976398944855,inf
88,0.4012044668197632,inf
89,0.3718777894973755,inf
90,0.3591030538082123,0.41806909441947937
91,0.3675219416618347,inf
92,0.36153098940849304,inf
93,0.363679975271225,inf
94,0.35602688789367676,inf
95,0.3712947964668274,0.4111000597476959
96,0.3578975796699524,inf
97,0.36211520433425903,inf
98,0.3504170775413513,inf
99,0.36803707480430603,inf
100,0.3618601858615875,0.3872494399547577
