iteration,train_loss,eval_loss
1,0.14880326390266418,inf
2,0.14942219853401184,inf
3,0.14215746521949768,inf
4,0.13441674411296844,inf
5,0.13568469882011414,0.3333711624145508
6,0.1392800509929657,inf
7,0.13306210935115814,inf
8,0.13296233117580414,inf
9,0.13181550800800323,inf
10,0.13278663158416748,0.3331874907016754
11,0.1347193568944931,inf
12,0.13317005336284637,inf
13,0.12879367172718048,inf
14,0.12969528138637543,inf
15,0.12916547060012817,0.30843859910964966
16,0.13037167489528656,inf
17,0.13179004192352295,inf
18,0.12901471555233002,inf
19,0.1276288479566574,inf
20,0.13115543127059937,0.3206544518470764
21,0.1302763968706131,inf
22,0.1286001205444336,inf
23,0.12816248834133148,inf
24,0.12933771312236786,inf
25,0.12695817649364471,0.31128832697868347
26,0.1300317496061325,inf
27,0.12593036890029907,inf
28,0.1310151070356369,inf
29,0.1284223049879074,inf
30,0.12929551303386688,0.32166364789009094
31,0.12611089646816254,inf
32,0.12680093944072723,inf
33,0.12513653934001923,inf
34,0.12547676265239716,inf
35,0.1254831701517105,0.33404287695884705
36,0.12858472764492035,inf
37,0.12458789348602295,inf
38,0.12515775859355927,inf
39,0.1288033425807953,inf
40,0.1247381940484047,0.3216964304447174
41,0.12427274137735367,inf
42,0.122710682451725,inf
43,0.12728047370910645,inf
44,0.12676870822906494,inf
45,0.12435662746429443,0.3200165629386902
46,0.1257050633430481,inf
47,0.12623322010040283,inf
48,0.11829026788473129,inf
49,0.12850002944469452,inf
50,0.1329859048128128,0.3031103312969208
51,0.11600035429000854,inf
52,0.11887475103139877,inf
53,0.113835409283638,inf
54,0.11573757976293564,inf
55,0.11882930248975754,0.3090614080429077
56,0.11594855040311813,inf
57,0.11416206508874893,inf
58,0.11824293434619904,inf
59,0.11940854042768478,inf
60,0.11309105157852173,0.28871703147888184
61,0.1134069561958313,inf
62,0.1152990385890007,inf
63,0.1146477684378624,inf
64,0.11536665260791779,inf
65,0.1140829548239708,0.350136399269104
66,0.1128905788064003,inf
67,0.11396708339452744,inf
68,0.11361350864171982,inf
69,0.1120501309633255,inf
70,0.11349361389875412,0.29320764541625977
71,0.11810270696878433,inf
72,0.11441778391599655,inf
73,0.11102867126464844,inf
74,0.11127164214849472,inf
75,0.12089653313159943,0.30123478174209595
76,0.11468759924173355,inf
77,0.11095114052295685,inf
78,0.11734730005264282,inf
79,0.11152217537164688,inf
80,0.1102520227432251,0.30086809396743774
81,0.11300752311944962,inf
82,0.1144048199057579,inf
83,0.12165053188800812,inf
84,0.11483843624591827,inf
85,0.11069711297750473,0.30019712448120117
86,0.11367638409137726,inf
87,0.11219089478254318,inf
88,0.12080653756856918,inf
89,0.10580992698669434,inf
90,0.1109902486205101,0.30035310983657837
91,0.11018796265125275,inf
92,0.11971946805715561,inf
93,0.10941775143146515,inf
94,0.11605329811573029,inf
95,0.10565638542175293,0.3044928312301636
96,0.11107342690229416,inf
97,0.1092238575220108,inf
98,0.10869836807250977,inf
99,0.10467763990163803,inf
100,0.10462625324726105,0.33017203211784363
