iteration,train_loss,eval_loss
1,0.1943337768316269,inf
2,0.19254325330257416,inf
3,0.18963293731212616,inf
4,0.18786978721618652,inf
5,0.18141835927963257,0.28015604615211487
6,0.1789756715297699,inf
7,0.17292754352092743,inf
8,0.17052319645881653,inf
9,0.17394864559173584,inf
10,0.17121323943138123,0.2667508125305176
11,0.16538207232952118,inf
12,0.17789672315120697,inf
13,0.18181532621383667,inf
14,0.16657041013240814,inf
15,0.17683467268943787,0.2651255130767822
16,0.16880196332931519,inf
17,0.1692122519016266,inf
18,0.1650298833847046,inf
19,0.15775851905345917,inf
20,0.17232590913772583,0.2501849830150604
21,0.17329472303390503,inf
22,0.15893244743347168,inf
23,0.16406919062137604,inf
24,0.16519688069820404,inf
25,0.15867644548416138,0.2555328607559204
26,0.1553954780101776,inf
27,0.153890460729599,inf
28,0.1621810793876648,inf
29,0.1502922624349594,inf
30,0.1526220142841339,0.24269844591617584
31,0.17813298106193542,inf
32,0.15762218832969666,inf
33,0.1603395938873291,inf
34,0.16372033953666687,inf
35,0.1672273874282837,0.2436070442199707
36,0.17015688121318817,inf
37,0.14975249767303467,inf
38,0.16551950573921204,inf
39,0.15040212869644165,inf
40,0.15335240960121155,0.2418481409549713
41,0.17149905860424042,inf
42,0.16482025384902954,inf
43,0.15810935199260712,inf
44,0.1526019126176834,inf
45,0.15513145923614502,0.23821194469928741
46,0.15228161215782166,inf
47,0.14786967635154724,inf
48,0.15027645230293274,inf
49,0.14827804267406464,inf
50,0.16792945563793182,0.23245854675769806
51,0.15416716039180756,inf
52,0.14702853560447693,inf
53,0.15200620889663696,inf
54,0.16037505865097046,inf
55,0.14511239528656006,0.23849651217460632
56,0.1595030277967453,inf
57,0.15009364485740662,inf
58,0.15159329771995544,inf
59,0.16383066773414612,inf
60,0.14834772050380707,0.23086664080619812
61,0.1458561271429062,inf
62,0.15319453179836273,inf
63,0.15875333547592163,inf
64,0.15955421328544617,inf
65,0.16321000456809998,0.2355576902627945
66,0.14304348826408386,inf
67,0.1596047282218933,inf
68,0.14696013927459717,inf
69,0.1447204351425171,inf
70,0.1492845118045807,0.2313624918460846
71,0.14638158679008484,inf
72,0.1465623825788498,inf
73,0.14911118149757385,inf
74,0.14653527736663818,inf
75,0.15278230607509613,0.23049293458461761
76,0.14547130465507507,inf
77,0.15215575695037842,inf
78,0.1452605128288269,inf
79,0.14885537326335907,inf
80,0.14817014336585999,0.2350522130727768
81,0.14991241693496704,inf
82,0.14397591352462769,inf
83,0.14938029646873474,inf
84,0.16805517673492432,inf
85,0.1436898410320282,0.2316175401210785
86,0.16463309526443481,inf
87,0.14573195576667786,inf
88,0.17344173789024353,inf
89,0.14838899672031403,inf
90,0.14585356414318085,0.22798247635364532
91,0.14348644018173218,inf
92,0.14701531827449799,inf
93,0.1440773606300354,inf
94,0.14383850991725922,inf
95,0.14158698916435242,0.23440507054328918
96,0.1420442759990692,inf
97,0.14879125356674194,inf
98,0.1377226859331131,inf
99,0.16473735868930817,inf
100,0.14297032356262207,0.2239237278699875
