iteration,train_loss,eval_loss
1,0.07663455605506897,inf
2,0.06876321136951447,inf
3,0.06358440965414047,inf
4,0.0520893856883049,inf
5,0.04637796804308891,0.08154217898845673
6,0.036969006061553955,inf
7,0.03272126242518425,inf
8,0.03275027871131897,inf
9,0.031776756048202515,inf
10,0.03178572282195091,0.07637463510036469
11,0.031000887975096703,inf
12,0.030639495700597763,inf
13,0.030729562044143677,inf
14,0.030596107244491577,inf
15,0.030615147203207016,0.07561057060956955
16,0.030414104461669922,inf
17,0.030495544895529747,inf
18,0.03033662587404251,inf
19,0.030302416533231735,inf
20,0.03033801168203354,0.07558135688304901
21,0.030230659991502762,inf
22,0.030518313869833946,inf
23,0.030326738953590393,inf
24,0.030536960810422897,inf
25,0.03032209351658821,0.07562621682882309
26,0.030292347073554993,inf
27,0.030261022970080376,inf
28,0.030043212696909904,inf
29,0.030069004744291306,inf
30,0.030028222128748894,0.07547441124916077
31,0.03014109656214714,inf
32,0.030056169256567955,inf
33,0.029931500554084778,inf
34,0.02996135875582695,inf
35,0.0300399512052536,0.07542584836483002
36,0.0300163384526968,inf
37,0.0299663245677948,inf
38,0.029983364045619965,inf
39,0.029945125803351402,inf
40,0.029951876029372215,0.07568779587745667
41,0.029891997575759888,inf
42,0.02992762252688408,inf
43,0.02987198904156685,inf
44,0.0298725888133049,inf
45,0.029844602569937706,0.07547001540660858
46,0.029835756868124008,inf
47,0.029874881729483604,inf
48,0.029891502112150192,inf
49,0.029873376712203026,inf
50,0.029935000464320183,0.0754498541355133
51,0.029889628291130066,inf
52,0.029892494902014732,inf
53,0.029808392748236656,inf
54,0.029854362830519676,inf
55,0.029835373163223267,0.07539987564086914
56,0.02979028783738613,inf
57,0.02983114682137966,inf
58,0.029885392636060715,inf
59,0.029795994982123375,inf
60,0.029823586344718933,0.07536431401968002
61,0.029811188578605652,inf
62,0.02978215180337429,inf
63,0.029757652431726456,inf
64,0.02980642393231392,inf
65,0.029807325452566147,0.0757150799036026
66,0.029769539833068848,inf
67,0.029731348156929016,inf
68,0.02976713329553604,inf
69,0.02982952445745468,inf
70,0.02974097430706024,0.07535625994205475
71,0.029743723571300507,inf
72,0.029800888150930405,inf
73,0.029795460402965546,inf
74,0.0298498272895813,inf
75,0.029752513393759727,0.07576257735490799
76,0.029807519167661667,inf
77,0.029805555939674377,inf
78,0.029820403084158897,inf
79,0.02978326939046383,inf
80,0.029872681945562363,0.07535255700349808
81,0.029791098088026047,inf
82,0.029721496626734734,inf
83,0.02976914867758751,inf
84,0.02973668836057186,inf
85,0.029769733548164368,0.07546426355838776
86,0.02977866679430008,inf
87,0.029712803661823273,inf
88,0.0297078937292099,inf
89,0.029680460691452026,inf
90,0.029690321534872055,0.07537027448415756
91,0.02968616597354412,inf
92,0.029759705066680908,inf
93,0.02963724359869957,inf
94,0.029628679156303406,inf
95,0.02967742644250393,0.07527045905590057
96,0.029583975672721863,inf
97,0.029762975871562958,inf
98,0.029534950852394104,inf
99,0.02957361564040184,inf
100,0.029519494622945786,0.07530701160430908
