iteration,train_loss,eval_loss
1,0.14213773608207703,inf
2,0.13748635351657867,inf
3,0.12572039663791656,inf
4,0.10811913013458252,inf
5,0.10397519916296005,0.3578125834465027
6,0.08837383985519409,inf
7,0.08657170832157135,inf
8,0.08346299827098846,inf
9,0.08405241370201111,inf
10,0.08333846926689148,0.32616668939590454
11,0.08361953496932983,inf
12,0.08356945216655731,inf
13,0.08362769335508347,inf
14,0.08355208486318588,inf
15,0.08341023325920105,0.3259161114692688
16,0.08357381820678711,inf
17,0.08346518129110336,inf
18,0.0836164578795433,inf
19,0.08352964371442795,inf
20,0.08370085805654526,0.3262537717819214
21,0.08333447575569153,inf
22,0.08365675806999207,inf
23,0.08314108103513718,inf
24,0.08315321803092957,inf
25,0.0835832804441452,0.3258584439754486
26,0.08350151032209396,inf
27,0.08338382095098495,inf
28,0.08314142376184464,inf
29,0.08315874636173248,inf
30,0.08308324217796326,0.3265247344970703
31,0.08327958732843399,inf
32,0.08317694067955017,inf
33,0.08298341184854507,inf
34,0.08294966071844101,inf
35,0.08320174366235733,0.3245774507522583
36,0.08316543698310852,inf
37,0.08295438438653946,inf
38,0.08308000862598419,inf
39,0.08299300074577332,inf
40,0.0830373466014862,0.3260727822780609
41,0.08324699848890305,inf
42,0.08340319991111755,inf
43,0.08294951170682907,inf
44,0.08303332328796387,inf
45,0.08279824256896973,0.3256192207336426
46,0.0831940695643425,inf
47,0.08292112499475479,inf
48,0.08290643990039825,inf
49,0.08281309902667999,inf
50,0.08323217928409576,0.32474392652511597
51,0.08280426263809204,inf
52,0.08281475305557251,inf
53,0.08255593478679657,inf
54,0.0827893614768982,inf
55,0.08258701115846634,0.3237725496292114
56,0.0830463096499443,inf
57,0.08272108435630798,inf
58,0.08254241943359375,inf
59,0.08255847543478012,inf
60,0.08259039372205734,0.3251578211784363
61,0.08244683593511581,inf
62,0.08269767463207245,inf
63,0.0828482136130333,inf
64,0.08243273198604584,inf
65,0.0823821946978569,0.3253023624420166
66,0.0823979377746582,inf
67,0.08272136747837067,inf
68,0.0823761597275734,inf
69,0.08300013840198517,inf
70,0.08239760994911194,0.3233865201473236
71,0.08229988813400269,inf
72,0.08229049295186996,inf
73,0.08238989114761353,inf
74,0.08230908215045929,inf
75,0.08299656957387924,0.3236002027988434
76,0.08264710754156113,inf
77,0.08235957473516464,inf
78,0.08318205922842026,inf
79,0.08213993161916733,inf
80,0.08239468187093735,0.32420432567596436
81,0.08214946836233139,inf
82,0.08218684792518616,inf
83,0.08279585838317871,inf
84,0.08205042779445648,inf
85,0.08194585144519806,0.32303673028945923
86,0.08172911405563354,inf
87,0.08162075281143188,inf
88,0.08235305547714233,inf
89,0.08207213878631592,inf
90,0.08164520561695099,0.3229069113731384
91,0.08152297139167786,inf
92,0.08096487820148468,inf
93,0.08189453184604645,inf
94,0.08216626942157745,inf
95,0.08058236539363861,0.322643518447876
96,0.08163109421730042,inf
97,0.0804792270064354,inf
98,0.08095239102840424,inf
99,0.0815596804022789,inf
100,0.08423557877540588,0.31983429193496704
