iteration,train_loss,eval_loss
1,0.14148658514022827,inf
2,0.13863018155097961,inf
3,0.1377531886100769,inf
4,0.13385024666786194,inf
5,0.13640812039375305,0.17024418711662292
6,0.13613420724868774,inf
7,0.13637331128120422,inf
8,0.13508090376853943,inf
9,0.1288652867078781,inf
10,0.12916842103004456,0.16507215797901154
11,0.12563002109527588,inf
12,0.12381862848997116,inf
13,0.11861610412597656,inf
14,0.14636275172233582,inf
15,0.12083466351032257,0.17220386862754822
16,0.11981704831123352,inf
17,0.1271607130765915,inf
18,0.11781495809555054,inf
19,0.12428013980388641,inf
20,0.11579430103302002,0.16838812828063965
21,0.12819576263427734,inf
22,0.11909132450819016,inf
23,0.1255260556936264,inf
24,0.11480554193258286,inf
25,0.12425494194030762,0.1521405577659607
26,0.1203715056180954,inf
27,0.12401872873306274,inf
28,0.11104431003332138,inf
29,0.11201918125152588,inf
30,0.10916998237371445,0.15928170084953308
31,0.11629986763000488,inf
32,0.10984712839126587,inf
33,0.11066967248916626,inf
34,0.10746060311794281,inf
35,0.10561905801296234,0.15848232805728912
36,0.1067209541797638,inf
37,0.10264180600643158,inf
38,0.11928361654281616,inf
39,0.10318295657634735,inf
40,0.11085782945156097,0.16340571641921997
41,0.11168541759252548,inf
42,0.11587794870138168,inf
43,0.10960923880338669,inf
44,0.09901696443557739,inf
45,0.09733757376670837,0.14660681784152985
46,0.10820753872394562,inf
47,0.1012544184923172,inf
48,0.09279689192771912,inf
49,0.11757367104291916,inf
50,0.09802669286727905,0.13951393961906433
51,0.09348103404045105,inf
52,0.09725242108106613,inf
53,0.09983541816473007,inf
54,0.1073458194732666,inf
55,0.10646295547485352,0.14423799514770508
56,0.09891720116138458,inf
57,0.10054673254489899,inf
58,0.09220585227012634,inf
59,0.0947960913181305,inf
60,0.08952438831329346,0.18245285749435425
61,0.09260405600070953,inf
62,0.09405656903982162,inf
63,0.09453466534614563,inf
64,0.08964028209447861,inf
65,0.0934634730219841,0.136624276638031
66,0.09745752811431885,inf
67,0.0901431292295456,inf
68,0.09674492478370667,inf
69,0.09267447888851166,inf
70,0.09298472106456757,0.1459972858428955
71,0.09939871728420258,inf
72,0.08900465816259384,inf
73,0.10764139145612717,inf
74,0.09179103374481201,inf
75,0.08946387469768524,0.17224574089050293
76,0.08914166688919067,inf
77,0.08684921264648438,inf
78,0.09676915407180786,inf
79,0.09868236631155014,inf
80,0.09044510126113892,0.14482519030570984
81,0.09055869281291962,inf
82,0.09052219241857529,inf
83,0.0938703641295433,inf
84,0.09025776386260986,inf
85,0.10153378546237946,0.1424286961555481
86,0.08616170287132263,inf
87,0.1019415408372879,inf
88,0.08524025976657867,inf
89,0.11173909157514572,inf
90,0.0870615690946579,0.1608259528875351
91,0.10243186354637146,inf
92,0.10067050158977509,inf
93,0.09701544046401978,inf
94,0.09178720414638519,inf
95,0.10136944055557251,0.1390954852104187
96,0.08446507155895233,inf
97,0.09302493184804916,inf
98,0.08660180866718292,inf
99,0.08072681725025177,inf
100,0.08957697451114655,0.13776105642318726
