iteration,train_loss,eval_loss
1,0.07583250105381012,inf
2,0.07330602407455444,inf
3,0.071440689265728,inf
4,0.06944002956151962,inf
5,0.07022061944007874,0.12500764429569244
6,0.07364209741353989,inf
7,0.06708722561597824,inf
8,0.06614779680967331,inf
9,0.07006260007619858,inf
10,0.06953155249357224,0.12798529863357544
11,0.06633724272251129,inf
12,0.06798727065324783,inf
13,0.06716587394475937,inf
14,0.064131960272789,inf
15,0.06575702130794525,0.12185120582580566
16,0.06333713978528976,inf
17,0.061718784272670746,inf
18,0.06800894439220428,inf
19,0.0631944090127945,inf
20,0.06198742240667343,0.11791649460792542
21,0.06749327480792999,inf
22,0.06246625632047653,inf
23,0.06287491321563721,inf
24,0.06705982983112335,inf
25,0.0618528388440609,0.1193915605545044
26,0.06376628577709198,inf
27,0.06230251491069794,inf
28,0.06482198089361191,inf
29,0.0655711367726326,inf
30,0.06220914423465729,0.1170424148440361
31,0.06262075901031494,inf
32,0.06128939986228943,inf
33,0.06359618902206421,inf
34,0.06016945466399193,inf
35,0.06262485682964325,0.1128469929099083
36,0.06076192110776901,inf
37,0.060732774436473846,inf
38,0.06076815351843834,inf
39,0.058102212846279144,inf
40,0.05897851288318634,0.12469024211168289
41,0.06006329506635666,inf
42,0.0609746128320694,inf
43,0.06210171431303024,inf
44,0.06350453197956085,inf
45,0.06215635687112808,0.11212465912103653
46,0.059789255261421204,inf
47,0.06105140969157219,inf
48,0.05961447209119797,inf
49,0.058008089661598206,inf
50,0.06281358003616333,0.10972857475280762
51,0.058737874031066895,inf
52,0.06210855767130852,inf
53,0.059172458946704865,inf
54,0.05979948863387108,inf
55,0.06039174646139145,0.11345332115888596
56,0.0576830618083477,inf
57,0.06032643839716911,inf
58,0.058679111301898956,inf
59,0.0652516633272171,inf
60,0.05845891684293747,0.11043960601091385
61,0.05900371074676514,inf
62,0.0626264438033104,inf
63,0.06116684526205063,inf
64,0.05791585147380829,inf
65,0.059310078620910645,0.10972698777914047
66,0.06088920682668686,inf
67,0.05728336423635483,inf
68,0.057084016501903534,inf
69,0.05786895006895065,inf
70,0.060895275324583054,0.11861155927181244
71,0.058049172163009644,inf
72,0.05830410122871399,inf
73,0.0596671998500824,inf
74,0.060135044157505035,inf
75,0.05863958224654198,0.11137556284666061
76,0.06215701252222061,inf
77,0.05842895060777664,inf
78,0.05940920114517212,inf
79,0.05914665386080742,inf
80,0.05650126934051514,0.11250892281532288
81,0.06044996902346611,inf
82,0.05968431755900383,inf
83,0.058269746601581573,inf
84,0.059058573096990585,inf
85,0.05735870450735092,0.10960350930690765
86,0.05982307717204094,inf
87,0.05690640211105347,inf
88,0.05871891975402832,inf
89,0.05750211700797081,inf
90,0.05829691141843796,0.11177274584770203
91,0.058872289955616,inf
92,0.058647140860557556,inf
93,0.05914289876818657,inf
94,0.058297570794820786,inf
95,0.05676192045211792,0.11544075608253479
96,0.05889558419585228,inf
97,0.061030518263578415,inf
98,0.0588834211230278,inf
99,0.05935152992606163,inf
100,0.059022821485996246,0.11718200147151947
