iteration,train_loss,eval_loss
1,0.8551349639892578,inf
2,0.8431707620620728,inf
3,0.8252813220024109,inf
4,0.799984872341156,inf
5,0.7635108828544617,0.9248740077018738
6,0.7352045774459839,inf
7,0.8150506019592285,inf
8,0.7792226672172546,inf
9,0.8042773604393005,inf
10,0.7453041076660156,0.8169149160385132
11,0.761276125907898,inf
12,0.7359269857406616,inf
13,0.7494868040084839,inf
14,0.7220446467399597,inf
15,0.7301141619682312,0.7854098081588745
16,0.7332944869995117,inf
17,0.6949851512908936,inf
18,0.7033958435058594,inf
19,0.6840338110923767,inf
20,0.6834489703178406,0.7905769348144531
21,0.6741269826889038,inf
22,0.68165123462677,inf
23,0.6692585945129395,inf
24,0.6669530868530273,inf
25,0.658542275428772,0.7093631029129028
26,0.6789206266403198,inf
27,0.6682416200637817,inf
28,0.6524345874786377,inf
29,0.6912516951560974,inf
30,0.6832298040390015,0.7260412573814392
31,0.6708450317382812,inf
32,0.6777669787406921,inf
33,0.6574823260307312,inf
34,0.682644248008728,inf
35,0.6656755208969116,0.7398631572723389
36,0.6632338762283325,inf
37,0.641898512840271,inf
38,0.6617154479026794,inf
39,0.6791925430297852,inf
40,0.6675138473510742,0.7354474663734436
41,0.6464701890945435,inf
42,0.646314799785614,inf
43,0.6503795981407166,inf
44,0.6371263265609741,inf
45,0.651084303855896,0.7042100429534912
46,0.6474444270133972,inf
47,0.6369680166244507,inf
48,0.6465131044387817,inf
49,0.6807870864868164,inf
50,0.6308606863021851,0.7198465466499329
51,0.6491385698318481,inf
52,0.6370496153831482,inf
53,0.6220555305480957,inf
54,0.6202218532562256,inf
55,0.6235713958740234,0.6944849491119385
56,0.6180272698402405,inf
57,0.6308218836784363,inf
58,0.6169138550758362,inf
59,0.6518471240997314,inf
60,0.6068382263183594,0.6792563796043396
61,0.6594669818878174,inf
62,0.6390616297721863,inf
63,0.6502926349639893,inf
64,0.6201553344726562,inf
65,0.6319950819015503,0.7048888802528381
66,0.6048569679260254,inf
67,0.6406330466270447,inf
68,0.6083744764328003,inf
69,0.6655086278915405,inf
70,0.6289840936660767,0.6733213663101196
71,0.6302167177200317,inf
72,0.658146858215332,inf
73,0.6280242800712585,inf
74,0.6430708169937134,inf
75,0.633621096611023,0.6785044074058533
76,0.6151173710823059,inf
77,0.634976863861084,inf
78,0.6214307546615601,inf
79,0.681212306022644,inf
80,0.6333364844322205,0.7140123248100281
81,0.6738402247428894,inf
82,0.6424112319946289,inf
83,0.6358566284179688,inf
84,0.6202653050422668,inf
85,0.6327855587005615,0.7004443407058716
86,0.6862202882766724,inf
87,0.6390174627304077,inf
88,0.6261293888092041,inf
89,0.6699953079223633,inf
90,0.6246233582496643,0.667624831199646
91,0.6364892721176147,inf
92,0.6352493762969971,inf
93,0.6423122882843018,inf
94,0.6073858141899109,inf
95,0.6369065642356873,0.7180619835853577
96,0.6176013350486755,inf
97,0.6422183513641357,inf
98,0.6206602454185486,inf
99,0.6584874391555786,inf
100,0.6635947227478027,0.6794176697731018
