iteration,train_loss,eval_loss
1,0.02154785394668579,inf
2,0.021335769444704056,inf
3,0.020643170922994614,inf
4,0.02178223989903927,inf
5,0.022432571277022362,0.02528686448931694
6,0.020918717607855797,inf
7,0.020821155980229378,inf
8,0.020622925832867622,inf
9,0.02102627232670784,inf
10,0.021878277882933617,0.026556070894002914
11,0.02004830166697502,inf
12,0.019785024225711823,inf
13,0.020115595310926437,inf
14,0.01874407008290291,inf
15,0.021437402814626694,0.026732612401247025
16,0.02141749858856201,inf
17,0.021000206470489502,inf
18,0.019441237673163414,inf
19,0.020748373121023178,inf
20,0.019896220415830612,0.026062829419970512
21,0.023003965616226196,inf
22,0.0202805083245039,inf
23,0.02016114816069603,inf
24,0.020056523382663727,inf
25,0.021566953510046005,0.027247078716754913
26,0.01939520239830017,inf
27,0.021449362859129906,inf
28,0.018939387053251266,inf
29,0.01946665346622467,inf
30,0.020869608968496323,0.027608614414930344
31,0.019309166818857193,inf
32,0.01927553489804268,inf
33,0.02352522872388363,inf
34,0.020142076537013054,inf
35,0.018435053527355194,0.028052393347024918
36,0.022012319415807724,inf
37,0.018678871914744377,inf
38,0.018027490004897118,inf
39,0.01754477620124817,inf
40,0.01825624704360962,0.031755514442920685
41,0.020179448649287224,inf
42,0.017067108303308487,inf
43,0.01659681275486946,inf
44,0.01694485917687416,inf
45,0.01901497319340706,0.0367528535425663
46,0.020960843190550804,inf
47,0.016980480402708054,inf
48,0.019015680998563766,inf
49,0.0167359821498394,inf
50,0.015554411336779594,0.039280831813812256
51,0.017855267971754074,inf
52,0.016401730477809906,inf
53,0.016177095472812653,inf
54,0.01638108119368553,inf
55,0.018880218267440796,0.04154243692755699
56,0.014816279523074627,inf
57,0.017604153603315353,inf
58,0.016117140650749207,inf
59,0.015295905992388725,inf
60,0.017405979335308075,0.045502156019210815
61,0.015751345083117485,inf
62,0.016745662316679955,inf
63,0.015377985313534737,inf
64,0.015131212770938873,inf
65,0.015811217948794365,0.039645664393901825
66,0.01624218188226223,inf
67,0.015506373718380928,inf
68,0.01582346111536026,inf
69,0.01675652340054512,inf
70,0.01738465204834938,0.041106343269348145
71,0.018675047904253006,inf
72,0.014905705116689205,inf
73,0.018909413367509842,inf
74,0.016064103692770004,inf
75,0.015426570549607277,0.04131069779396057
76,0.013948336243629456,inf
77,0.01713622733950615,inf
78,0.015668489038944244,inf
79,0.01636858657002449,inf
80,0.016911212354898453,0.038570523262023926
81,0.018748126924037933,inf
82,0.018375979736447334,inf
83,0.016186481341719627,inf
84,0.01495550200343132,inf
85,0.014393659308552742,0.04814784228801727
86,0.016353243961930275,inf
87,0.015099729411303997,inf
88,0.01719539240002632,inf
89,0.01724754087626934,inf
90,0.017737016081809998,0.0447976216673851
91,0.016467353329062462,inf
92,0.0161584559828043,inf
93,0.015328861773014069,inf
94,0.01662609539926052,inf
95,0.015245310962200165,0.049838677048683167
96,0.015703005716204643,inf
97,0.018346106633543968,inf
98,0.01616271398961544,inf
99,0.016909770667552948,inf
100,0.017955098301172256,0.037110716104507446
