iteration,train_loss,eval_loss
1,0.026571398600935936,inf
2,0.024668626487255096,inf
3,0.022607456892728806,inf
4,0.020570077002048492,inf
5,0.019126230850815773,0.028992366045713425
6,0.01892734318971634,inf
7,0.01876954734325409,inf
8,0.01845855638384819,inf
9,0.018275290727615356,inf
10,0.018421052023768425,0.027580110356211662
11,0.01847151480615139,inf
12,0.018124334514141083,inf
13,0.01805654726922512,inf
14,0.017950844019651413,inf
15,0.017824023962020874,0.027394738048315048
16,0.017620304599404335,inf
17,0.017757613211870193,inf
18,0.01807851344347,inf
19,0.017577147111296654,inf
20,0.017575228586792946,0.027071228250861168
21,0.017726127058267593,inf
22,0.017375214025378227,inf
23,0.017478546127676964,inf
24,0.017709894105792046,inf
25,0.017314566299319267,0.026755440980196
26,0.017789402976632118,inf
27,0.017553802579641342,inf
28,0.01723572239279747,inf
29,0.01696930080652237,inf
30,0.01749863475561142,0.02703075110912323
31,0.017202481627464294,inf
32,0.017091937363147736,inf
33,0.016995875164866447,inf
34,0.016960861161351204,inf
35,0.017146339640021324,0.025940099731087685
36,0.016581956297159195,inf
37,0.017199773341417313,inf
38,0.01657053828239441,inf
39,0.016306370496749878,inf
40,0.01640385016798973,0.025364598259329796
41,0.01685892604291439,inf
42,0.016751263290643692,inf
43,0.01621551811695099,inf
44,0.016808107495307922,inf
45,0.016664665192365646,0.02554498240351677
46,0.01679692044854164,inf
47,0.016943443566560745,inf
48,0.015763286501169205,inf
49,0.01600278541445732,inf
50,0.016044970601797104,0.02503259852528572
51,0.016411352902650833,inf
52,0.01562337763607502,inf
53,0.016874467954039574,inf
54,0.01608564518392086,inf
55,0.015789441764354706,0.02477501705288887
56,0.015515687875449657,inf
57,0.015604346990585327,inf
58,0.015779957175254822,inf
59,0.015504363924264908,inf
60,0.01704777218401432,0.024392660707235336
61,0.016405906528234482,inf
62,0.01577320136129856,inf
63,0.01542571745812893,inf
64,0.01566818729043007,inf
65,0.015759751200675964,0.024754919111728668
66,0.015379279851913452,inf
67,0.015212680213153362,inf
68,0.015220279805362225,inf
69,0.01564640924334526,inf
70,0.01543402299284935,0.024221472442150116
71,0.015515979379415512,inf
72,0.015100064687430859,inf
73,0.01519398670643568,inf
74,0.01554093323647976,inf
75,0.016447197645902634,0.02418304979801178
76,0.0150600615888834,inf
77,0.016404030844569206,inf
78,0.015424157492816448,inf
79,0.01575736701488495,inf
80,0.01590524986386299,0.024488022550940514
81,0.015653692185878754,inf
82,0.015554370358586311,inf
83,0.015210418961942196,inf
84,0.015061937272548676,inf
85,0.015141302719712257,0.026134677231311798
86,0.015191691927611828,inf
87,0.0147129250690341,inf
88,0.01618633046746254,inf
89,0.015496594831347466,inf
90,0.014867335557937622,0.024237947538495064
91,0.015031261369585991,inf
92,0.014685830101370811,inf
93,0.01431878563016653,inf
94,0.01585325598716736,inf
95,0.015539715066552162,0.02276192605495453
96,0.014267480932176113,inf
97,0.014897001907229424,inf
98,0.015045193955302238,inf
99,0.01424536481499672,inf
100,0.01447718869894743,0.022550759837031364
