iteration,train_loss,eval_loss
1,0.4544423222541809,inf
2,0.43173059821128845,inf
3,0.3929300308227539,inf
4,0.32653260231018066,inf
5,0.2278771847486496,0.06553800404071808
6,0.15090245008468628,inf
7,0.10385982692241669,inf
8,0.08747085183858871,inf
9,0.08054301887750626,inf
10,0.07638638466596603,0.024604707956314087
11,0.07441632449626923,inf
12,0.07313700765371323,inf
13,0.07192987203598022,inf
14,0.07251915335655212,inf
15,0.07314831018447876,0.02467866986989975
16,0.07250720262527466,inf
17,0.07188423722982407,inf
18,0.07139942049980164,inf
19,0.07147301733493805,inf
20,0.07136795669794083,0.023615654557943344
21,0.07102540135383606,inf
22,0.0707511231303215,inf
23,0.07035496830940247,inf
24,0.07017698138952255,inf
25,0.07007577270269394,0.02248121052980423
26,0.06994952261447906,inf
27,0.07009708136320114,inf
28,0.06966470181941986,inf
29,0.06965270638465881,inf
30,0.07000426948070526,0.022334791719913483
31,0.06955703347921371,inf
32,0.06988945603370667,inf
33,0.06967349350452423,inf
34,0.06952112168073654,inf
35,0.06957177817821503,0.021833956241607666
36,0.06960167735815048,inf
37,0.06953887641429901,inf
38,0.06942016631364822,inf
39,0.06938984245061874,inf
40,0.06933221220970154,0.021775148808956146
41,0.06938499212265015,inf
42,0.06925832480192184,inf
43,0.0692698210477829,inf
44,0.06923669576644897,inf
45,0.06919947266578674,0.021828537806868553
46,0.06931740790605545,inf
47,0.06926804035902023,inf
48,0.06929603219032288,inf
49,0.0692327469587326,inf
50,0.06916816532611847,0.02164478786289692
51,0.06925410777330399,inf
52,0.06924419105052948,inf
53,0.06923630088567734,inf
54,0.06925076991319656,inf
55,0.06919022649526596,0.021508660167455673
56,0.06919214129447937,inf
57,0.06919153034687042,inf
58,0.0691225677728653,inf
59,0.06925305724143982,inf
60,0.06921762228012085,0.021620135754346848
61,0.0692109614610672,inf
62,0.06918074935674667,inf
63,0.0692199319601059,inf
64,0.0692884773015976,inf
65,0.06919506192207336,0.021685777232050896
66,0.06917543709278107,inf
67,0.06918062269687653,inf
68,0.06909194588661194,inf
69,0.06922836601734161,inf
70,0.06919007003307343,0.021554993465542793
71,0.06920896470546722,inf
72,0.06914472579956055,inf
73,0.06916336715221405,inf
74,0.06916150450706482,inf
75,0.06930370628833771,0.021657787263393402
76,0.06916378438472748,inf
77,0.06914673745632172,inf
78,0.06912969797849655,inf
79,0.06925257295370102,inf
80,0.06917425245046616,0.02156103029847145
81,0.06913569569587708,inf
82,0.06917950510978699,inf
83,0.06910933554172516,inf
84,0.06925022602081299,inf
85,0.06916628032922745,0.021577291190624237
86,0.06929998099803925,inf
87,0.0691475197672844,inf
88,0.06920288503170013,inf
89,0.06918434798717499,inf
90,0.0691409558057785,0.021482471376657486
91,0.06913071125745773,inf
92,0.06916346400976181,inf
93,0.06913027167320251,inf
94,0.06913628429174423,inf
95,0.06919536739587784,0.021539349108934402
96,0.06916946172714233,inf
97,0.06915848702192307,inf
98,0.06922326982021332,inf
99,0.06917067617177963,inf
100,0.06917823851108551,0.021461114287376404
