iteration,train_loss,eval_loss
1,0.166957288980484,inf
2,0.16670404374599457,inf
3,0.16008327901363373,inf
4,0.15623871982097626,inf
5,0.15258018672466278,0.14833280444145203
6,0.15766172111034393,inf
7,0.15079590678215027,inf
8,0.1454118937253952,inf
9,0.14350925385951996,inf
10,0.15157565474510193,0.14739833772182465
11,0.1439659595489502,inf
12,0.14457814395427704,inf
13,0.14536283910274506,inf
14,0.1373918652534485,inf
15,0.14122745394706726,0.1395833045244217
16,0.14074595272541046,inf
17,0.13968198001384735,inf
18,0.13650177419185638,inf
19,0.13915880024433136,inf
20,0.14200899004936218,0.13600127398967743
21,0.13063614070415497,inf
22,0.1350991129875183,inf
23,0.12868349254131317,inf
24,0.13156434893608093,inf
25,0.1410735696554184,0.1323949098587036
26,0.12649944424629211,inf
27,0.1457131952047348,inf
28,0.1336071789264679,inf
29,0.12790530920028687,inf
30,0.13015218079090118,0.13086648285388947
31,0.12830576300621033,inf
32,0.12536774575710297,inf
33,0.14328593015670776,inf
34,0.13119898736476898,inf
35,0.13028386235237122,0.1480322778224945
36,0.1328122317790985,inf
37,0.13012245297431946,inf
38,0.12855970859527588,inf
39,0.12736277282238007,inf
40,0.12523916363716125,0.1333175003528595
41,0.13098587095737457,inf
42,0.12189295142889023,inf
43,0.12147243320941925,inf
44,0.13397216796875,inf
45,0.13451170921325684,0.12826427817344666
46,0.1403006911277771,inf
47,0.12916496396064758,inf
48,0.12147610634565353,inf
49,0.13444283604621887,inf
50,0.13029631972312927,0.12915149331092834
51,0.146213561296463,inf
52,0.12782777845859528,inf
53,0.12934191524982452,inf
54,0.13375987112522125,inf
55,0.1263773888349533,0.12617790699005127
56,0.12418107688426971,inf
57,0.1240641325712204,inf
58,0.1292266696691513,inf
59,0.13031083345413208,inf
60,0.1207045465707779,0.1265178918838501
61,0.13092240691184998,inf
62,0.12802067399024963,inf
63,0.12636762857437134,inf
64,0.12914180755615234,inf
65,0.12737970054149628,0.12973937392234802
66,0.14952921867370605,inf
67,0.12384618818759918,inf
68,0.11869790405035019,inf
69,0.13015387952327728,inf
70,0.13467471301555634,0.13875022530555725
71,0.1277628242969513,inf
72,0.12274569272994995,inf
73,0.1252194344997406,inf
74,0.1260434240102768,inf
75,0.13068264722824097,0.13041937351226807
76,0.14029590785503387,inf
77,0.13783903419971466,inf
78,0.12344183772802353,inf
79,0.12125211209058762,inf
80,0.12453381717205048,0.12695720791816711
81,0.13193246722221375,inf
82,0.12918472290039062,inf
83,0.13272790610790253,inf
84,0.11994461715221405,inf
85,0.1245485171675682,0.12976036965847015
86,0.1291816681623459,inf
87,0.12394284456968307,inf
88,0.1310836374759674,inf
89,0.13497748970985413,inf
90,0.11587083339691162,0.13057652115821838
91,0.14036351442337036,inf
92,0.12909072637557983,inf
93,0.1260238140821457,inf
94,0.1261667013168335,inf
95,0.11901932954788208,0.1279001533985138
96,0.12350436300039291,inf
97,0.12336795032024384,inf
98,0.12305625528097153,inf
99,0.11642985045909882,inf
100,0.12881430983543396,0.14934763312339783
