iteration,train_loss,eval_loss
1,0.04404810816049576,inf
2,0.04296284168958664,inf
3,0.04132043570280075,inf
4,0.04030429199337959,inf
5,0.03936631232500076,0.04279129207134247
6,0.03979192301630974,inf
7,0.040275562554597855,inf
8,0.038937341421842575,inf
9,0.038745034486055374,inf
10,0.03830774128437042,0.041106510907411575
11,0.03829757496714592,inf
12,0.037981390953063965,inf
13,0.03775075823068619,inf
14,0.03754565119743347,inf
15,0.03789368271827698,0.040025245398283005
16,0.03700380399823189,inf
17,0.03701150417327881,inf
18,0.037385493516922,inf
19,0.03688875585794449,inf
20,0.036864202469587326,0.03984823450446129
21,0.036236684769392014,inf
22,0.0359722264111042,inf
23,0.03661623224616051,inf
24,0.03630923479795456,inf
25,0.036065634340047836,0.039028845727443695
26,0.03546614944934845,inf
27,0.035175155848264694,inf
28,0.03506817668676376,inf
29,0.035022180527448654,inf
30,0.03482609614729881,0.03740638494491577
31,0.03455372527241707,inf
32,0.034884195774793625,inf
33,0.034576207399368286,inf
34,0.034967150539159775,inf
35,0.03480198606848717,0.0373767651617527
36,0.03529259189963341,inf
37,0.03418075293302536,inf
38,0.033888474106788635,inf
39,0.033805135637521744,inf
40,0.0338100902736187,0.036861252039670944
41,0.0355558767914772,inf
42,0.0346529521048069,inf
43,0.0332721546292305,inf
44,0.0336993969976902,inf
45,0.03358134999871254,0.03705911338329315
46,0.03344050422310829,inf
47,0.03404208645224571,inf
48,0.0333474762737751,inf
49,0.03371751308441162,inf
50,0.033850401639938354,0.03690541163086891
51,0.03339797258377075,inf
52,0.034952741116285324,inf
53,0.033495184034109116,inf
54,0.03346366807818413,inf
55,0.03378566727042198,0.03656073659658432
56,0.03329012170433998,inf
57,0.033565670251846313,inf
58,0.03421131148934364,inf
59,0.03293922170996666,inf
60,0.033884961158037186,0.03696475550532341
61,0.033540766686201096,inf
62,0.034411992877721786,inf
63,0.034459188580513,inf
64,0.03405175358057022,inf
65,0.033249594271183014,0.03649619221687317
66,0.03344253823161125,inf
67,0.03288077563047409,inf
68,0.0328601710498333,inf
69,0.033242806792259216,inf
70,0.03402727097272873,0.03677326440811157
71,0.033486317843198776,inf
72,0.03344656527042389,inf
73,0.033599741756916046,inf
74,0.033016711473464966,inf
75,0.03350231796503067,0.03662153333425522
76,0.033034149557352066,inf
77,0.03385040909051895,inf
78,0.03379828482866287,inf
79,0.03420756384730339,inf
80,0.03273410722613335,0.03653465956449509
81,0.03298841789364815,inf
82,0.0329873189330101,inf
83,0.03318389505147934,inf
84,0.03289618715643883,inf
85,0.033677320927381516,0.03635264188051224
86,0.03279026225209236,inf
87,0.032983746379613876,inf
88,0.03399905934929848,inf
89,0.03290955349802971,inf
90,0.03273899480700493,0.03662007302045822
91,0.033154916018247604,inf
92,0.033183541148900986,inf
93,0.0332256443798542,inf
94,0.03292477875947952,inf
95,0.033553238958120346,0.036208461970090866
96,0.03331948444247246,inf
97,0.03274979814887047,inf
98,0.03247760608792305,inf
99,0.03289870545268059,inf
100,0.03256275877356529,0.03653917461633682
