iteration,train_loss,eval_loss
1,0.11011236160993576,inf
2,0.11031971871852875,inf
3,0.10637791454792023,inf
4,0.11086824536323547,inf
5,0.10464658588171005,0.16176776587963104
6,0.11220564693212509,inf
7,0.10554902255535126,inf
8,0.1119750365614891,inf
9,0.10550259053707123,inf
10,0.10968077182769775,0.15525947511196136
11,0.10927614569664001,inf
12,0.10444778203964233,inf
13,0.11030292510986328,inf
14,0.10749413073062897,inf
15,0.10643836110830307,0.15906670689582825
16,0.11001919209957123,inf
17,0.10363854467868805,inf
18,0.10330315679311752,inf
19,0.1074005663394928,inf
20,0.10730596631765366,0.15549896657466888
21,0.10670322179794312,inf
22,0.10808238387107849,inf
23,0.10386662930250168,inf
24,0.10414885729551315,inf
25,0.10316435992717743,0.1585323065519333
26,0.1037885993719101,inf
27,0.10443629324436188,inf
28,0.10311796516180038,inf
29,0.1046263575553894,inf
30,0.10271964967250824,0.15466007590293884
31,0.10540808737277985,inf
32,0.10312359035015106,inf
33,0.10308855772018433,inf
34,0.10194113105535507,inf
35,0.10605262219905853,0.1509605199098587
36,0.10904313623905182,inf
37,0.10084667056798935,inf
38,0.10646071285009384,inf
39,0.10301413387060165,inf
40,0.10161489248275757,0.15351761877536774
41,0.10834075510501862,inf
42,0.10424220561981201,inf
43,0.10283391177654266,inf
44,0.1034693717956543,inf
45,0.10408453643321991,0.15021149814128876
46,0.10200079530477524,inf
47,0.10418152809143066,inf
48,0.10397502034902573,inf
49,0.10221704095602036,inf
50,0.10093818604946136,0.14943860471248627
51,0.10492992401123047,inf
52,0.10373936593532562,inf
53,0.10472987592220306,inf
54,0.09805701673030853,inf
55,0.10136442631483078,0.14701396226882935
56,0.09961619228124619,inf
57,0.10042419284582138,inf
58,0.10778846591711044,inf
59,0.10089996457099915,inf
60,0.10144483298063278,0.14921928942203522
61,0.1046166867017746,inf
62,0.09864787757396698,inf
63,0.10319885611534119,inf
64,0.103664331138134,inf
65,0.10506923496723175,0.14963169395923615
66,0.10867901146411896,inf
67,0.09959256649017334,inf
68,0.10566936433315277,inf
69,0.10147902369499207,inf
70,0.09835687279701233,0.15149983763694763
71,0.09906100481748581,inf
72,0.1021803468465805,inf
73,0.10046704858541489,inf
74,0.10025714337825775,inf
75,0.0999661311507225,0.1492021083831787
76,0.09955601394176483,inf
77,0.10295408964157104,inf
78,0.0993746817111969,inf
79,0.10319308936595917,inf
80,0.10012060403823853,0.14947153627872467
81,0.10444408655166626,inf
82,0.10167121142148972,inf
83,0.10111763328313828,inf
84,0.09795629233121872,inf
85,0.09880319237709045,0.14636822044849396
86,0.10249020159244537,inf
87,0.1003686785697937,inf
88,0.10038094967603683,inf
89,0.10029345750808716,inf
90,0.10026433318853378,0.14782565832138062
91,0.10149312019348145,inf
92,0.10556632280349731,inf
93,0.10205446183681488,inf
94,0.10351075977087021,inf
95,0.10110276192426682,0.14993104338645935
96,0.10454391688108444,inf
97,0.1006145104765892,inf
98,0.097939632833004,inf
99,0.10259823501110077,inf
100,0.09815706312656403,0.15181457996368408
