iteration,train_loss,eval_loss
1,0.12860938906669617,inf
2,0.12487553060054779,inf
3,0.11804332584142685,inf
4,0.11272560805082321,inf
5,0.10391416400671005,0.11050739884376526
6,0.0988960862159729,inf
7,0.09793780744075775,inf
8,0.09735535085201263,inf
9,0.0971677154302597,inf
10,0.09722968190908432,0.10944502055644989
11,0.09709535539150238,inf
12,0.09704392403364182,inf
13,0.09720613807439804,inf
14,0.09711160510778427,inf
15,0.09671473503112793,0.10929843783378601
16,0.09694415330886841,inf
17,0.09680622816085815,inf
18,0.09677658975124359,inf
19,0.09672324359416962,inf
20,0.09673862159252167,0.10925787687301636
21,0.09693612158298492,inf
22,0.09645258635282516,inf
23,0.09671477973461151,inf
24,0.09648847579956055,inf
25,0.09644551575183868,0.10848061740398407
26,0.09654691815376282,inf
27,0.09630884230136871,inf
28,0.0959673821926117,inf
29,0.0963284820318222,inf
30,0.09600107371807098,0.10809184610843658
31,0.09601722657680511,inf
32,0.0958361029624939,inf
33,0.09539029002189636,inf
34,0.09566541761159897,inf
35,0.09522907435894012,0.10794052481651306
36,0.09541197866201401,inf
37,0.09503152966499329,inf
38,0.09503539651632309,inf
39,0.09491385519504547,inf
40,0.0950314998626709,0.10701239109039307
41,0.09482942521572113,inf
42,0.09480177611112595,inf
43,0.09479718655347824,inf
44,0.09430567920207977,inf
45,0.09456801414489746,0.10655973851680756
46,0.09457999467849731,inf
47,0.09443283081054688,inf
48,0.09414254128932953,inf
49,0.09391351044178009,inf
50,0.09379523992538452,0.10580555349588394
51,0.09361382573843002,inf
52,0.09351597726345062,inf
53,0.09369426965713501,inf
54,0.09375646710395813,inf
55,0.09343431890010834,0.10469117760658264
56,0.09307926893234253,inf
57,0.09277793020009995,inf
58,0.0928652286529541,inf
59,0.09289249032735825,inf
60,0.09361331164836884,0.10408131778240204
61,0.09226243197917938,inf
62,0.09294998645782471,inf
63,0.0928039476275444,inf
64,0.09256774187088013,inf
65,0.09295302629470825,0.10422823578119278
66,0.09258528053760529,inf
67,0.09217672049999237,inf
68,0.09265969693660736,inf
69,0.09243285655975342,inf
70,0.09219494462013245,0.10370616614818573
71,0.0923750102519989,inf
72,0.09250595420598984,inf
73,0.09255435317754745,inf
74,0.09193374961614609,inf
75,0.09218858927488327,0.10459931194782257
76,0.09258123487234116,inf
77,0.09231363981962204,inf
78,0.09250535815954208,inf
79,0.09234189987182617,inf
80,0.09221670031547546,0.10367096960544586
81,0.09205307066440582,inf
82,0.09193897247314453,inf
83,0.09138414263725281,inf
84,0.09180302917957306,inf
85,0.09206746518611908,0.10359455645084381
86,0.09236940741539001,inf
87,0.09154196828603745,inf
88,0.09113125503063202,inf
89,0.0922679454088211,inf
90,0.09138727188110352,0.10293342173099518
91,0.09079162776470184,inf
92,0.09084384888410568,inf
93,0.09029539674520493,inf
94,0.09246399253606796,inf
95,0.09107973426580429,0.10103628039360046
96,0.0896761417388916,inf
97,0.08960525691509247,inf
98,0.09002533555030823,inf
99,0.08886557817459106,inf
100,0.08946504443883896,0.09919927269220352
