iteration,train_loss,eval_loss
1,0.05693013593554497,inf
2,0.05451121926307678,inf
3,0.056568443775177,inf
4,0.05404622107744217,inf
5,0.05514916777610779,0.06032095104455948
6,0.0538395456969738,inf
7,0.053624026477336884,inf
8,0.05677294731140137,inf
9,0.055746808648109436,inf
10,0.05485979840159416,0.06099942326545715
11,0.055162303149700165,inf
12,0.05296332389116287,inf
13,0.05442570894956589,inf
14,0.055078379809856415,inf
15,0.0534982904791832,0.0637107864022255
16,0.05261189490556717,inf
17,0.05247650668025017,inf
18,0.05328093096613884,inf
19,0.05397963523864746,inf
20,0.05314096808433533,0.0607663094997406
21,0.05365025997161865,inf
22,0.05212944746017456,inf
23,0.05368468165397644,inf
24,0.052747081965208054,inf
25,0.05315771698951721,0.060828886926174164
26,0.0541907474398613,inf
27,0.05232442542910576,inf
28,0.0518546998500824,inf
29,0.05179513990879059,inf
30,0.053917836397886276,0.06290271133184433
31,0.05333845317363739,inf
32,0.05215156078338623,inf
33,0.05255420133471489,inf
34,0.05423062667250633,inf
35,0.05617368221282959,0.062302008271217346
36,0.05427443981170654,inf
37,0.0517105758190155,inf
38,0.05213473364710808,inf
39,0.051847539842128754,inf
40,0.05334146320819855,0.06269071996212006
41,0.051012128591537476,inf
42,0.05063349008560181,inf
43,0.05270102247595787,inf
44,0.051691919565200806,inf
45,0.05210646986961365,0.0642835944890976
46,0.05236242339015007,inf
47,0.05216427147388458,inf
48,0.05194637179374695,inf
49,0.05221717059612274,inf
50,0.052781276404857635,0.062137067317962646
51,0.051660310477018356,inf
52,0.050356827676296234,inf
53,0.05059431493282318,inf
54,0.052435021847486496,inf
55,0.05056126043200493,0.06236609071493149
56,0.050646811723709106,inf
57,0.05030570179224014,inf
58,0.051504433155059814,inf
59,0.05324893817305565,inf
60,0.05219889432191849,0.06470003724098206
61,0.049670688807964325,inf
62,0.05283871293067932,inf
63,0.05276676267385483,inf
64,0.049176137894392014,inf
65,0.049988459795713425,0.0641450583934784
66,0.04974987730383873,inf
67,0.05067991837859154,inf
68,0.05052764341235161,inf
69,0.0505109503865242,inf
70,0.049825720489025116,0.06495614349842072
71,0.049519024789333344,inf
72,0.04959532618522644,inf
73,0.056608669459819794,inf
74,0.05555408447980881,inf
75,0.05196484178304672,0.06270258873701096
76,0.05260612815618515,inf
77,0.05092667043209076,inf
78,0.04863728582859039,inf
79,0.04916536062955856,inf
80,0.050009649246931076,0.06319701671600342
81,0.049831874668598175,inf
82,0.048392992466688156,inf
83,0.048568397760391235,inf
84,0.05341005325317383,inf
85,0.056358061730861664,0.061948686838150024
86,0.04919251427054405,inf
87,0.05088072270154953,inf
88,0.050415441393852234,inf
89,0.052546899765729904,inf
90,0.04816673323512077,0.06204350292682648
91,0.04888409376144409,inf
92,0.049780309200286865,inf
93,0.04767623543739319,inf
94,0.049229830503463745,inf
95,0.047540366649627686,0.06407235562801361
96,0.052379339933395386,inf
97,0.04591340944170952,inf
98,0.046262919902801514,inf
99,0.049192629754543304,inf
100,0.051825858652591705,0.06137990579009056
