iteration,train_loss,eval_loss
1,0.06974372267723083,inf
2,0.0690460130572319,inf
3,0.069059357047081,inf
4,0.06858088076114655,inf
5,0.06859014928340912,0.00499450508505106
6,0.06750544905662537,inf
7,0.06801221519708633,inf
8,0.06768139451742172,inf
9,0.06762536615133286,inf
10,0.06737324595451355,0.0050895726308226585
11,0.06730493903160095,inf
12,0.06770192086696625,inf
13,0.06850340217351913,inf
14,0.06721551716327667,inf
15,0.06703662872314453,0.004938185680657625
16,0.06597449630498886,inf
17,0.06582990288734436,inf
18,0.0730743482708931,inf
19,0.06590079516172409,inf
20,0.06639691442251205,0.005588828586041927
21,0.0676695704460144,inf
22,0.06795304268598557,inf
23,0.0684879869222641,inf
24,0.06738429516553879,inf
25,0.06660717725753784,0.00539524108171463
26,0.06597092747688293,inf
27,0.06606856733560562,inf
28,0.06530089676380157,inf
29,0.06708492338657379,inf
30,0.06602557003498077,0.004282449372112751
31,0.06562383472919464,inf
32,0.06509207934141159,inf
33,0.06721144169569016,inf
34,0.06533986330032349,inf
35,0.06589119881391525,0.00408694613724947
36,0.06505673378705978,inf
37,0.06832028925418854,inf
38,0.06445540487766266,inf
39,0.06477577984333038,inf
40,0.0631025955080986,0.004107181448489428
41,0.06302595883607864,inf
42,0.0627053827047348,inf
43,0.06528595089912415,inf
44,0.06384425610303879,inf
45,0.06139519810676575,0.0042156195268034935
46,0.06353777647018433,inf
47,0.06737852096557617,inf
48,0.06229013204574585,inf
49,0.06230977922677994,inf
50,0.06186249852180481,0.011928313411772251
51,0.06311603635549545,inf
52,0.06496633589267731,inf
53,0.06293954700231552,inf
54,0.06292860209941864,inf
55,0.061625607311725616,0.004880521446466446
56,0.061869364231824875,inf
57,0.061308275908231735,inf
58,0.06416017562150955,inf
59,0.060069434344768524,inf
60,0.059101562947034836,0.01507287472486496
61,0.06138458475470543,inf
62,0.06139056012034416,inf
63,0.05938209593296051,inf
64,0.05870547145605087,inf
65,0.06187456101179123,0.012278936803340912
66,0.05971700698137283,inf
67,0.060373514890670776,inf
68,0.05869830399751663,inf
69,0.05942961573600769,inf
70,0.058079373091459274,0.005734060890972614
71,0.058756954967975616,inf
72,0.059869568794965744,inf
73,0.05916966125369072,inf
74,0.05972219631075859,inf
75,0.05853338539600372,0.00858735479414463
76,0.05867333710193634,inf
77,0.06010935455560684,inf
78,0.06248147785663605,inf
79,0.06016000360250473,inf
80,0.05799287557601929,0.013787287287414074
81,0.06241479516029358,inf
82,0.05761703476309776,inf
83,0.059380631893873215,inf
84,0.05754170939326286,inf
85,0.05740559101104736,0.021213658154010773
86,0.0627201646566391,inf
87,0.05961243808269501,inf
88,0.05499843508005142,inf
89,0.05793454498052597,inf
90,0.05433563143014908,0.03469741344451904
91,0.06007326766848564,inf
92,0.05743728205561638,inf
93,0.053256116807460785,inf
94,0.05470231920480728,inf
95,0.05277317017316818,0.02764792926609516
96,0.05552516132593155,inf
97,0.05677257105708122,inf
98,0.05145127326250076,inf
99,0.05259979888796806,inf
100,0.05241475626826286,0.031939804553985596
