iteration,train_loss,eval_loss
1,0.13223320245742798,inf
2,0.12342270463705063,inf
3,0.11095049232244492,inf
4,0.09653099626302719,inf
5,0.0924827978014946,0.2711865305900574
6,0.08438150584697723,inf
7,0.083139568567276,inf
8,0.08349137753248215,inf
9,0.08253423124551773,inf
10,0.08203475177288055,0.27464789152145386
11,0.08275382220745087,inf
12,0.08193327486515045,inf
13,0.08203752338886261,inf
14,0.08169159293174744,inf
15,0.08190180361270905,0.2755272686481476
16,0.08165155351161957,inf
17,0.0817909985780716,inf
18,0.08160756528377533,inf
19,0.08168356120586395,inf
20,0.08193030953407288,0.2749183773994446
21,0.08184025436639786,inf
22,0.0815877839922905,inf
23,0.08167149126529694,inf
24,0.0816003605723381,inf
25,0.08164432644844055,0.2757776975631714
26,0.0816311240196228,inf
27,0.08177129924297333,inf
28,0.08156833797693253,inf
29,0.08166518807411194,inf
30,0.08145855367183685,0.274059921503067
31,0.0815788060426712,inf
32,0.08145269006490707,inf
33,0.08146359026432037,inf
34,0.08178927004337311,inf
35,0.0814143717288971,0.27441203594207764
36,0.0813634842634201,inf
37,0.08143486827611923,inf
38,0.08132342994213104,inf
39,0.08147101104259491,inf
40,0.08128094673156738,0.2756572365760803
41,0.0812997967004776,inf
42,0.08134326338768005,inf
43,0.08124876767396927,inf
44,0.08134761452674866,inf
45,0.08153632283210754,0.2748722434043884
46,0.081101194024086,inf
47,0.08130687475204468,inf
48,0.0811615139245987,inf
49,0.0812421664595604,inf
50,0.08108530193567276,0.2740674316883087
51,0.08115413784980774,inf
52,0.0811527818441391,inf
53,0.08137814700603485,inf
54,0.0810849741101265,inf
55,0.081175796687603,0.2734185755252838
56,0.08112276345491409,inf
57,0.08108216524124146,inf
58,0.08111464232206345,inf
59,0.08110673725605011,inf
60,0.0811789482831955,0.2737451195716858
61,0.08116509765386581,inf
62,0.08102989196777344,inf
63,0.08105123788118362,inf
64,0.08102001249790192,inf
65,0.0816667452454567,0.27326399087905884
66,0.08090187609195709,inf
67,0.08120255917310715,inf
68,0.08075447380542755,inf
69,0.08095280826091766,inf
70,0.08075698465108871,0.2741549611091614
71,0.08090733736753464,inf
72,0.08118823915719986,inf
73,0.08094610273838043,inf
74,0.08104873448610306,inf
75,0.08098770678043365,0.2746230959892273
76,0.08111554384231567,inf
77,0.0809679925441742,inf
78,0.08137108385562897,inf
79,0.08095289021730423,inf
80,0.08101405948400497,0.27320364117622375
81,0.08107257634401321,inf
82,0.0809168741106987,inf
83,0.08082030713558197,inf
84,0.08100201934576035,inf
85,0.08103027194738388,0.2733590602874756
86,0.08081848919391632,inf
87,0.08073756098747253,inf
88,0.08074181526899338,inf
89,0.08093272894620895,inf
90,0.08107401430606842,0.27266791462898254
91,0.0806640237569809,inf
92,0.08103299140930176,inf
93,0.08089344203472137,inf
94,0.08090811967849731,inf
95,0.08082540333271027,0.27217304706573486
96,0.08046942204236984,inf
97,0.080612413585186,inf
98,0.08045552670955658,inf
99,0.08083836734294891,inf
100,0.08049386739730835,0.27202773094177246
