iteration,train_loss,eval_loss
1,0.048700325191020966,inf
2,0.047967057675123215,inf
3,0.044728513807058334,inf
4,0.04239433631300926,inf
5,0.04567813128232956,0.041282422840595245
6,0.042717766016721725,inf
7,0.03906107693910599,inf
8,0.04105066880583763,inf
9,0.04463537782430649,inf
10,0.03735170513391495,0.047679249197244644
11,0.04369353502988815,inf
12,0.040772538632154465,inf
13,0.0412481427192688,inf
14,0.0372169129550457,inf
15,0.03634171187877655,0.03773021325469017
16,0.03762485831975937,inf
17,0.039342302829027176,inf
18,0.034443654119968414,inf
19,0.03460937738418579,inf
20,0.03352233022451401,0.04027329385280609
21,0.0331348180770874,inf
22,0.036907948553562164,inf
23,0.03217043727636337,inf
24,0.038872238248586655,inf
25,0.041216254234313965,0.04381684958934784
26,0.04732431098818779,inf
27,0.03367144614458084,inf
28,0.032487791031599045,inf
29,0.03346095606684685,inf
30,0.029743384569883347,0.03520040214061737
31,0.03137391433119774,inf
32,0.03637196868658066,inf
33,0.031460508704185486,inf
34,0.03446009010076523,inf
35,0.03416234254837036,0.03423260524868965
36,0.030330529436469078,inf
37,0.029270939528942108,inf
38,0.02772587537765503,inf
39,0.034462135285139084,inf
40,0.027979737147688866,0.02832649275660515
41,0.029333626851439476,inf
42,0.029156601056456566,inf
43,0.028286173939704895,inf
44,0.04391299933195114,inf
45,0.031294286251068115,0.03349370136857033
46,0.026942599564790726,inf
47,0.035621386021375656,inf
48,0.03120414912700653,inf
49,0.03250570222735405,inf
50,0.02850814163684845,0.028286807239055634
51,0.03704585134983063,inf
52,0.0273880772292614,inf
53,0.03405572474002838,inf
54,0.03227229416370392,inf
55,0.029037591069936752,0.031284067779779434
56,0.03410536050796509,inf
57,0.026566630229353905,inf
58,0.027772456407546997,inf
59,0.02721334993839264,inf
60,0.027758590877056122,0.03230571746826172
61,0.029595445841550827,inf
62,0.027579277753829956,inf
63,0.026950664818286896,inf
64,0.027427686378359795,inf
65,0.03076896071434021,0.029187558218836784
66,0.030265195295214653,inf
67,0.02522732876241207,inf
68,0.02994767390191555,inf
69,0.0263198371976614,inf
70,0.0383090116083622,0.03003554418683052
71,0.03289887681603432,inf
72,0.02998405322432518,inf
73,0.027503933757543564,inf
74,0.02841070108115673,inf
75,0.027038313448429108,0.026214297860860825
76,0.025334607809782028,inf
77,0.03253290802240372,inf
78,0.02619778737425804,inf
79,0.03141754865646362,inf
80,0.026550035923719406,0.028063587844371796
81,0.027202393859624863,inf
82,0.032596662640571594,inf
83,0.0273586418479681,inf
84,0.027021875604987144,inf
85,0.029486775398254395,0.027020730078220367
86,0.027506133541464806,inf
87,0.03030349127948284,inf
88,0.02510257437825203,inf
89,0.032411035150289536,inf
90,0.026007190346717834,0.03000183403491974
91,0.029756663367152214,inf
92,0.030092712491750717,inf
93,0.0303430687636137,inf
94,0.03667312115430832,inf
95,0.03727488964796066,0.025945540517568588
96,0.026161564514040947,inf
97,0.02423413097858429,inf
98,0.025286054238677025,inf
99,0.024179138243198395,inf
100,0.02603098750114441,0.033651359379291534
