iteration,train_loss,eval_loss
1,0.07793989032506943,inf
2,0.07427071034908295,inf
3,0.05919051170349121,inf
4,0.05852301046252251,inf
5,0.04540812224149704,0.053240809589624405
6,0.04360329732298851,inf
7,0.03980547934770584,inf
8,0.03983587771654129,inf
9,0.03890392556786537,inf
10,0.038419656455516815,0.04785662889480591
11,0.0386819913983345,inf
12,0.038267187774181366,inf
13,0.03857438266277313,inf
14,0.03834323212504387,inf
15,0.038306526839733124,0.047134071588516235
16,0.038140781223773956,inf
17,0.03817101940512657,inf
18,0.0381431058049202,inf
19,0.038059722632169724,inf
20,0.0379951149225235,0.047133319079875946
21,0.0379130095243454,inf
22,0.03806350752711296,inf
23,0.03777258098125458,inf
24,0.03788737952709198,inf
25,0.03782801702618599,0.04684595763683319
26,0.037803635001182556,inf
27,0.037883251905441284,inf
28,0.03780747577548027,inf
29,0.037721872329711914,inf
30,0.03795957565307617,0.046750977635383606
31,0.0376976877450943,inf
32,0.03778194263577461,inf
33,0.03773398697376251,inf
34,0.037762317806482315,inf
35,0.03774300217628479,0.0467689149081707
36,0.03777247294783592,inf
37,0.03764441981911659,inf
38,0.03763705492019653,inf
39,0.03764720633625984,inf
40,0.03764205053448677,0.04677741229534149
41,0.037576787173748016,inf
42,0.03754187747836113,inf
43,0.03750118613243103,inf
44,0.037481002509593964,inf
45,0.0375540517270565,0.04653586447238922
46,0.03738794103264809,inf
47,0.037586577236652374,inf
48,0.03759586811065674,inf
49,0.03747119754552841,inf
50,0.037544965744018555,0.04678259789943695
51,0.03745810315012932,inf
52,0.0375397652387619,inf
53,0.03734663873910904,inf
54,0.03762315586209297,inf
55,0.037175096571445465,0.04628721624612808
56,0.037192896008491516,inf
57,0.03736633062362671,inf
58,0.03726939111948013,inf
59,0.03718157485127449,inf
60,0.037572018802165985,0.04614945128560066
61,0.03716021403670311,inf
62,0.03715086728334427,inf
63,0.03728079795837402,inf
64,0.03713775798678398,inf
65,0.03754810243844986,0.046275440603494644
66,0.03711757808923721,inf
67,0.03730504587292671,inf
68,0.03740840405225754,inf
69,0.036992836743593216,inf
70,0.03703586384654045,0.04625041037797928
71,0.037600595504045486,inf
72,0.03726158291101456,inf
73,0.03730839118361473,inf
74,0.03704847767949104,inf
75,0.037012457847595215,0.046185202896595
76,0.03723272681236267,inf
77,0.03714295104146004,inf
78,0.03724338114261627,inf
79,0.0372210368514061,inf
80,0.03717292100191116,0.046369634568691254
81,0.037043165415525436,inf
82,0.03696814924478531,inf
83,0.03735309839248657,inf
84,0.03706902638077736,inf
85,0.03693678602576256,0.04641001671552658
86,0.0370730422437191,inf
87,0.037067659199237823,inf
88,0.036993637681007385,inf
89,0.036776669323444366,inf
90,0.03685024008154869,0.04573914408683777
91,0.0371822863817215,inf
92,0.03708904981613159,inf
93,0.03736965358257294,inf
94,0.036898184567689896,inf
95,0.037176571786403656,0.04566451907157898
96,0.03709646686911583,inf
97,0.03665117919445038,inf
98,0.037032946944236755,inf
99,0.03716017305850983,inf
100,0.036818429827690125,0.04659534990787506
