iteration,train_loss,eval_loss
1,0.007827892899513245,inf
2,0.006791194435209036,inf
3,0.005932602100074291,inf
4,0.005351015366613865,inf
5,0.004987922962754965,0.004754422698169947
6,0.004864801187068224,inf
7,0.004728193394839764,inf
8,0.004617962054908276,inf
9,0.0045616417191922665,inf
10,0.0045418646186590195,0.004477647598832846
11,0.004483434371650219,inf
12,0.004546265117824078,inf
13,0.004500065464526415,inf
14,0.004436345770955086,inf
15,0.004471554420888424,0.004398376680910587
16,0.00452799815684557,inf
17,0.0044450233690440655,inf
18,0.004514480009675026,inf
19,0.004393788520246744,inf
20,0.004409987013787031,0.004398869350552559
21,0.00440582912415266,inf
22,0.0043969107791781425,inf
23,0.004459946416318417,inf
24,0.0043913270346820354,inf
25,0.00443285470828414,0.004347828216850758
26,0.00441689882427454,inf
27,0.004362406674772501,inf
28,0.004378735087811947,inf
29,0.00436722207814455,inf
30,0.0044190241023898125,0.004351270385086536
31,0.004353316035121679,inf
32,0.0043678609654307365,inf
33,0.004373268689960241,inf
34,0.004372076131403446,inf
35,0.004442126955837011,0.0043382421135902405
36,0.004335688427090645,inf
37,0.004387703724205494,inf
38,0.004435275681316853,inf
39,0.004346984438598156,inf
40,0.004362347535789013,0.004431873559951782
41,0.004372009076178074,inf
42,0.004332303535193205,inf
43,0.004392857663333416,inf
44,0.0043287030421197414,inf
45,0.004362284205853939,0.004339888226240873
46,0.004359135404229164,inf
47,0.004356382880359888,inf
48,0.0043945577926933765,inf
49,0.004358951933681965,inf
50,0.004337139427661896,0.004341160412877798
51,0.004343251697719097,inf
52,0.004329469054937363,inf
53,0.004328564740717411,inf
54,0.004342085216194391,inf
55,0.004313135053962469,0.004377276636660099
56,0.004364816006273031,inf
57,0.00431768549606204,inf
58,0.004378617741167545,inf
59,0.004330065567046404,inf
60,0.00432681106030941,0.004373842850327492
61,0.004393839277327061,inf
62,0.004337571561336517,inf
63,0.0043683345429599285,inf
64,0.00433728052303195,inf
65,0.00437321700155735,0.004316629841923714
66,0.00429415050894022,inf
67,0.00434453971683979,inf
68,0.004375877790153027,inf
69,0.0043925209902226925,inf
70,0.0043463027104735374,0.004353892058134079
71,0.004327505826950073,inf
72,0.00434181559830904,inf
73,0.004372499883174896,inf
74,0.004335096105933189,inf
75,0.004330738913267851,0.004312700126320124
76,0.004305245354771614,inf
77,0.004381102509796619,inf
78,0.004345505032688379,inf
79,0.004395304247736931,inf
80,0.004296468570828438,0.004286857787519693
81,0.004358727019280195,inf
82,0.004356034565716982,inf
83,0.00432161707431078,inf
84,0.004342313390225172,inf
85,0.00434513483196497,0.004295667167752981
86,0.004336274694651365,inf
87,0.004346550442278385,inf
88,0.00437052920460701,inf
89,0.004342860076576471,inf
90,0.004351860843598843,0.004293402656912804
91,0.0044087860733270645,inf
92,0.004330921918153763,inf
93,0.004407040309160948,inf
94,0.0043476419523358345,inf
95,0.004305141046643257,0.004339677281677723
96,0.004373101517558098,inf
97,0.004398836754262447,inf
98,0.004357410129159689,inf
99,0.004397270269691944,inf
100,0.004332852549850941,0.004266791511327028
