iteration,train_loss,eval_loss
1,0.107333704829216,inf
2,0.10564243793487549,inf
3,0.10389512777328491,inf
4,0.10247310250997543,inf
5,0.09981513023376465,0.07038389146327972
6,0.09807372093200684,inf
7,0.1008835881948471,inf
8,0.09850423783063889,inf
9,0.09521695971488953,inf
10,0.09577962011098862,0.06794556975364685
11,0.0938711166381836,inf
12,0.09406764805316925,inf
13,0.09342396259307861,inf
14,0.09040498733520508,inf
15,0.09313663095235825,0.06482432782649994
16,0.09119807183742523,inf
17,0.08782054483890533,inf
18,0.09086694568395615,inf
19,0.08711820840835571,inf
20,0.08628958463668823,0.06381930410861969
21,0.09243643283843994,inf
22,0.08826105296611786,inf
23,0.08816828578710556,inf
24,0.08297291398048401,inf
25,0.08340124785900116,0.062076814472675323
26,0.083706796169281,inf
27,0.0818684995174408,inf
28,0.08456815779209137,inf
29,0.08270953595638275,inf
30,0.08028045296669006,0.058294665068387985
31,0.08022754639387131,inf
32,0.0808693915605545,inf
33,0.08032675087451935,inf
34,0.07941971719264984,inf
35,0.07800780981779099,0.05818372964859009
36,0.07882474362850189,inf
37,0.0766504555940628,inf
38,0.0772031769156456,inf
39,0.0773257166147232,inf
40,0.07712586224079132,0.05719482898712158
41,0.07613857835531235,inf
42,0.07511627674102783,inf
43,0.07504718005657196,inf
44,0.07564132660627365,inf
45,0.07814234495162964,0.05821714177727699
46,0.07663045823574066,inf
47,0.07511459290981293,inf
48,0.07418753951787949,inf
49,0.07406105846166611,inf
50,0.07294782996177673,0.06005757302045822
51,0.07266245037317276,inf
52,0.07402750104665756,inf
53,0.07326797395944595,inf
54,0.07265204191207886,inf
55,0.07226689159870148,0.057973578572273254
56,0.07307227700948715,inf
57,0.07377669215202332,inf
58,0.08153145015239716,inf
59,0.07189557701349258,inf
60,0.07158088684082031,0.05801587179303169
61,0.07189597189426422,inf
62,0.0740719735622406,inf
63,0.07209871709346771,inf
64,0.0722162127494812,inf
65,0.0792795717716217,0.05782005190849304
66,0.0743543952703476,inf
67,0.0764073058962822,inf
68,0.071631520986557,inf
69,0.07227076590061188,inf
70,0.07259982079267502,0.05811024457216263
71,0.07581295073032379,inf
72,0.07141724228858948,inf
73,0.07509280741214752,inf
74,0.07193174213171005,inf
75,0.07317155599594116,0.05918782204389572
76,0.07464384287595749,inf
77,0.07375728338956833,inf
78,0.0721159428358078,inf
79,0.07324418425559998,inf
80,0.0716247707605362,0.05810847133398056
81,0.07179747521877289,inf
82,0.0722597986459732,inf
83,0.0720253735780716,inf
84,0.07120323181152344,inf
85,0.07265321910381317,0.058536190539598465
86,0.07380273938179016,inf
87,0.0739971175789833,inf
88,0.07189957052469254,inf
89,0.07120366394519806,inf
90,0.07364681363105774,0.061365559697151184
91,0.07133214175701141,inf
92,0.07036224007606506,inf
93,0.07079257816076279,inf
94,0.07012137770652771,inf
95,0.07329990714788437,0.061085186898708344
96,0.07046812772750854,inf
97,0.07137472927570343,inf
98,0.07213907688856125,inf
99,0.07172231376171112,inf
100,0.07005662471055984,0.06420373916625977
