iteration,train_loss,eval_loss
1,0.05403823405504227,inf
2,0.052602481096982956,inf
3,0.05259205400943756,inf
4,0.04948494955897331,inf
5,0.05129840597510338,0.07912418246269226
6,0.045874010771512985,inf
7,0.0649121105670929,inf
8,0.04859679937362671,inf
9,0.047084346413612366,inf
10,0.042901258915662766,0.08145292848348618
11,0.04372025281190872,inf
12,0.04319895803928375,inf
13,0.044944487512111664,inf
14,0.048318248242139816,inf
15,0.04614110291004181,0.07938271760940552
16,0.04476390406489372,inf
17,0.04468720778822899,inf
18,0.04397521913051605,inf
19,0.05039485916495323,inf
20,0.04223839193582535,0.07479031383991241
21,0.04587968438863754,inf
22,0.04152043163776398,inf
23,0.04335874319076538,inf
24,0.04302121698856354,inf
25,0.04256541654467583,0.07472656667232513
26,0.04046912118792534,inf
27,0.048248957842588425,inf
28,0.0422474704682827,inf
29,0.04816742241382599,inf
30,0.042815305292606354,0.07837210595607758
31,0.04133310914039612,inf
32,0.039355337619781494,inf
33,0.044175826013088226,inf
34,0.047867100685834885,inf
35,0.04306512698531151,0.0767318606376648
36,0.041709866374731064,inf
37,0.039796382188797,inf
38,0.040284737944602966,inf
39,0.04521332308650017,inf
40,0.03951083496212959,0.07248270511627197
41,0.04329955577850342,inf
42,0.04614637419581413,inf
43,0.039435014128685,inf
44,0.04258188605308533,inf
45,0.04033984988927841,0.07206182181835175
46,0.03937721997499466,inf
47,0.039745889604091644,inf
48,0.03913065791130066,inf
49,0.03933938592672348,inf
50,0.03930556774139404,0.07313406467437744
51,0.04238389432430267,inf
52,0.043035443872213364,inf
53,0.037945277988910675,inf
54,0.03833700716495514,inf
55,0.03956973925232887,0.0773337334394455
56,0.041438207030296326,inf
57,0.037617605179548264,inf
58,0.04155934974551201,inf
59,0.04002624750137329,inf
60,0.03963698074221611,0.07308024168014526
61,0.03887760266661644,inf
62,0.042071811854839325,inf
63,0.039668455719947815,inf
64,0.042129889130592346,inf
65,0.03962891921401024,0.07636839151382446
66,0.03751925379037857,inf
67,0.03851611539721489,inf
68,0.04777201637625694,inf
69,0.03936440497636795,inf
70,0.036684297025203705,0.07102560251951218
71,0.037571169435977936,inf
72,0.039602138102054596,inf
73,0.03883077949285507,inf
74,0.037138257175683975,inf
75,0.04068532586097717,0.07261304557323456
76,0.04136954993009567,inf
77,0.03822362795472145,inf
78,0.037298865616321564,inf
79,0.03803371265530586,inf
80,0.04506634920835495,0.07070131599903107
81,0.040114108473062515,inf
82,0.036902643740177155,inf
83,0.04795778915286064,inf
84,0.0408061221241951,inf
85,0.03724019601941109,0.07240624725818634
86,0.04123224318027496,inf
87,0.041192106902599335,inf
88,0.03749309480190277,inf
89,0.03717317432165146,inf
90,0.038905344903469086,0.07033605873584747
91,0.04297487065196037,inf
92,0.04520362615585327,inf
93,0.03600357100367546,inf
94,0.03874615579843521,inf
95,0.0384816937148571,0.0716405138373375
96,0.03612001985311508,inf
97,0.03615313023328781,inf
98,0.042641159147024155,inf
99,0.04350145161151886,inf
100,0.035966478288173676,0.07498964667320251
