iteration,train_loss,eval_loss
1,0.5656553506851196,inf
2,0.5558763146400452,inf
3,0.5414706468582153,inf
4,0.5186084508895874,inf
5,0.4847285747528076,0.40366944670677185
6,0.457381010055542,inf
7,0.5964829325675964,inf
8,0.49598056077957153,inf
9,0.45458468794822693,inf
10,0.42280834913253784,0.3848588466644287
11,0.4293164610862732,inf
12,0.4350329041481018,inf
13,0.43346482515335083,inf
14,0.4211241602897644,inf
15,0.42206478118896484,0.30891963839530945
16,0.42336079478263855,inf
17,0.4190213680267334,inf
18,0.4034997820854187,inf
19,0.4292735755443573,inf
20,0.39827960729599,0.284446120262146
21,0.4000738859176636,inf
22,0.40873438119888306,inf
23,0.38846728205680847,inf
24,0.40722498297691345,inf
25,0.409629225730896,0.2527034878730774
26,0.4100725054740906,inf
27,0.3892616927623749,inf
28,0.3975011706352234,inf
29,0.3985229730606079,inf
30,0.4016822576522827,0.25436586141586304
31,0.40903162956237793,inf
32,0.37805676460266113,inf
33,0.4165163040161133,inf
34,0.3676795959472656,inf
35,0.3695065379142761,0.24572882056236267
36,0.38097935914993286,inf
37,0.38872087001800537,inf
38,0.3839787244796753,inf
39,0.3683670461177826,inf
40,0.3707881569862366,0.29802852869033813
41,0.4344960153102875,inf
42,0.4090654253959656,inf
43,0.36630791425704956,inf
44,0.3583129644393921,inf
45,0.37682443857192993,0.3407736122608185
46,0.38125213980674744,inf
47,0.3575003147125244,inf
48,0.3690512180328369,inf
49,0.36607569456100464,inf
50,0.36499375104904175,0.27259543538093567
51,0.36181148886680603,inf
52,0.35792097449302673,inf
53,0.3994464874267578,inf
54,0.3956620693206787,inf
55,0.369210422039032,0.29352641105651855
56,0.35172030329704285,inf
57,0.3900010287761688,inf
58,0.38173341751098633,inf
59,0.3507062792778015,inf
60,0.35074806213378906,0.27079737186431885
61,0.34443971514701843,inf
62,0.3795301914215088,inf
63,0.3486136794090271,inf
64,0.35174137353897095,inf
65,0.3883856236934662,0.2828894853591919
66,0.3518155515193939,inf
67,0.38844960927963257,inf
68,0.3486221730709076,inf
69,0.35378679633140564,inf
70,0.35814327001571655,0.2686954140663147
71,0.35785040259361267,inf
72,0.36599963903427124,inf
73,0.3460423946380615,inf
74,0.3576229512691498,inf
75,0.35071563720703125,0.25981080532073975
76,0.3481365144252777,inf
77,0.3490877151489258,inf
78,0.35183772444725037,inf
79,0.3431382179260254,inf
80,0.35490426421165466,0.30465418100357056
81,0.3731858432292938,inf
82,0.33671197295188904,inf
83,0.3933257758617401,inf
84,0.3483559787273407,inf
85,0.3649839162826538,0.2683013677597046
86,0.3601643443107605,inf
87,0.3580687940120697,inf
88,0.3864170014858246,inf
89,0.3478028178215027,inf
90,0.37451106309890747,0.27471959590911865
91,0.38088345527648926,inf
92,0.3422926366329193,inf
93,0.3526592254638672,inf
94,0.3526553809642792,inf
95,0.33682629466056824,0.21790938079357147
96,0.32939812541007996,inf
97,0.32235366106033325,inf
98,0.3178747892379761,inf
99,0.32232508063316345,inf
100,0.3611134886741638,0.16365188360214233
