iteration,train_loss,eval_loss
1,0.0060798698104918,inf
2,0.005931320134550333,inf
3,0.006959120277315378,inf
4,0.006358073092997074,inf
5,0.006826438475400209,0.007967127487063408
6,0.006187679711729288,inf
7,0.006700580939650536,inf
8,0.006674192380160093,inf
9,0.006419542711228132,inf
10,0.007323293946683407,0.0059391213580966
11,0.00654181744903326,inf
12,0.007058951072394848,inf
13,0.0071535538882017136,inf
14,0.006126912776380777,inf
15,0.0073647936806082726,0.006452690809965134
16,0.006642784457653761,inf
17,0.006804296746850014,inf
18,0.00585930934175849,inf
19,0.006024347152560949,inf
20,0.007254714611917734,0.005973442457616329
21,0.007087338715791702,inf
22,0.006093050353229046,inf
23,0.006322651170194149,inf
24,0.006870693527162075,inf
25,0.006719809956848621,0.006899241358041763
26,0.006675316020846367,inf
27,0.006578038912266493,inf
28,0.0071106539107859135,inf
29,0.006494934670627117,inf
30,0.006158416625112295,0.006026679649949074
31,0.006330299191176891,inf
32,0.006047727540135384,inf
33,0.005968924146145582,inf
34,0.007709995843470097,inf
35,0.006099539343267679,0.00592833012342453
36,0.006139065604656935,inf
37,0.006963997147977352,inf
38,0.007838706485927105,inf
39,0.006522827316075563,inf
40,0.006614995189011097,0.0074605923146009445
41,0.006136508658528328,inf
42,0.006628706119954586,inf
43,0.006224940996617079,inf
44,0.005957333371043205,inf
45,0.00615225825458765,0.006645125336945057
46,0.006538664922118187,inf
47,0.006833432242274284,inf
48,0.006681638304144144,inf
49,0.006646584253758192,inf
50,0.0067067826166749,0.006349991075694561
51,0.006401704158633947,inf
52,0.006438350770622492,inf
53,0.006291075609624386,inf
54,0.006283811759203672,inf
55,0.00723155727609992,0.0064590489491820335
56,0.006768581923097372,inf
57,0.0062441956251859665,inf
58,0.00804198533296585,inf
59,0.006540034897625446,inf
60,0.00621560774743557,0.006531848106533289
61,0.006269578356295824,inf
62,0.007346400525420904,inf
63,0.00716308644041419,inf
64,0.006466015242040157,inf
65,0.007747131399810314,0.006941376719623804
66,0.006368287373334169,inf
67,0.007086473051458597,inf
68,0.006344594527035952,inf
69,0.006142658181488514,inf
70,0.006193066947162151,0.0059010484255850315
71,0.007591214030981064,inf
72,0.005957291927188635,inf
73,0.006995455827564001,inf
74,0.006794138811528683,inf
75,0.007001877296715975,0.006563504692167044
76,0.006265943869948387,inf
77,0.00616005714982748,inf
78,0.0064943949691951275,inf
79,0.00671014841645956,inf
80,0.006097234319895506,0.006383517757058144
81,0.006996989715844393,inf
82,0.006026989780366421,inf
83,0.006914994679391384,inf
84,0.007312149275094271,inf
85,0.006518668960779905,0.007807801477611065
86,0.006454803515225649,inf
87,0.006476553622633219,inf
88,0.006355301942676306,inf
89,0.006301092449575663,inf
90,0.006158055737614632,0.006988636218011379
91,0.006332932971417904,inf
92,0.00617807125672698,inf
93,0.006785878445953131,inf
94,0.0066553386859595776,inf
95,0.0063832844607532024,0.006412940565496683
96,0.007152991369366646,inf
97,0.006725866347551346,inf
98,0.006579699460417032,inf
99,0.006794579792767763,inf
100,0.006147240288555622,0.0062225256115198135
