iteration,train_loss,eval_loss
1,0.7557145357131958,inf
2,0.749713122844696,inf
3,0.7285891771316528,inf
4,0.7004079818725586,inf
5,0.6804330348968506,0.4628015458583832
6,0.7450871467590332,inf
7,0.6420826315879822,inf
8,0.6594706773757935,inf
9,0.6589965224266052,inf
10,0.6650714874267578,0.45349496603012085
11,0.6419023275375366,inf
12,0.6327123641967773,inf
13,0.6176671981811523,inf
14,0.6050439476966858,inf
15,0.5959180593490601,0.4002396762371063
16,0.6001710295677185,inf
17,0.613990068435669,inf
18,0.6144036054611206,inf
19,0.6176073551177979,inf
20,0.5835037231445312,0.38873088359832764
21,0.6096826791763306,inf
22,0.6095798015594482,inf
23,0.5808095932006836,inf
24,0.5955563187599182,inf
25,0.579197108745575,0.35551831126213074
26,0.5781368017196655,inf
27,0.5654400587081909,inf
28,0.5678750276565552,inf
29,0.5850485563278198,inf
30,0.5674588680267334,0.33223870396614075
31,0.5873838067054749,inf
32,0.5653427839279175,inf
33,0.554827094078064,inf
34,0.5563458204269409,inf
35,0.6073330640792847,0.33365142345428467
36,0.5510598421096802,inf
37,0.5491840839385986,inf
38,0.5646411180496216,inf
39,0.5761865973472595,inf
40,0.5835551619529724,0.34058713912963867
41,0.5808291435241699,inf
42,0.5444821119308472,inf
43,0.6310194730758667,inf
44,0.5595382452011108,inf
45,0.5647468566894531,0.3484969139099121
46,0.5468344688415527,inf
47,0.5386451482772827,inf
48,0.5692218542098999,inf
49,0.5687322020530701,inf
50,0.534659743309021,0.3237245976924896
51,0.5499865412712097,inf
52,0.5560540556907654,inf
53,0.5477695465087891,inf
54,0.5693107843399048,inf
55,0.5389036536216736,0.3166474401950836
56,0.5295915603637695,inf
57,0.5554842352867126,inf
58,0.5539534091949463,inf
59,0.5236546993255615,inf
60,0.5661222338676453,0.3246201276779175
61,0.5235995054244995,inf
62,0.5253860354423523,inf
63,0.5654332041740417,inf
64,0.524998128414154,inf
65,0.5298119783401489,0.3100346624851227
66,0.5377920866012573,inf
67,0.5200718641281128,inf
68,0.564822793006897,inf
69,0.5548684000968933,inf
70,0.5243374109268188,0.33282381296157837
71,0.5204653739929199,inf
72,0.5252594947814941,inf
73,0.5569075345993042,inf
74,0.5298523902893066,inf
75,0.5377299189567566,0.3097902536392212
76,0.5782716274261475,inf
77,0.5210113525390625,inf
78,0.5727198123931885,inf
79,0.5307239294052124,inf
80,0.5466585159301758,0.3033391833305359
81,0.5182195901870728,inf
82,0.5190751552581787,inf
83,0.5345636010169983,inf
84,0.5369247794151306,inf
85,0.5252147912979126,0.32710710167884827
86,0.55784672498703,inf
87,0.5221104025840759,inf
88,0.5433534383773804,inf
89,0.514375627040863,inf
90,0.5178908109664917,0.30412450432777405
91,0.5366018414497375,inf
92,0.5186797380447388,inf
93,0.5499237179756165,inf
94,0.5153733491897583,inf
95,0.502156138420105,0.28000903129577637
96,0.4899258017539978,inf
97,0.5098302960395813,inf
98,0.4928915500640869,inf
99,0.5033323168754578,inf
100,0.48088449239730835,0.30668237805366516
