iteration,train_loss,eval_loss
1,0.20573973655700684,inf
2,0.17925259470939636,inf
3,0.1439097821712494,inf
4,0.10284917801618576,inf
5,0.08016502112150192,0.07186541706323624
6,0.057680606842041016,inf
7,0.0487050786614418,inf
8,0.048774030059576035,inf
9,0.04876488074660301,inf
10,0.04674763232469559,0.046933941543102264
11,0.045834239572286606,inf
12,0.04498979449272156,inf
13,0.044554006308317184,inf
14,0.0442935936152935,inf
15,0.04406248405575752,0.04428090900182724
16,0.043465375900268555,inf
17,0.043425340205430984,inf
18,0.04294443130493164,inf
19,0.04271792620420456,inf
20,0.042817916721105576,0.04342784360051155
21,0.0430944450199604,inf
22,0.04310939088463783,inf
23,0.042469002306461334,inf
24,0.04275115951895714,inf
25,0.042528897523880005,0.04308326169848442
26,0.04235537350177765,inf
27,0.042493175715208054,inf
28,0.04278411343693733,inf
29,0.04216168448328972,inf
30,0.04262103512883186,0.04301052540540695
31,0.04229993745684624,inf
32,0.04205076023936272,inf
33,0.04192301258444786,inf
34,0.041881829500198364,inf
35,0.04176327586174011,0.0432075560092926
36,0.041666846722364426,inf
37,0.041303571313619614,inf
38,0.04091694578528404,inf
39,0.04117917641997337,inf
40,0.041243843734264374,0.042796242982149124
41,0.04161493107676506,inf
42,0.04220343008637428,inf
43,0.04131655767560005,inf
44,0.04122559353709221,inf
45,0.041868459433317184,0.04235640540719032
46,0.04115677997469902,inf
47,0.040909964591264725,inf
48,0.040905989706516266,inf
49,0.041217148303985596,inf
50,0.04070400074124336,0.04223231226205826
51,0.0410039909183979,inf
52,0.041079919785261154,inf
53,0.041126128286123276,inf
54,0.04067331552505493,inf
55,0.04103711619973183,0.042799804359674454
56,0.040444184094667435,inf
57,0.040571678429841995,inf
58,0.040886640548706055,inf
59,0.041288409382104874,inf
60,0.04055122658610344,0.04257065802812576
61,0.040839195251464844,inf
62,0.04116765782237053,inf
63,0.04064493998885155,inf
64,0.041477661579847336,inf
65,0.040429215878248215,0.043140310794115067
66,0.04014747962355614,inf
67,0.04045483097434044,inf
68,0.04083653911948204,inf
69,0.04060626029968262,inf
70,0.04120481386780739,0.04220902919769287
71,0.04071466252207756,inf
72,0.04040917754173279,inf
73,0.040512580424547195,inf
74,0.04076660796999931,inf
75,0.040262069553136826,0.042790912091732025
76,0.04072115197777748,inf
77,0.04029601439833641,inf
78,0.041124675422906876,inf
79,0.04092183709144592,inf
80,0.04057296738028526,0.04219380021095276
81,0.04077589511871338,inf
82,0.040284138172864914,inf
83,0.04055146127939224,inf
84,0.040797289460897446,inf
85,0.04036235064268112,0.04290303587913513
86,0.04081853851675987,inf
87,0.040224503725767136,inf
88,0.040553510189056396,inf
89,0.04059910401701927,inf
90,0.04012776538729668,0.042483698576688766
91,0.03981534764170647,inf
92,0.04045741632580757,inf
93,0.04098605737090111,inf
94,0.0402694009244442,inf
95,0.04008244350552559,0.04269244521856308
96,0.040304575115442276,inf
97,0.04026676341891289,inf
98,0.040793146938085556,inf
99,0.04022982716560364,inf
100,0.04031378775835037,0.04116634279489517
