iteration,train_loss,eval_loss
1,0.08553656190633774,inf
2,0.0818755179643631,inf
3,0.08074656873941422,inf
4,0.08157877624034882,inf
5,0.08254652470350266,0.13737525045871735
6,0.08187507838010788,inf
7,0.08157193660736084,inf
8,0.08118946850299835,inf
9,0.08160895109176636,inf
10,0.08135562390089035,0.1360095888376236
11,0.08240177482366562,inf
12,0.08134324848651886,inf
13,0.0821588858962059,inf
14,0.08266191184520721,inf
15,0.08464088290929794,0.13316145539283752
16,0.0843198150396347,inf
17,0.08208154886960983,inf
18,0.08244195580482483,inf
19,0.08344032615423203,inf
20,0.08200272917747498,0.13494357466697693
21,0.08117960393428802,inf
22,0.08125005662441254,inf
23,0.08082418888807297,inf
24,0.08090202510356903,inf
25,0.08236410468816757,0.13448993861675262
26,0.08199461549520493,inf
27,0.08333949744701385,inf
28,0.08234161138534546,inf
29,0.08173273503780365,inf
30,0.08076085150241852,0.13335353136062622
31,0.0819307193160057,inf
32,0.08154454082250595,inf
33,0.0814872533082962,inf
34,0.08175070583820343,inf
35,0.0817251205444336,0.13367371261119843
36,0.08058558404445648,inf
37,0.0829017385840416,inf
38,0.08352148532867432,inf
39,0.08145403116941452,inf
40,0.08132608234882355,0.1352156698703766
41,0.08046431839466095,inf
42,0.08066387474536896,inf
43,0.08083675801753998,inf
44,0.08186846226453781,inf
45,0.08103106915950775,0.1332966536283493
46,0.08351012319326401,inf
47,0.08170892298221588,inf
48,0.08111926913261414,inf
49,0.08138443529605865,inf
50,0.08084860444068909,0.13287752866744995
51,0.08278413116931915,inf
52,0.08223964273929596,inf
53,0.08195963501930237,inf
54,0.08183521032333374,inf
55,0.08209867775440216,0.1346595138311386
56,0.08194531500339508,inf
57,0.0811907947063446,inf
58,0.08163817971944809,inf
59,0.08126943558454514,inf
60,0.0813002660870552,0.1350419968366623
61,0.08350495994091034,inf
62,0.08186069130897522,inf
63,0.08328977972269058,inf
64,0.08127329498529434,inf
65,0.08078848570585251,0.1331762671470642
66,0.08046041429042816,inf
67,0.08063983172178268,inf
68,0.08099772036075592,inf
69,0.08117328584194183,inf
70,0.08210477232933044,0.1333276778459549
71,0.0813336968421936,inf
72,0.08300955593585968,inf
73,0.08213098347187042,inf
74,0.08109915256500244,inf
75,0.08212612569332123,0.13436400890350342
76,0.08085748553276062,inf
77,0.08250216394662857,inf
78,0.08092239499092102,inf
79,0.08253593742847443,inf
80,0.08207043260335922,0.13412699103355408
81,0.08202021569013596,inf
82,0.08228003233671188,inf
83,0.0813349038362503,inf
84,0.08285465091466904,inf
85,0.08184981346130371,0.1339123696088791
86,0.08182970434427261,inf
87,0.08239669352769852,inf
88,0.08100568503141403,inf
89,0.08114716410636902,inf
90,0.08020685613155365,0.135216623544693
91,0.08120029419660568,inf
92,0.08138232678174973,inf
93,0.08092929422855377,inf
94,0.08137441426515579,inf
95,0.08324733376502991,0.13999933004379272
96,0.08128589391708374,inf
97,0.08152355998754501,inf
98,0.08115813136100769,inf
99,0.08065223693847656,inf
100,0.08099061250686646,0.1382651925086975
