iteration,train_loss,eval_loss
1,0.22455458343029022,inf
2,0.2185012400150299,inf
3,0.2078419178724289,inf
4,0.19765448570251465,inf
5,0.18731753528118134,0.24022117257118225
6,0.1973435878753662,inf
7,0.18018083274364471,inf
8,0.18491148948669434,inf
9,0.18080461025238037,inf
10,0.17294111847877502,0.23995521664619446
11,0.1772012710571289,inf
12,0.17050664126873016,inf
13,0.16732031106948853,inf
14,0.1669548749923706,inf
15,0.16198211908340454,0.22194558382034302
16,0.17017748951911926,inf
17,0.1584618091583252,inf
18,0.16862857341766357,inf
19,0.1608131229877472,inf
20,0.15347374975681305,0.20882925391197205
21,0.16315676271915436,inf
22,0.15697771310806274,inf
23,0.1607435792684555,inf
24,0.14254766702651978,inf
25,0.15136967599391937,0.19349685311317444
26,0.15232598781585693,inf
27,0.16246116161346436,inf
28,0.1465190351009369,inf
29,0.15196309983730316,inf
30,0.18185953795909882,0.2114373743534088
31,0.14371564984321594,inf
32,0.14993737637996674,inf
33,0.1426020860671997,inf
34,0.1460103839635849,inf
35,0.12701275944709778,0.17227010428905487
36,0.12942811846733093,inf
37,0.14402519166469574,inf
38,0.13705550134181976,inf
39,0.13405703008174896,inf
40,0.15604540705680847,0.17869284749031067
41,0.12785586714744568,inf
42,0.13352127373218536,inf
43,0.1329249143600464,inf
44,0.1379261165857315,inf
45,0.1510084718465805,0.2154712826013565
46,0.14446739852428436,inf
47,0.12222736328840256,inf
48,0.1352643370628357,inf
49,0.12196650356054306,inf
50,0.11805339902639389,0.16978147625923157
51,0.13008247315883636,inf
52,0.1457119584083557,inf
53,0.1199590414762497,inf
54,0.1229594498872757,inf
55,0.14430062472820282,0.19506695866584778
56,0.12056740373373032,inf
57,0.14940254390239716,inf
58,0.14836043119430542,inf
59,0.1333957314491272,inf
60,0.15953302383422852,0.19842465221881866
61,0.1420077383518219,inf
62,0.13610315322875977,inf
63,0.1266586184501648,inf
64,0.12044219672679901,inf
65,0.13136985898017883,0.17743462324142456
66,0.15174800157546997,inf
67,0.15328171849250793,inf
68,0.1232411116361618,inf
69,0.11615502834320068,inf
70,0.12541989982128143,0.16779053211212158
71,0.12118779122829437,inf
72,0.12313833087682724,inf
73,0.11547869443893433,inf
74,0.13106226921081543,inf
75,0.12095771729946136,0.21459880471229553
76,0.1520746946334839,inf
77,0.137057363986969,inf
78,0.12314377725124359,inf
79,0.13496285676956177,inf
80,0.12659874558448792,0.18096691370010376
81,0.15603993833065033,inf
82,0.12382098287343979,inf
83,0.1216164156794548,inf
84,0.1629878729581833,inf
85,0.15981866419315338,0.17382091283798218
86,0.15406596660614014,inf
87,0.12747004628181458,inf
88,0.132341206073761,inf
89,0.1400904655456543,inf
90,0.1251802146434784,0.1717955619096756
91,0.14076052606105804,inf
92,0.1272505521774292,inf
93,0.13981997966766357,inf
94,0.11490035057067871,inf
95,0.13526377081871033,0.17783738672733307
96,0.13125242292881012,inf
97,0.13760662078857422,inf
98,0.1265963315963745,inf
99,0.12557190656661987,inf
100,0.12945887446403503,0.19814030826091766
