iteration,train_loss,eval_loss
1,0.05012999847531319,inf
2,0.04488736018538475,inf
3,0.04030882939696312,inf
4,0.03274519369006157,inf
5,0.02584553137421608,0.02934165485203266
6,0.022755447775125504,inf
7,0.02178177610039711,inf
8,0.021041084080934525,inf
9,0.021151341497898102,inf
10,0.021510949358344078,0.026998598128557205
11,0.021128490567207336,inf
12,0.021526319906115532,inf
13,0.02100101113319397,inf
14,0.020819619297981262,inf
15,0.021164100617170334,0.0270432997494936
16,0.02087443508207798,inf
17,0.020895466208457947,inf
18,0.020923975855112076,inf
19,0.020794834941625595,inf
20,0.020700102671980858,0.026754938066005707
21,0.020605841651558876,inf
22,0.02063417248427868,inf
23,0.02064073644578457,inf
24,0.020487695932388306,inf
25,0.020915737375617027,0.02639496885240078
26,0.020554834976792336,inf
27,0.02052801102399826,inf
28,0.020782388746738434,inf
29,0.02063288539648056,inf
30,0.020450102165341377,0.026264451444149017
31,0.020639700815081596,inf
32,0.020589759573340416,inf
33,0.020449751988053322,inf
34,0.020596329122781754,inf
35,0.020465131849050522,0.026408670470118523
36,0.020649483427405357,inf
37,0.020396975800395012,inf
38,0.020669538527727127,inf
39,0.020723629742860794,inf
40,0.020377768203616142,0.026221230626106262
41,0.02037408947944641,inf
42,0.0204036682844162,inf
43,0.02039175294339657,inf
44,0.020270315930247307,inf
45,0.0205587986856699,0.025939831510186195
46,0.02033296786248684,inf
47,0.020156174898147583,inf
48,0.020309850573539734,inf
49,0.020242098718881607,inf
50,0.020151972770690918,0.026348888874053955
51,0.020138228312134743,inf
52,0.020218616351485252,inf
53,0.020208928734064102,inf
54,0.020195061340928078,inf
55,0.020201168954372406,0.02582256868481636
56,0.020310474559664726,inf
57,0.020080819725990295,inf
58,0.02046339213848114,inf
59,0.020117828622460365,inf
60,0.020190751180052757,0.02572104148566723
61,0.01991129294037819,inf
62,0.02018563821911812,inf
63,0.02035132609307766,inf
64,0.020186815410852432,inf
65,0.02037590742111206,0.026270044967532158
66,0.020115528255701065,inf
67,0.020095372572541237,inf
68,0.02001371793448925,inf
69,0.020056361332535744,inf
70,0.02016693726181984,0.025927521288394928
71,0.020147010684013367,inf
72,0.020404061302542686,inf
73,0.02032133750617504,inf
74,0.020228028297424316,inf
75,0.020053017884492874,0.026592489331960678
76,0.02009468339383602,inf
77,0.02013397216796875,inf
78,0.020252050831913948,inf
79,0.02032693661749363,inf
80,0.020336445420980453,0.025705432519316673
81,0.020056791603565216,inf
82,0.02003931812942028,inf
83,0.02026449702680111,inf
84,0.01999570243060589,inf
85,0.020216697826981544,0.02570679783821106
86,0.01991621032357216,inf
87,0.019989484921097755,inf
88,0.02019985392689705,inf
89,0.02016870491206646,inf
90,0.02014871872961521,0.02582653984427452
91,0.02011161856353283,inf
92,0.0200657956302166,inf
93,0.02004210464656353,inf
94,0.020211992785334587,inf
95,0.01996036432683468,0.02553366869688034
96,0.01991668902337551,inf
97,0.01994744874536991,inf
98,0.020227432250976562,inf
99,0.02009996585547924,inf
100,0.01997976005077362,0.025778917595744133
