iteration,train_loss,eval_loss
1,0.3101581931114197,inf
2,0.29345008730888367,inf
3,0.27210378646850586,inf
4,0.20372244715690613,inf
5,0.1446772813796997,0.15173771977424622
6,0.0932517871260643,inf
7,0.08178343623876572,inf
8,0.07407370209693909,inf
9,0.07443223893642426,inf
10,0.07567675411701202,0.1093539297580719
11,0.07280760258436203,inf
12,0.07140133529901505,inf
13,0.07105975598096848,inf
14,0.07106322050094604,inf
15,0.07107673585414886,0.10561627149581909
16,0.07033820450305939,inf
17,0.07001654803752899,inf
18,0.07005248963832855,inf
19,0.06943338364362717,inf
20,0.06960635632276535,0.1047460213303566
21,0.06955604255199432,inf
22,0.06954938173294067,inf
23,0.06916463375091553,inf
24,0.0691547840833664,inf
25,0.06906013190746307,0.10449127852916718
26,0.06889916956424713,inf
27,0.06907045096158981,inf
28,0.06871740520000458,inf
29,0.06862063705921173,inf
30,0.06865410506725311,0.10399433970451355
31,0.06855284422636032,inf
32,0.06861703097820282,inf
33,0.06842491030693054,inf
34,0.06843751668930054,inf
35,0.06850413233041763,0.10376840829849243
36,0.06846746802330017,inf
37,0.06828629970550537,inf
38,0.068327397108078,inf
39,0.06832210719585419,inf
40,0.06841214746236801,0.10329059511423111
41,0.0680723786354065,inf
42,0.06816059350967407,inf
43,0.06793421506881714,inf
44,0.06804567575454712,inf
45,0.06795050948858261,0.10304149985313416
46,0.06791042536497116,inf
47,0.06791657209396362,inf
48,0.06788843125104904,inf
49,0.06778737157583237,inf
50,0.0677030012011528,0.10266239941120148
51,0.06768589466810226,inf
52,0.06786541640758514,inf
53,0.06762532889842987,inf
54,0.06757449358701706,inf
55,0.06787872314453125,0.10237051546573639
56,0.06793281435966492,inf
57,0.0675615668296814,inf
58,0.06748666614294052,inf
59,0.06733720749616623,inf
60,0.06727509945631027,0.10213689506053925
61,0.06761658191680908,inf
62,0.0673537477850914,inf
63,0.06725974380970001,inf
64,0.0676477700471878,inf
65,0.0674879401922226,0.1022602766752243
66,0.0676274299621582,inf
67,0.06754399091005325,inf
68,0.06736801564693451,inf
69,0.0673338919878006,inf
70,0.06719939410686493,0.10206148773431778
71,0.06736235320568085,inf
72,0.06730176508426666,inf
73,0.06727264821529388,inf
74,0.06732518970966339,inf
75,0.0673913061618805,0.10229964554309845
76,0.06733569502830505,inf
77,0.06725436449050903,inf
78,0.06732191890478134,inf
79,0.06728208065032959,inf
80,0.06744465231895447,0.1020512580871582
81,0.06756892800331116,inf
82,0.06724581867456436,inf
83,0.0672750324010849,inf
84,0.06732010841369629,inf
85,0.06723567098379135,0.10201462358236313
86,0.06735335290431976,inf
87,0.06702246516942978,inf
88,0.06721103191375732,inf
89,0.067525714635849,inf
90,0.06740152835845947,0.10176499933004379
91,0.06722072511911392,inf
92,0.06683528423309326,inf
93,0.0669570192694664,inf
94,0.06685148924589157,inf
95,0.06665799021720886,0.10120093822479248
96,0.06690746545791626,inf
97,0.06721118092536926,inf
98,0.06648896634578705,inf
99,0.06651870906352997,inf
100,0.0665438175201416,0.1009630486369133
