iteration,train_loss,eval_loss
1,0.0668955072760582,inf
2,0.06580553948879242,inf
3,0.06742505729198456,inf
4,0.0657847672700882,inf
5,0.06510453671216965,0.1716705709695816
6,0.06458856165409088,inf
7,0.06228533014655113,inf
8,0.06938930600881577,inf
9,0.06829138845205307,inf
10,0.0629858523607254,0.17255446314811707
11,0.06475311517715454,inf
12,0.06432061642408371,inf
13,0.0672103688120842,inf
14,0.06641720980405807,inf
15,0.06516577303409576,0.17223429679870605
16,0.06410986930131912,inf
17,0.06524275243282318,inf
18,0.06221052259206772,inf
19,0.06260854750871658,inf
20,0.06675159186124802,0.17056433856487274
21,0.06081155687570572,inf
22,0.06794607639312744,inf
23,0.06403540074825287,inf
24,0.0647001713514328,inf
25,0.06603431701660156,0.1747095137834549
26,0.06377675384283066,inf
27,0.06244824081659317,inf
28,0.061423253268003464,inf
29,0.06310103833675385,inf
30,0.06904976069927216,0.1689721643924713
31,0.06443194299936295,inf
32,0.0635879784822464,inf
33,0.062142740935087204,inf
34,0.061790116131305695,inf
35,0.0654933899641037,0.16908304393291473
36,0.06157020479440689,inf
37,0.06182117387652397,inf
38,0.0616966150701046,inf
39,0.06094551086425781,inf
40,0.05987636372447014,0.170026957988739
41,0.06095191091299057,inf
42,0.06001190096139908,inf
43,0.06371131539344788,inf
44,0.06126163527369499,inf
45,0.06165169179439545,0.16816499829292297
46,0.06049574539065361,inf
47,0.06305085122585297,inf
48,0.05981384962797165,inf
49,0.05920138210058212,inf
50,0.06107139587402344,0.16989746689796448
51,0.059202890843153,inf
52,0.061211585998535156,inf
53,0.06124625727534294,inf
54,0.06130906566977501,inf
55,0.06378685683012009,0.1680442839860916
56,0.06044873222708702,inf
57,0.06040411815047264,inf
58,0.06160631775856018,inf
59,0.06032437086105347,inf
60,0.060213930904865265,0.16853487491607666
61,0.06094270572066307,inf
62,0.0665002167224884,inf
63,0.06395960599184036,inf
64,0.059473417699337006,inf
65,0.060754939913749695,0.1691555380821228
66,0.06402169913053513,inf
67,0.06470243632793427,inf
68,0.06153199076652527,inf
69,0.05930430442094803,inf
70,0.05907857045531273,0.16865584254264832
71,0.060463160276412964,inf
72,0.05941576510667801,inf
73,0.060031235218048096,inf
74,0.05935579538345337,inf
75,0.06183638423681259,0.16762176156044006
76,0.060672976076602936,inf
77,0.05899428576231003,inf
78,0.06259234994649887,inf
79,0.061886340379714966,inf
80,0.0612923726439476,0.16721658408641815
81,0.06097991392016411,inf
82,0.06043187901377678,inf
83,0.0587301030755043,inf
84,0.06483954191207886,inf
85,0.061496488749980927,0.16764843463897705
86,0.06321939826011658,inf
87,0.05882466956973076,inf
88,0.0592770129442215,inf
89,0.061694350093603134,inf
90,0.06395972520112991,0.16722501814365387
91,0.05975397676229477,inf
92,0.05985851213335991,inf
93,0.05896665155887604,inf
94,0.05929470807313919,inf
95,0.05979922413825989,0.16704711318016052
96,0.05978694185614586,inf
97,0.06303872168064117,inf
98,0.05990806221961975,inf
99,0.059215158224105835,inf
100,0.059556152671575546,0.16604511439800262
