iteration,train_loss,eval_loss
1,1.466294527053833,inf
2,1.4940818548202515,inf
3,1.3878787755966187,inf
4,1.305599331855774,inf
5,1.278303861618042,1.1285603046417236
6,1.2589681148529053,inf
7,1.2609282732009888,inf
8,1.2336351871490479,inf
9,1.2456269264221191,inf
10,1.2323870658874512,1.0893275737762451
11,1.2260699272155762,inf
12,1.1969377994537354,inf
13,1.2056834697723389,inf
14,1.1896240711212158,inf
15,1.1741633415222168,1.090190052986145
16,1.1805894374847412,inf
17,1.1693336963653564,inf
18,1.1528935432434082,inf
19,1.1516789197921753,inf
20,1.138382911682129,1.085726022720337
21,1.1572651863098145,inf
22,1.1186846494674683,inf
23,1.114006519317627,inf
24,1.1194350719451904,inf
25,1.1080946922302246,1.1129759550094604
26,1.0900554656982422,inf
27,1.0944429636001587,inf
28,1.0716814994812012,inf
29,1.0994269847869873,inf
30,1.091638445854187,1.0778093338012695
31,1.0640828609466553,inf
32,1.0717930793762207,inf
33,1.043299913406372,inf
34,1.0501327514648438,inf
35,1.0522483587265015,1.0740363597869873
36,1.0544222593307495,inf
37,1.032776117324829,inf
38,1.0322258472442627,inf
39,1.0244932174682617,inf
40,1.0180251598358154,1.087979793548584
41,1.018076777458191,inf
42,1.0226175785064697,inf
43,1.0120184421539307,inf
44,1.0108556747436523,inf
45,1.0038527250289917,1.0731194019317627
46,0.9959446787834167,inf
47,0.9950178861618042,inf
48,1.026360273361206,inf
49,0.9816481471061707,inf
50,0.992013692855835,1.1074845790863037
51,1.0075539350509644,inf
52,0.9936199188232422,inf
53,0.9875737428665161,inf
54,0.9791420698165894,inf
55,1.0176951885223389,1.094548225402832
56,0.9957695007324219,inf
57,1.0038337707519531,inf
58,0.982090950012207,inf
59,0.9957951307296753,inf
60,0.9818978309631348,1.0780107975006104
61,0.9886798858642578,inf
62,0.9771518707275391,inf
63,0.9717292785644531,inf
64,1.0069992542266846,inf
65,0.9775594472885132,1.0996623039245605
66,0.9841777682304382,inf
67,1.0051004886627197,inf
68,0.9779162406921387,inf
69,0.9981751441955566,inf
70,1.007521629333496,1.1222362518310547
71,0.9760826826095581,inf
72,0.9778618812561035,inf
73,0.9817633628845215,inf
74,0.9944500923156738,inf
75,0.9819391965866089,1.0919795036315918
76,0.9967080950737,inf
77,0.980266809463501,inf
78,0.998592734336853,inf
79,0.973442554473877,inf
80,0.9753531217575073,1.0784015655517578
81,0.9702528715133667,inf
82,0.9697927236557007,inf
83,0.9986671805381775,inf
84,0.9959735870361328,inf
85,0.982332706451416,1.084892749786377
86,1.0021666288375854,inf
87,0.9749661684036255,inf
88,0.9836284518241882,inf
89,0.9991134405136108,inf
90,0.9837607145309448,1.111365556716919
91,1.0050280094146729,inf
92,0.9829825162887573,inf
93,0.9816663265228271,inf
94,0.9974849224090576,inf
95,0.9683284759521484,1.0823709964752197
96,0.9745375514030457,inf
97,0.9704303741455078,inf
98,0.9827274084091187,inf
99,0.9882974624633789,inf
100,0.9746209979057312,1.0942449569702148
