iteration,train_loss,eval_loss
1,0.055030595511198044,inf
2,0.0569133460521698,inf
3,0.05519239231944084,inf
4,0.05303647741675377,inf
5,0.051510781049728394,0.07693248242139816
6,0.05021955817937851,inf
7,0.05847619101405144,inf
8,0.04940309748053551,inf
9,0.056826215237379074,inf
10,0.05033499002456665,0.07239361107349396
11,0.05205509066581726,inf
12,0.05168501287698746,inf
13,0.05042838305234909,inf
14,0.04794951528310776,inf
15,0.051777299493551254,0.07082144916057587
16,0.05034221336245537,inf
17,0.050261929631233215,inf
18,0.0481097511947155,inf
19,0.04794979840517044,inf
20,0.04490450769662857,0.06847979873418808
21,0.04556804895401001,inf
22,0.04702004790306091,inf
23,0.0460202656686306,inf
24,0.04327194392681122,inf
25,0.04245975613594055,0.06509746611118317
26,0.044743862003088,inf
27,0.04164409264922142,inf
28,0.04101737588644028,inf
29,0.0519067719578743,inf
30,0.04312100261449814,0.06249497830867767
31,0.0415986068546772,inf
32,0.04023600369691849,inf
33,0.039795856922864914,inf
34,0.03989408537745476,inf
35,0.042233966290950775,0.06206025555729866
36,0.040900614112615585,inf
37,0.04029277712106705,inf
38,0.03884199634194374,inf
39,0.04332375526428223,inf
40,0.040142592042684555,0.06308479607105255
41,0.04082707315683365,inf
42,0.03903646394610405,inf
43,0.0383710078895092,inf
44,0.039856918156147,inf
45,0.038888704031705856,0.06354254484176636
46,0.03766242414712906,inf
47,0.04125899448990822,inf
48,0.03942819684743881,inf
49,0.040837932378053665,inf
50,0.03945335000753403,0.06091352552175522
51,0.04312634468078613,inf
52,0.038354553282260895,inf
53,0.03734980896115303,inf
54,0.042725205421447754,inf
55,0.03843355178833008,0.06035573408007622
56,0.037465088069438934,inf
57,0.03798355162143707,inf
58,0.03755699843168259,inf
59,0.04011036455631256,inf
60,0.04145931452512741,0.06066835671663284
61,0.03724963217973709,inf
62,0.03626502677798271,inf
63,0.03677687793970108,inf
64,0.0394032821059227,inf
65,0.03697489947080612,0.058995891362428665
66,0.03934893384575844,inf
67,0.041053656488657,inf
68,0.03563690185546875,inf
69,0.04878775030374527,inf
70,0.03667618706822395,0.0595165491104126
71,0.03655754029750824,inf
72,0.04076172411441803,inf
73,0.03566974401473999,inf
74,0.04183100908994675,inf
75,0.041182756423950195,0.06531897187232971
76,0.03743158280849457,inf
77,0.03727514669299126,inf
78,0.036967433989048004,inf
79,0.03736046329140663,inf
80,0.03716648742556572,0.05937698855996132
81,0.05322666093707085,inf
82,0.038529179990291595,inf
83,0.03911291062831879,inf
84,0.04035850614309311,inf
85,0.03693593293428421,0.059306856244802475
86,0.035940710455179214,inf
87,0.03696471080183983,inf
88,0.037035923451185226,inf
89,0.04760521277785301,inf
90,0.03623601794242859,0.05931861698627472
91,0.038979023694992065,inf
92,0.03650703281164169,inf
93,0.03624303638935089,inf
94,0.03608294576406479,inf
95,0.03786206990480423,0.059306591749191284
96,0.03757607191801071,inf
97,0.03707745298743248,inf
98,0.03879537433385849,inf
99,0.037590429186820984,inf
100,0.03544464334845543,0.059426449239254
