iteration,train_loss,eval_loss
1,0.12736891210079193,inf
2,0.1240869089961052,inf
3,0.11733082681894302,inf
4,0.11327292770147324,inf
5,0.10819941759109497,0.1336352378129959
6,0.10835539549589157,inf
7,0.1081019788980484,inf
8,0.1081739217042923,inf
9,0.10781364887952805,inf
10,0.1078263446688652,0.13351501524448395
11,0.10768666118383408,inf
12,0.10780458897352219,inf
13,0.10733099281787872,inf
14,0.10730111598968506,inf
15,0.10698530822992325,0.13245728611946106
16,0.1066036969423294,inf
17,0.1077272817492485,inf
18,0.10722384601831436,inf
19,0.10682614147663116,inf
20,0.10686488449573517,0.13199210166931152
21,0.10719790309667587,inf
22,0.10643570870161057,inf
23,0.10622673481702805,inf
24,0.10639864206314087,inf
25,0.10637301206588745,0.13254007697105408
26,0.10677889734506607,inf
27,0.10649720579385757,inf
28,0.10601860284805298,inf
29,0.10621368139982224,inf
30,0.10630500316619873,0.13127806782722473
31,0.10627461969852448,inf
32,0.10571964085102081,inf
33,0.1057661697268486,inf
34,0.10569292306900024,inf
35,0.10583183914422989,0.1315041482448578
36,0.10559149086475372,inf
37,0.10526912659406662,inf
38,0.10597709566354752,inf
39,0.10509643703699112,inf
40,0.10495493561029434,0.13006794452667236
41,0.10497543960809708,inf
42,0.10514874756336212,inf
43,0.10535625368356705,inf
44,0.10459335148334503,inf
45,0.10448118299245834,0.1302143633365631
46,0.1044900193810463,inf
47,0.10406937450170517,inf
48,0.10427490621805191,inf
49,0.10509631782770157,inf
50,0.10382955521345139,0.12923188507556915
51,0.10410741716623306,inf
52,0.10437885671854019,inf
53,0.10471921414136887,inf
54,0.10386677086353302,inf
55,0.10507464408874512,0.1283833235502243
56,0.10441648960113525,inf
57,0.10357105731964111,inf
58,0.10394177585840225,inf
59,0.10363411158323288,inf
60,0.10403303056955338,0.129094198346138
61,0.10372521728277206,inf
62,0.10348796099424362,inf
63,0.10396061092615128,inf
64,0.10421893745660782,inf
65,0.10352180153131485,0.1282251477241516
66,0.10414985567331314,inf
67,0.10378724336624146,inf
68,0.10316729545593262,inf
69,0.10325530916452408,inf
70,0.10391920059919357,0.12819188833236694
71,0.10346274822950363,inf
72,0.10397908836603165,inf
73,0.10358355194330215,inf
74,0.10300900787115097,inf
75,0.10358531773090363,0.1279529333114624
76,0.10327201336622238,inf
77,0.10338913649320602,inf
78,0.1036003977060318,inf
79,0.10311000794172287,inf
80,0.1036752462387085,0.12842604517936707
81,0.10299360007047653,inf
82,0.10303330421447754,inf
83,0.10326129198074341,inf
84,0.10298684984445572,inf
85,0.10367808490991592,0.12895329296588898
86,0.10311641544103622,inf
87,0.10265040397644043,inf
88,0.1032542809844017,inf
89,0.10313308238983154,inf
90,0.10271191596984863,0.12697196006774902
91,0.1031196340918541,inf
92,0.10358782112598419,inf
93,0.10232289135456085,inf
94,0.10152719169855118,inf
95,0.10250157117843628,0.12580159306526184
96,0.10112962871789932,inf
97,0.10262200981378555,inf
98,0.10052754729986191,inf
99,0.10031072050333023,inf
100,0.10027100145816803,0.12330201268196106
