iteration,train_loss,eval_loss
1,0.025943053886294365,inf
2,0.02559090405702591,inf
3,0.023709770292043686,inf
4,0.023739246651530266,inf
5,0.02208520472049713,0.02808443084359169
6,0.021254677325487137,inf
7,0.020913783460855484,inf
8,0.029291635379195213,inf
9,0.022342685610055923,inf
10,0.021169587969779968,0.0278834979981184
11,0.022771716117858887,inf
12,0.0229563619941473,inf
13,0.021655350923538208,inf
14,0.021244477480649948,inf
15,0.022325951606035233,0.02855229564011097
16,0.021699106320738792,inf
17,0.02120356820523739,inf
18,0.021425215527415276,inf
19,0.021438520401716232,inf
20,0.021020378917455673,0.027122868224978447
21,0.021127283573150635,inf
22,0.020373743027448654,inf
23,0.021321317180991173,inf
24,0.022887390106916428,inf
25,0.02027137205004692,0.02818974293768406
26,0.02406175248324871,inf
27,0.021302854642271996,inf
28,0.019700519740581512,inf
29,0.01920688897371292,inf
30,0.02187921479344368,0.025054000318050385
31,0.020596366375684738,inf
32,0.019343217834830284,inf
33,0.020594684407114983,inf
34,0.01973932422697544,inf
35,0.021503444761037827,0.02632160484790802
36,0.019517529755830765,inf
37,0.01799992099404335,inf
38,0.021647490561008453,inf
39,0.019452080130577087,inf
40,0.01847313717007637,0.026776116341352463
41,0.018634293228387833,inf
42,0.019866304472088814,inf
43,0.018829505890607834,inf
44,0.01992866024374962,inf
45,0.02051578275859356,0.02546081878244877
46,0.019531745463609695,inf
47,0.01801162213087082,inf
48,0.018695872277021408,inf
49,0.01833263784646988,inf
50,0.017853491008281708,0.027718273922801018
51,0.016643553972244263,inf
52,0.0207396037876606,inf
53,0.018079770728945732,inf
54,0.01625789701938629,inf
55,0.017734453082084656,0.02657427452504635
56,0.017237991094589233,inf
57,0.018198657780885696,inf
58,0.018257174640893936,inf
59,0.016620000824332237,inf
60,0.0174381285905838,0.024282384663820267
61,0.01858621835708618,inf
62,0.0165374968200922,inf
63,0.0188682209700346,inf
64,0.019073933362960815,inf
65,0.018771355971693993,0.02537618950009346
66,0.016557395458221436,inf
67,0.021249163895845413,inf
68,0.017287563532590866,inf
69,0.018894849345088005,inf
70,0.017304204404354095,0.025639396160840988
71,0.01609121821820736,inf
72,0.01936149410903454,inf
73,0.017308101058006287,inf
74,0.017295753583312035,inf
75,0.01653800532221794,0.02518099918961525
76,0.018199536949396133,inf
77,0.02133169397711754,inf
78,0.019194256514310837,inf
79,0.016270197927951813,inf
80,0.018583765253424644,0.02278674766421318
81,0.017323149368166924,inf
82,0.01809719391167164,inf
83,0.018867213279008865,inf
84,0.01776120811700821,inf
85,0.01848645880818367,0.026729997247457504
86,0.01888328418135643,inf
87,0.016216564923524857,inf
88,0.02020120434463024,inf
89,0.01860957220196724,inf
90,0.01589154079556465,0.029910646378993988
91,0.015867704525589943,inf
92,0.01842997968196869,inf
93,0.01684567704796791,inf
94,0.016879845410585403,inf
95,0.0167874526232481,0.025612052530050278
96,0.016111645847558975,inf
97,0.01724930666387081,inf
98,0.01693630963563919,inf
99,0.015051310881972313,inf
100,0.016611691564321518,0.027647966518998146
