iteration,train_loss,eval_loss
1,0.09880943596363068,inf
2,0.10150318592786789,inf
3,0.10071470588445663,inf
4,0.0958949476480484,inf
5,0.09777110069990158,0.16605359315872192
6,0.09697791934013367,inf
7,0.10048788785934448,inf
8,0.09818756580352783,inf
9,0.09559029340744019,inf
10,0.10240250825881958,0.16215889155864716
11,0.09869910776615143,inf
12,0.0990925282239914,inf
13,0.0956372544169426,inf
14,0.09384913742542267,inf
15,0.09262078255414963,0.16547039151191711
16,0.09536407887935638,inf
17,0.09284811466932297,inf
18,0.09367507696151733,inf
19,0.09425349533557892,inf
20,0.09746380150318146,0.15966379642486572
21,0.09581532329320908,inf
22,0.0953483134508133,inf
23,0.09304934740066528,inf
24,0.09610512852668762,inf
25,0.09759926795959473,0.17033720016479492
26,0.09598826617002487,inf
27,0.09166183322668076,inf
28,0.09168794006109238,inf
29,0.09734847396612167,inf
30,0.0939539298415184,0.1576656997203827
31,0.09430079907178879,inf
32,0.09645967185497284,inf
33,0.09425877779722214,inf
34,0.095577172935009,inf
35,0.0920347198843956,0.1603488028049469
36,0.09369658678770065,inf
37,0.10077673196792603,inf
38,0.09446053206920624,inf
39,0.09354754537343979,inf
40,0.09559333324432373,0.15859335660934448
41,0.09352794289588928,inf
42,0.09444756805896759,inf
43,0.09284307807683945,inf
44,0.09168650954961777,inf
45,0.09183083474636078,0.15985441207885742
46,0.09236335754394531,inf
47,0.09960828721523285,inf
48,0.0934622511267662,inf
49,0.09818222373723984,inf
50,0.09493140876293182,0.16308116912841797
51,0.09735505282878876,inf
52,0.09099825471639633,inf
53,0.0985068827867508,inf
54,0.09419092535972595,inf
55,0.09303893148899078,0.1601148396730423
56,0.09846799075603485,inf
57,0.09234929084777832,inf
58,0.09173022955656052,inf
59,0.09116321802139282,inf
60,0.09331662952899933,0.15840229392051697
61,0.09465789794921875,inf
62,0.09213127940893173,inf
63,0.09309732913970947,inf
64,0.09390443563461304,inf
65,0.0952589139342308,0.17024144530296326
66,0.09116765111684799,inf
67,0.0936635360121727,inf
68,0.09392748773097992,inf
69,0.09593884646892548,inf
70,0.09153757989406586,0.1580330729484558
71,0.09235670417547226,inf
72,0.09212075173854828,inf
73,0.09423285722732544,inf
74,0.09955734014511108,inf
75,0.09231891483068466,0.16569355130195618
76,0.09763914346694946,inf
77,0.0923769623041153,inf
78,0.09121131896972656,inf
79,0.09776925295591354,inf
80,0.09539288282394409,0.16447702050209045
81,0.09787310659885406,inf
82,0.09421655535697937,inf
83,0.09271564334630966,inf
84,0.09092317521572113,inf
85,0.0932256206870079,0.16054029762744904
86,0.09117947518825531,inf
87,0.09369324147701263,inf
88,0.10004141926765442,inf
89,0.09356842935085297,inf
90,0.09230761229991913,0.1603969931602478
91,0.09273335337638855,inf
92,0.09306280314922333,inf
93,0.09302769601345062,inf
94,0.09296317398548126,inf
95,0.08957424014806747,0.16320711374282837
96,0.09397168457508087,inf
97,0.09257076680660248,inf
98,0.09285037219524384,inf
99,0.08885478228330612,inf
100,0.09341250360012054,0.1599690169095993
