iteration,train_loss,eval_loss
1,0.04737172648310661,inf
2,0.04535457491874695,inf
3,0.043212659657001495,inf
4,0.04022326320409775,inf
5,0.04102305322885513,0.05770207941532135
6,0.040929317474365234,inf
7,0.04010642319917679,inf
8,0.041121695190668106,inf
9,0.04049385339021683,inf
10,0.03930119425058365,0.056018806993961334
11,0.03947686403989792,inf
12,0.039941079914569855,inf
13,0.04036924988031387,inf
14,0.0394292026758194,inf
15,0.0395570769906044,0.055737413465976715
16,0.03974800929427147,inf
17,0.03885064274072647,inf
18,0.04103263467550278,inf
19,0.039311233907938004,inf
20,0.03929851949214935,0.05566488951444626
21,0.038985591381788254,inf
22,0.039235666394233704,inf
23,0.03883751481771469,inf
24,0.03823823854327202,inf
25,0.038276128470897675,0.055080149322748184
26,0.038448162376880646,inf
27,0.038752324879169464,inf
28,0.03914610296487808,inf
29,0.037608686834573746,inf
30,0.037581074982881546,0.05424720048904419
31,0.03760004788637161,inf
32,0.036898285150527954,inf
33,0.03634273260831833,inf
34,0.03693082928657532,inf
35,0.037139736115932465,0.0521199032664299
36,0.03535023331642151,inf
37,0.03692694008350372,inf
38,0.035763680934906006,inf
39,0.035405293107032776,inf
40,0.03685300052165985,0.051161207258701324
41,0.03469739854335785,inf
42,0.03558985888957977,inf
43,0.03506609797477722,inf
44,0.03620506450533867,inf
45,0.034176819026470184,0.0496528297662735
46,0.03407473862171173,inf
47,0.034165460616350174,inf
48,0.03370507061481476,inf
49,0.03440896421670914,inf
50,0.03462918847799301,0.0503096878528595
51,0.03367537260055542,inf
52,0.034321773797273636,inf
53,0.03343117982149124,inf
54,0.03416082262992859,inf
55,0.03465711325407028,0.048515379428863525
56,0.03334834426641464,inf
57,0.0336463488638401,inf
58,0.03399907425045967,inf
59,0.033499155193567276,inf
60,0.03295616805553436,0.04843674972653389
61,0.03388487547636032,inf
62,0.03397873789072037,inf
63,0.033172935247421265,inf
64,0.03327483311295509,inf
65,0.033330038189888,0.05209660530090332
66,0.03274889662861824,inf
67,0.03338560834527016,inf
68,0.03282283619046211,inf
69,0.03329683095216751,inf
70,0.03302663564682007,0.047959744930267334
71,0.035312261432409286,inf
72,0.03299826383590698,inf
73,0.0337226577103138,inf
74,0.03345061093568802,inf
75,0.03349389135837555,0.04963833838701248
76,0.03613080456852913,inf
77,0.03343506157398224,inf
78,0.032917462289333344,inf
79,0.03354024142026901,inf
80,0.03388375788927078,0.04866131767630577
81,0.033159978687763214,inf
82,0.0326639786362648,inf
83,0.032954875379800797,inf
84,0.03301528841257095,inf
85,0.03283626213669777,0.048517778515815735
86,0.03553726524114609,inf
87,0.03306795284152031,inf
88,0.033108290284872055,inf
89,0.03307145833969116,inf
90,0.03265583515167236,0.04850383847951889
91,0.03359217196702957,inf
92,0.033284492790699005,inf
93,0.032839495688676834,inf
94,0.03250275179743767,inf
95,0.033883459866046906,0.04838517680764198
96,0.034203313291072845,inf
97,0.03318903595209122,inf
98,0.034629642963409424,inf
99,0.032800931483507156,inf
100,0.03305067867040634,0.047112755477428436
