iteration,train_loss,eval_loss
1,0.43890631198883057,inf
2,0.4392743706703186,inf
3,0.4306237995624542,inf
4,0.425011545419693,inf
5,0.42466020584106445,0.3350740373134613
6,0.4148294925689697,inf
7,0.41383302211761475,inf
8,0.3992339074611664,inf
9,0.3924735486507416,inf
10,0.4015272855758667,0.3265734314918518
11,0.4009411633014679,inf
12,0.39797815680503845,inf
13,0.3884643018245697,inf
14,0.3853432238101959,inf
15,0.3983832001686096,0.31474387645721436
16,0.3821958303451538,inf
17,0.39947766065597534,inf
18,0.3773197531700134,inf
19,0.375174880027771,inf
20,0.40692803263664246,0.30130720138549805
21,0.37987232208251953,inf
22,0.385860800743103,inf
23,0.3875281810760498,inf
24,0.3757714331150055,inf
25,0.3696742057800293,0.30131736397743225
26,0.38794198632240295,inf
27,0.37828218936920166,inf
28,0.3640664219856262,inf
29,0.3838754892349243,inf
30,0.3810974955558777,0.295023113489151
31,0.3636811375617981,inf
32,0.36560821533203125,inf
33,0.3616323471069336,inf
34,0.36780357360839844,inf
35,0.36099153757095337,0.29029861092567444
36,0.35076913237571716,inf
37,0.3563530743122101,inf
38,0.3706294298171997,inf
39,0.3906419575214386,inf
40,0.34542810916900635,0.29259830713272095
41,0.3586283326148987,inf
42,0.37099966406822205,inf
43,0.34314537048339844,inf
44,0.35466843843460083,inf
45,0.3421340882778168,0.2894095778465271
46,0.3442363440990448,inf
47,0.3421982526779175,inf
48,0.36604011058807373,inf
49,0.35694628953933716,inf
50,0.3587424159049988,0.2784239947795868
51,0.34042567014694214,inf
52,0.3471931517124176,inf
53,0.33762896060943604,inf
54,0.3577038049697876,inf
55,0.3620113730430603,0.2790708541870117
56,0.3337613046169281,inf
57,0.3408929109573364,inf
58,0.34075433015823364,inf
59,0.3639742136001587,inf
60,0.35545048117637634,0.2725474536418915
61,0.34299254417419434,inf
62,0.3312254548072815,inf
63,0.331084668636322,inf
64,0.3383601903915405,inf
65,0.3450283408164978,0.27772560715675354
66,0.33102333545684814,inf
67,0.34674006700515747,inf
68,0.3300663232803345,inf
69,0.3661186099052429,inf
70,0.3455810248851776,0.2728256583213806
71,0.34327107667922974,inf
72,0.324823260307312,inf
73,0.32819822430610657,inf
74,0.33847200870513916,inf
75,0.3361212909221649,0.27760976552963257
76,0.34711259603500366,inf
77,0.3269079923629761,inf
78,0.33752572536468506,inf
79,0.3317548632621765,inf
80,0.34769344329833984,0.27542129158973694
81,0.3246573209762573,inf
82,0.3470287322998047,inf
83,0.327396035194397,inf
84,0.3362710773944855,inf
85,0.3401046097278595,0.2711590528488159
86,0.32537221908569336,inf
87,0.3295042812824249,inf
88,0.34535181522369385,inf
89,0.33070433139801025,inf
90,0.32480522990226746,0.2972952425479889
91,0.32262685894966125,inf
92,0.340379536151886,inf
93,0.3300517797470093,inf
94,0.34992408752441406,inf
95,0.35727500915527344,0.26828324794769287
96,0.32628798484802246,inf
97,0.3308982849121094,inf
98,0.31758368015289307,inf
99,0.3222771883010864,inf
100,0.33158060908317566,0.2793044447898865
