iteration,train_loss,eval_loss
1,1.533369779586792,inf
2,1.4975104331970215,inf
3,1.45778489112854,inf
4,1.439345359802246,inf
5,1.4251487255096436,1.7452079057693481
6,1.4361481666564941,inf
7,1.412632942199707,inf
8,1.4559340476989746,inf
9,1.4119619131088257,inf
10,1.3931396007537842,1.7148287296295166
11,1.3896141052246094,inf
12,1.3967845439910889,inf
13,1.400053858757019,inf
14,1.3669605255126953,inf
15,1.3745906352996826,1.7101564407348633
16,1.385136604309082,inf
17,1.3829123973846436,inf
18,1.3719751834869385,inf
19,1.3630342483520508,inf
20,1.3748788833618164,1.6412312984466553
21,1.3841774463653564,inf
22,1.358994722366333,inf
23,1.370417833328247,inf
24,1.358512043952942,inf
25,1.362058401107788,1.6449028253555298
26,1.3582847118377686,inf
27,1.3786263465881348,inf
28,1.3434593677520752,inf
29,1.3692619800567627,inf
30,1.3327078819274902,1.6246336698532104
31,1.3420500755310059,inf
32,1.4059371948242188,inf
33,1.34831702709198,inf
34,1.367485523223877,inf
35,1.3391320705413818,1.619866132736206
36,1.3588755130767822,inf
37,1.3422925472259521,inf
38,1.3742626905441284,inf
39,1.3334126472473145,inf
40,1.3294379711151123,1.6130475997924805
41,1.3329575061798096,inf
42,1.320374846458435,inf
43,1.341781735420227,inf
44,1.3503936529159546,inf
45,1.3148820400238037,1.6084697246551514
46,1.3401894569396973,inf
47,1.3382983207702637,inf
48,1.3326070308685303,inf
49,1.3595796823501587,inf
50,1.3329039812088013,1.6259652376174927
51,1.3058737516403198,inf
52,1.3435324430465698,inf
53,1.301966905593872,inf
54,1.3035130500793457,inf
55,1.3010616302490234,1.646519422531128
56,1.285263180732727,inf
57,1.2950551509857178,inf
58,1.3087940216064453,inf
59,1.310908317565918,inf
60,1.2985525131225586,1.615236520767212
61,1.3121833801269531,inf
62,1.3301506042480469,inf
63,1.3520830869674683,inf
64,1.318130612373352,inf
65,1.304694414138794,1.590759038925171
66,1.302860140800476,inf
67,1.3413115739822388,inf
68,1.2782511711120605,inf
69,1.2822970151901245,inf
70,1.3352347612380981,1.6629854440689087
71,1.3240606784820557,inf
72,1.3420469760894775,inf
73,1.3178445100784302,inf
74,1.3016927242279053,inf
75,1.3049671649932861,1.586167335510254
76,1.3335294723510742,inf
77,1.2998836040496826,inf
78,1.3298834562301636,inf
79,1.3443368673324585,inf
80,1.3262946605682373,1.5883535146713257
81,1.285374402999878,inf
82,1.318777084350586,inf
83,1.3031282424926758,inf
84,1.3340158462524414,inf
85,1.2948863506317139,1.5834531784057617
86,1.3189327716827393,inf
87,1.3314149379730225,inf
88,1.3168102502822876,inf
89,1.2958794832229614,inf
90,1.3152220249176025,1.5991889238357544
91,1.3175543546676636,inf
92,1.336539626121521,inf
93,1.3039753437042236,inf
94,1.2960708141326904,inf
95,1.3180742263793945,1.591842532157898
96,1.2906339168548584,inf
97,1.3045735359191895,inf
98,1.3225244283676147,inf
99,1.2701855897903442,inf
100,1.3285748958587646,1.6476950645446777
