iteration,train_loss,eval_loss
1,0.10982918739318848,inf
2,0.10825622081756592,inf
3,0.1030721515417099,inf
4,0.09796717762947083,inf
5,0.09294606745243073,0.0728192925453186
6,0.08928092569112778,inf
7,0.08921049535274506,inf
8,0.08900654315948486,inf
9,0.08882599323987961,inf
10,0.08885227888822556,0.0716601014137268
11,0.08856670558452606,inf
12,0.08823025226593018,inf
13,0.08852992951869965,inf
14,0.08839896321296692,inf
15,0.08838843554258347,0.07144402712583542
16,0.08815472573041916,inf
17,0.08825568854808807,inf
18,0.08834772557020187,inf
19,0.08826842904090881,inf
20,0.08792085945606232,0.07079046964645386
21,0.08850282430648804,inf
22,0.08809386938810349,inf
23,0.08792807906866074,inf
24,0.08798271417617798,inf
25,0.08804197609424591,0.07090848684310913
26,0.08793415874242783,inf
27,0.08808856457471848,inf
28,0.0877005085349083,inf
29,0.08801642060279846,inf
30,0.08775925636291504,0.07087241113185883
31,0.08786742389202118,inf
32,0.08762688934803009,inf
33,0.08764215558767319,inf
34,0.08773279190063477,inf
35,0.08775516599416733,0.07034510374069214
36,0.08780636638402939,inf
37,0.08767934888601303,inf
38,0.08767418563365936,inf
39,0.08752234280109406,inf
40,0.08769744634628296,0.07042132318019867
41,0.08748465776443481,inf
42,0.08749113976955414,inf
43,0.08746060729026794,inf
44,0.08751380443572998,inf
45,0.08746328204870224,0.07082075625658035
46,0.0872863233089447,inf
47,0.08722911775112152,inf
48,0.08728982508182526,inf
49,0.08720618486404419,inf
50,0.08756045997142792,0.07012875378131866
51,0.08713597059249878,inf
52,0.08712207525968552,inf
53,0.08713148534297943,inf
54,0.08709844201803207,inf
55,0.08747579902410507,0.07019779086112976
56,0.08712439984083176,inf
57,0.08692014217376709,inf
58,0.08743874728679657,inf
59,0.0873270034790039,inf
60,0.0870414599776268,0.06984689086675644
61,0.08702391386032104,inf
62,0.087082639336586,inf
63,0.08707841485738754,inf
64,0.08715419471263885,inf
65,0.0874420702457428,0.06975985318422318
66,0.08694257587194443,inf
67,0.0871441587805748,inf
68,0.0868716686964035,inf
69,0.08698272705078125,inf
70,0.08694922924041748,0.06979738175868988
71,0.08715783059597015,inf
72,0.08715178817510605,inf
73,0.08753888309001923,inf
74,0.08698773384094238,inf
75,0.08713412284851074,0.06968524307012558
76,0.08706136792898178,inf
77,0.08702035993337631,inf
78,0.08699709177017212,inf
79,0.08713337033987045,inf
80,0.08705545961856842,0.06989464908838272
81,0.087227001786232,inf
82,0.0875198170542717,inf
83,0.08723735064268112,inf
84,0.08709095418453217,inf
85,0.08697964996099472,0.06981191039085388
86,0.08675496280193329,inf
87,0.08727042376995087,inf
88,0.08679463714361191,inf
89,0.08663355559110641,inf
90,0.08678364753723145,0.06946929544210434
91,0.08699116110801697,inf
92,0.08686348050832748,inf
93,0.08694124221801758,inf
94,0.08667068183422089,inf
95,0.08650951087474823,0.06966765224933624
96,0.08633943647146225,inf
97,0.08646859973669052,inf
98,0.08651338517665863,inf
99,0.08604207634925842,inf
100,0.08595502376556396,0.06795279681682587
