iteration,train_loss,eval_loss
1,0.07910190522670746,inf
2,0.07747825980186462,inf
3,0.07632936537265778,inf
4,0.07794703543186188,inf
5,0.0743168294429779,0.14538392424583435
6,0.07566075026988983,inf
7,0.07343001663684845,inf
8,0.07169204950332642,inf
9,0.07754114270210266,inf
10,0.07177388668060303,0.14309772849082947
11,0.07229135930538177,inf
12,0.07130822539329529,inf
13,0.07143637537956238,inf
14,0.072424978017807,inf
15,0.07289047539234161,0.14145499467849731
16,0.07082092761993408,inf
17,0.06922999769449234,inf
18,0.07011029869318008,inf
19,0.06901126354932785,inf
20,0.06832283735275269,0.14671732485294342
21,0.07070483267307281,inf
22,0.07065130770206451,inf
23,0.06719008833169937,inf
24,0.07069778442382812,inf
25,0.06821838021278381,0.14217029511928558
26,0.0657791793346405,inf
27,0.0661683902144432,inf
28,0.06561054289340973,inf
29,0.066194087266922,inf
30,0.06452150642871857,0.14190036058425903
31,0.0645642802119255,inf
32,0.06598421931266785,inf
33,0.06428839266300201,inf
34,0.06593038141727448,inf
35,0.0641258955001831,0.14328224956989288
36,0.06348040699958801,inf
37,0.06382337212562561,inf
38,0.061608221381902695,inf
39,0.06105348467826843,inf
40,0.062054552137851715,0.13771992921829224
41,0.06237415224313736,inf
42,0.06400120258331299,inf
43,0.06439033150672913,inf
44,0.0598817802965641,inf
45,0.061621811240911484,0.1352926343679428
46,0.060853518545627594,inf
47,0.05949482321739197,inf
48,0.05759049206972122,inf
49,0.059619463980197906,inf
50,0.056879252195358276,0.14104561507701874
51,0.06091371178627014,inf
52,0.06070326268672943,inf
53,0.0583006888628006,inf
54,0.059872303158044815,inf
55,0.05723181366920471,0.13884583115577698
56,0.05756077170372009,inf
57,0.05973989516496658,inf
58,0.05826291814446449,inf
59,0.05730034410953522,inf
60,0.061738718301057816,0.13710488379001617
61,0.05941352993249893,inf
62,0.06188078969717026,inf
63,0.05628062039613724,inf
64,0.06147197633981705,inf
65,0.05631375312805176,0.14079934358596802
66,0.057500604540109634,inf
67,0.06469352543354034,inf
68,0.06628572940826416,inf
69,0.059425465762615204,inf
70,0.05959530919790268,0.13482031226158142
71,0.06261888891458511,inf
72,0.0594002828001976,inf
73,0.057341016829013824,inf
74,0.05758892372250557,inf
75,0.059375498443841934,0.13537713885307312
76,0.05588747560977936,inf
77,0.058664970099925995,inf
78,0.05740789324045181,inf
79,0.05462227016687393,inf
80,0.05930851027369499,0.13297808170318604
81,0.05659805238246918,inf
82,0.05701311677694321,inf
83,0.05631668120622635,inf
84,0.059357479214668274,inf
85,0.059968337416648865,0.13744905591011047
86,0.054947443306446075,inf
87,0.05901890993118286,inf
88,0.05599614977836609,inf
89,0.06021677702665329,inf
90,0.05551297962665558,0.13757623732089996
91,0.0546613410115242,inf
92,0.05636785179376602,inf
93,0.05567469820380211,inf
94,0.06431714445352554,inf
95,0.057620856910943985,0.13535308837890625
96,0.058488719165325165,inf
97,0.054271575063467026,inf
98,0.05897331237792969,inf
99,0.05509816110134125,inf
100,0.0543743371963501,0.14358961582183838
