iteration,train_loss,eval_loss
1,0.505319356918335,inf
2,0.5108945965766907,inf
3,0.5026999115943909,inf
4,0.5041348934173584,inf
5,0.48187077045440674,0.026466872543096542
6,0.46591803431510925,inf
7,0.4795173704624176,inf
8,0.4580230116844177,inf
9,0.452497273683548,inf
10,0.5292150974273682,0.025858314707875252
11,0.4748764932155609,inf
12,0.4623292088508606,inf
13,0.47383105754852295,inf
14,0.4689691662788391,inf
15,0.4683881402015686,0.026721086353063583
16,0.4764348566532135,inf
17,0.461370050907135,inf
18,0.46266090869903564,inf
19,0.46620550751686096,inf
20,0.4597659111022949,0.035896383225917816
21,0.4561764895915985,inf
22,0.4603157639503479,inf
23,0.4462936520576477,inf
24,0.44702258706092834,inf
25,0.4636610448360443,0.04397153854370117
26,0.45311209559440613,inf
27,0.47348594665527344,inf
28,0.448300838470459,inf
29,0.4535270929336548,inf
30,0.4773395359516144,0.05408342555165291
31,0.447234570980072,inf
32,0.4623256325721741,inf
33,0.45210492610931396,inf
34,0.451840877532959,inf
35,0.4543909430503845,0.044602327048778534
36,0.4678104519844055,inf
37,0.4602806270122528,inf
38,0.4474530518054962,inf
39,0.4405835270881653,inf
40,0.4424852728843689,0.05146011710166931
41,0.4611613154411316,inf
42,0.45039433240890503,inf
43,0.43919533491134644,inf
44,0.4457900822162628,inf
45,0.4449288249015808,0.04786117374897003
46,0.4520142674446106,inf
47,0.44601619243621826,inf
48,0.4476572275161743,inf
49,0.43770527839660645,inf
50,0.4394375681877136,0.0692024752497673
51,0.43498504161834717,inf
52,0.43161094188690186,inf
53,0.43134188652038574,inf
54,0.43137913942337036,inf
55,0.4506605565547943,0.0769825279712677
56,0.4526492655277252,inf
57,0.4317820370197296,inf
58,0.4374290406703949,inf
59,0.4401460886001587,inf
60,0.4359111487865448,0.05028948187828064
61,0.4283145070075989,inf
62,0.45381391048431396,inf
63,0.44425123929977417,inf
64,0.4370063543319702,inf
65,0.43692639470100403,0.04556674137711525
66,0.42884016036987305,inf
67,0.4517064690589905,inf
68,0.4603908061981201,inf
69,0.4300932288169861,inf
70,0.4332624673843384,0.060086626559495926
71,0.4388459324836731,inf
72,0.4380238652229309,inf
73,0.44644320011138916,inf
74,0.4802560806274414,inf
75,0.42754966020584106,0.04919544607400894
76,0.42618656158447266,inf
77,0.4352366328239441,inf
78,0.44777607917785645,inf
79,0.4604625701904297,inf
80,0.44147247076034546,0.06144089996814728
81,0.4500276446342468,inf
82,0.4485545754432678,inf
83,0.42766308784484863,inf
84,0.4307778477668762,inf
85,0.4343639314174652,0.04933880269527435
86,0.43507176637649536,inf
87,0.42988109588623047,inf
88,0.43356266617774963,inf
89,0.43438398838043213,inf
90,0.4340563416481018,0.04508308321237564
91,0.440438449382782,inf
92,0.42426031827926636,inf
93,0.43103453516960144,inf
94,0.42250415682792664,inf
95,0.4302544593811035,0.058648236095905304
96,0.4332532286643982,inf
97,0.4304761290550232,inf
98,0.42225173115730286,inf
99,0.4244498312473297,inf
100,0.4162970781326294,0.052985724061727524
