iteration,train_loss,eval_loss
1,0.1119062751531601,inf
2,0.11053575575351715,inf
3,0.11046084761619568,inf
4,0.10661076009273529,inf
5,0.10866397619247437,0.1700345277786255
6,0.10762704163789749,inf
7,0.10666785389184952,inf
8,0.10865944623947144,inf
9,0.10672721266746521,inf
10,0.10765861719846725,0.1692657768726349
11,0.10655361413955688,inf
12,0.10529061406850815,inf
13,0.10730309784412384,inf
14,0.10480473935604095,inf
15,0.10628264397382736,0.16971996426582336
16,0.10577477514743805,inf
17,0.10608796775341034,inf
18,0.1084994226694107,inf
19,0.10410931706428528,inf
20,0.10559108108282089,0.1698470413684845
21,0.1045357882976532,inf
22,0.10448193550109863,inf
23,0.10418710112571716,inf
24,0.10336729139089584,inf
25,0.10228964686393738,0.170052170753479
26,0.10704827308654785,inf
27,0.10547346621751785,inf
28,0.1045386865735054,inf
29,0.10381647199392319,inf
30,0.10342315584421158,0.17206722497940063
31,0.10231963545084,inf
32,0.10249783098697662,inf
33,0.1033993661403656,inf
34,0.1027178093791008,inf
35,0.10408169031143188,0.16906529664993286
36,0.10212412476539612,inf
37,0.10072743892669678,inf
38,0.10280749201774597,inf
39,0.10470038652420044,inf
40,0.1038849800825119,0.16783085465431213
41,0.09930182993412018,inf
42,0.09999337047338486,inf
43,0.10379630327224731,inf
44,0.09889273345470428,inf
45,0.0999876856803894,0.17181509733200073
46,0.1007549911737442,inf
47,0.10311014950275421,inf
48,0.10099568963050842,inf
49,0.09989039599895477,inf
50,0.1020936444401741,0.17406216263771057
51,0.10041438043117523,inf
52,0.10208351910114288,inf
53,0.09763132035732269,inf
54,0.09841281175613403,inf
55,0.10092860460281372,0.1709093451499939
56,0.09733261168003082,inf
57,0.10100184381008148,inf
58,0.09992211312055588,inf
59,0.09886355698108673,inf
60,0.10114526003599167,0.16898223757743835
61,0.10391362011432648,inf
62,0.09937465190887451,inf
63,0.10045197606086731,inf
64,0.10091780126094818,inf
65,0.09749772399663925,0.1705985814332962
66,0.09733960032463074,inf
67,0.09973929822444916,inf
68,0.09581010043621063,inf
69,0.09907960891723633,inf
70,0.09792964160442352,0.17264395952224731
71,0.09921054542064667,inf
72,0.09794441610574722,inf
73,0.09557178616523743,inf
74,0.09698671847581863,inf
75,0.09656260907649994,0.17647111415863037
76,0.09690262377262115,inf
77,0.09550966322422028,inf
78,0.09772185981273651,inf
79,0.09864307940006256,inf
80,0.09590758383274078,0.17432495951652527
81,0.10083028674125671,inf
82,0.09692211449146271,inf
83,0.10037791728973389,inf
84,0.09589481353759766,inf
85,0.10046251118183136,0.1712266206741333
86,0.0978335291147232,inf
87,0.09691858291625977,inf
88,0.09835048019886017,inf
89,0.09721952676773071,inf
90,0.09486457705497742,0.1728799045085907
91,0.09518107771873474,inf
92,0.09641361236572266,inf
93,0.10126490890979767,inf
94,0.09660090506076813,inf
95,0.09627256542444229,0.1714904010295868
96,0.09714149683713913,inf
97,0.09339144080877304,inf
98,0.09478698670864105,inf
99,0.09213443845510483,inf
100,0.09502580761909485,0.17540176212787628
