iteration,train_loss,eval_loss
1,0.04655604436993599,inf
2,0.05082717165350914,inf
3,0.045262861996889114,inf
4,0.045245420187711716,inf
5,0.04339656978845596,0.04443308711051941
6,0.04408560320734978,inf
7,0.04351827874779701,inf
8,0.04444333165884018,inf
9,0.04542118310928345,inf
10,0.0451689288020134,0.04744130000472069
11,0.0438055694103241,inf
12,0.04562915861606598,inf
13,0.04542054980993271,inf
14,0.04395125433802605,inf
15,0.04381951317191124,0.045048922300338745
16,0.04442523419857025,inf
17,0.044141195714473724,inf
18,0.05241169035434723,inf
19,0.042407795786857605,inf
20,0.04756210744380951,0.04438522085547447
21,0.04366770014166832,inf
22,0.04259055107831955,inf
23,0.043056562542915344,inf
24,0.0424114465713501,inf
25,0.04408802464604378,0.045264989137649536
26,0.04451112821698189,inf
27,0.04746384173631668,inf
28,0.04198680818080902,inf
29,0.043299391865730286,inf
30,0.04151955619454384,0.04404786601662636
31,0.045074667781591415,inf
32,0.04265099763870239,inf
33,0.04369920492172241,inf
34,0.045257650315761566,inf
35,0.044105321168899536,0.04648776352405548
36,0.04279260337352753,inf
37,0.04486750811338425,inf
38,0.041344575583934784,inf
39,0.04175291955471039,inf
40,0.043086785823106766,0.04858812689781189
41,0.040965884923934937,inf
42,0.0446479506790638,inf
43,0.044968683272600174,inf
44,0.042685478925704956,inf
45,0.04189557582139969,0.04723477363586426
46,0.041044119745492935,inf
47,0.04045127332210541,inf
48,0.04109504818916321,inf
49,0.04166612774133682,inf
50,0.04203158617019653,0.04651699960231781
51,0.041294146329164505,inf
52,0.04358844459056854,inf
53,0.04045359045267105,inf
54,0.04242297261953354,inf
55,0.0399637296795845,0.047534700483083725
56,0.042275965213775635,inf
57,0.039632607251405716,inf
58,0.042726270854473114,inf
59,0.04049444943666458,inf
60,0.04436878859996796,0.046967826783657074
61,0.044707030057907104,inf
62,0.03991109877824783,inf
63,0.04723764955997467,inf
64,0.03926997631788254,inf
65,0.0407591238617897,0.04642319679260254
66,0.044266074895858765,inf
67,0.04256463050842285,inf
68,0.04006655141711235,inf
69,0.0409734845161438,inf
70,0.03877650201320648,0.047376494854688644
71,0.03922612592577934,inf
72,0.041051242500543594,inf
73,0.04141168296337128,inf
74,0.03929020091891289,inf
75,0.0414939746260643,0.04789320379495621
76,0.04037335887551308,inf
77,0.03981175646185875,inf
78,0.042842965573072433,inf
79,0.040203794836997986,inf
80,0.039016805589199066,0.04663639888167381
81,0.0394502729177475,inf
82,0.04097417742013931,inf
83,0.042131103575229645,inf
84,0.03946666792035103,inf
85,0.04154736548662186,0.04684900864958763
86,0.04298555850982666,inf
87,0.03859137371182442,inf
88,0.03981885313987732,inf
89,0.04084107279777527,inf
90,0.038546450436115265,0.047437816858291626
91,0.03901146352291107,inf
92,0.04069884493947029,inf
93,0.041358597576618195,inf
94,0.03896113485097885,inf
95,0.038773514330387115,0.051028214395046234
96,0.040939249098300934,inf
97,0.03991943970322609,inf
98,0.039208605885505676,inf
99,0.040151648223400116,inf
100,0.039888884872198105,0.05004405975341797
