iteration,train_loss,eval_loss
1,0.09940922260284424,inf
2,0.0967387780547142,inf
3,0.09558715671300888,inf
4,0.09507264196872711,inf
5,0.09293872117996216,0.11004944145679474
6,0.09145065397024155,inf
7,0.09220238029956818,inf
8,0.09244881570339203,inf
9,0.09160543978214264,inf
10,0.0888918936252594,0.10711035132408142
11,0.09378525614738464,inf
12,0.09022101014852524,inf
13,0.08902271836996078,inf
14,0.09196268022060394,inf
15,0.08684900403022766,0.1042422503232956
16,0.08711107820272446,inf
17,0.08589726686477661,inf
18,0.09101606905460358,inf
19,0.08602409809827805,inf
20,0.08476468175649643,0.103591188788414
21,0.08223693072795868,inf
22,0.08385886996984482,inf
23,0.08199408650398254,inf
24,0.08203470706939697,inf
25,0.07870090007781982,0.10708664357662201
26,0.08023799955844879,inf
27,0.07865475118160248,inf
28,0.07778306305408478,inf
29,0.07711026817560196,inf
30,0.07998062670230865,0.10237452387809753
31,0.07430323213338852,inf
32,0.07998307049274445,inf
33,0.07946216315031052,inf
34,0.07286906242370605,inf
35,0.0731663852930069,0.10414208471775055
36,0.07265794277191162,inf
37,0.08088856935501099,inf
38,0.07039745151996613,inf
39,0.07260458171367645,inf
40,0.07439370453357697,0.0988336130976677
41,0.07016190886497498,inf
42,0.06728026270866394,inf
43,0.07126789540052414,inf
44,0.06964023411273956,inf
45,0.06676425784826279,0.10821805149316788
46,0.06742142140865326,inf
47,0.06591061502695084,inf
48,0.06614604592323303,inf
49,0.06820430606603622,inf
50,0.06430911272764206,0.10667344927787781
51,0.06688354164361954,inf
52,0.06860877573490143,inf
53,0.06823119521141052,inf
54,0.0714792013168335,inf
55,0.06823065131902695,0.10597404837608337
56,0.06598101556301117,inf
57,0.06364429742097855,inf
58,0.06541776657104492,inf
59,0.06692598760128021,inf
60,0.06570357829332352,0.10820014774799347
61,0.06585289537906647,inf
62,0.06269057840108871,inf
63,0.06531202793121338,inf
64,0.06563463807106018,inf
65,0.06341151893138885,0.10821301490068436
66,0.06418752670288086,inf
67,0.06329699605703354,inf
68,0.06461145728826523,inf
69,0.061922959983348846,inf
70,0.06178917735815048,0.10764170438051224
71,0.06420274078845978,inf
72,0.06249558925628662,inf
73,0.06328114122152328,inf
74,0.06201678514480591,inf
75,0.06283550709486008,0.10735664516687393
76,0.06253061443567276,inf
77,0.06226269528269768,inf
78,0.06293987482786179,inf
79,0.062325894832611084,inf
80,0.06954261660575867,0.10932847857475281
81,0.06501306593418121,inf
82,0.06442998349666595,inf
83,0.06028960645198822,inf
84,0.06661085784435272,inf
85,0.07058899849653244,0.10574200004339218
86,0.060645341873168945,inf
87,0.06439416855573654,inf
88,0.06164231151342392,inf
89,0.06911113858222961,inf
90,0.05997254699468613,0.10744623094797134
91,0.06384693086147308,inf
92,0.06379950046539307,inf
93,0.060509275645017624,inf
94,0.06267755478620529,inf
95,0.06261087954044342,0.10846484452486038
96,0.0583709292113781,inf
97,0.059104662388563156,inf
98,0.056601136922836304,inf
99,0.05515507981181145,inf
100,0.056689776480197906,0.11357992887496948
