iteration,train_loss,eval_loss
1,0.37492212653160095,inf
2,0.36899685859680176,inf
3,0.35998743772506714,inf
4,0.34072431921958923,inf
5,0.3223317861557007,0.2964683473110199
6,0.3140715956687927,inf
7,0.3561941087245941,inf
8,0.2871933579444885,inf
9,0.28879499435424805,inf
10,0.28855571150779724,0.2800968587398529
11,0.2777988910675049,inf
12,0.265817254781723,inf
13,0.25937509536743164,inf
14,0.24750691652297974,inf
15,0.23469781875610352,0.2301962673664093
16,0.2182651162147522,inf
17,0.21672973036766052,inf
18,0.1992465704679489,inf
19,0.2060748189687729,inf
20,0.17068199813365936,0.1704179346561432
21,0.1697244644165039,inf
22,0.15072622895240784,inf
23,0.1568467617034912,inf
24,0.16081348061561584,inf
25,0.20542334020137787,0.1367558240890503
26,0.14687395095825195,inf
27,0.15452931821346283,inf
28,0.15107861161231995,inf
29,0.17486703395843506,inf
30,0.15017220377922058,0.15887406468391418
31,0.13539227843284607,inf
32,0.13832467794418335,inf
33,0.12206988036632538,inf
34,0.11669610440731049,inf
35,0.13166728615760803,0.11186741292476654
36,0.15355530381202698,inf
37,0.16664816439151764,inf
38,0.12049450725317001,inf
39,0.11683902144432068,inf
40,0.10991738736629486,0.10602489113807678
41,0.1687934249639511,inf
42,0.11297585815191269,inf
43,0.12247221171855927,inf
44,0.1203082799911499,inf
45,0.12064623832702637,0.14787110686302185
46,0.13803015649318695,inf
47,0.12461280822753906,inf
48,0.09861310571432114,inf
49,0.12428951263427734,inf
50,0.10506618022918701,0.09514172375202179
51,0.12763433158397675,inf
52,0.09493887424468994,inf
53,0.09953843057155609,inf
54,0.11391511559486389,inf
55,0.11890561878681183,0.0942455306649208
56,0.10451599955558777,inf
57,0.10272654891014099,inf
58,0.10511000454425812,inf
59,0.10579287260770798,inf
60,0.1143198236823082,0.13518619537353516
61,0.1270546317100525,inf
62,0.14548832178115845,inf
63,0.11815768480300903,inf
64,0.12073753774166107,inf
65,0.10613541305065155,0.09073415398597717
66,0.0978328213095665,inf
67,0.11082498729228973,inf
68,0.10250483453273773,inf
69,0.12515869736671448,inf
70,0.10183794796466827,0.09090003371238708
71,0.11048503965139389,inf
72,0.13672807812690735,inf
73,0.12840861082077026,inf
74,0.11400508135557175,inf
75,0.1123349666595459,0.09015978872776031
76,0.09292765706777573,inf
77,0.10207148641347885,inf
78,0.11567714810371399,inf
79,0.09410645812749863,inf
80,0.11014080047607422,0.09459647536277771
81,0.11449592560529709,inf
82,0.10174250602722168,inf
83,0.12289483845233917,inf
84,0.11124914884567261,inf
85,0.12942449748516083,0.09094873070716858
86,0.10441295802593231,inf
87,0.09729288518428802,inf
88,0.0991692766547203,inf
89,0.11469030380249023,inf
90,0.1489924043416977,0.08845682442188263
91,0.09373949468135834,inf
92,0.09095057100057602,inf
93,0.1115635484457016,inf
94,0.10889260470867157,inf
95,0.10622622817754745,0.08934713900089264
96,0.09985856711864471,inf
97,0.08962392807006836,inf
98,0.11845212429761887,inf
99,0.09653519093990326,inf
100,0.11882287263870239,0.08757899701595306
