iteration,train_loss,eval_loss
1,0.035445790737867355,inf
2,0.03273281455039978,inf
3,0.032195545732975006,inf
4,0.028949767351150513,inf
5,0.035411711782217026,0.4507450461387634
6,0.028526589274406433,inf
7,0.029840437695384026,inf
8,0.030552998185157776,inf
9,0.028316941112279892,inf
10,0.033214762806892395,0.4480798840522766
11,0.02722737565636635,inf
12,0.029062120243906975,inf
13,0.028206001967191696,inf
14,0.026383399963378906,inf
15,0.025953415781259537,0.4319414496421814
16,0.025181028991937637,inf
17,0.02419184148311615,inf
18,0.02461014688014984,inf
19,0.023588072508573532,inf
20,0.025816243141889572,0.4139367341995239
21,0.025528928264975548,inf
22,0.04068253934383392,inf
23,0.022993436083197594,inf
24,0.028709350153803825,inf
25,0.024065477773547173,0.4200364649295807
26,0.02363954484462738,inf
27,0.023006387054920197,inf
28,0.021834596991539,inf
29,0.024311890825629234,inf
30,0.02199780009686947,0.4227715730667114
31,0.021209076046943665,inf
32,0.02700071595609188,inf
33,0.020620735362172127,inf
34,0.03191510960459709,inf
35,0.02461382746696472,0.40105730295181274
36,0.022403394803404808,inf
37,0.02094098925590515,inf
38,0.0203599501401186,inf
39,0.01965143159031868,inf
40,0.030248962342739105,0.3857123851776123
41,0.022567152976989746,inf
42,0.02408311888575554,inf
43,0.01812206767499447,inf
44,0.020568840205669403,inf
45,0.0177590511739254,0.3969976603984833
46,0.02266465127468109,inf
47,0.01776088774204254,inf
48,0.023302551358938217,inf
49,0.01744278147816658,inf
50,0.017826838418841362,0.38626471161842346
51,0.017492813989520073,inf
52,0.018672624602913857,inf
53,0.01817632094025612,inf
54,0.02005423977971077,inf
55,0.021392706781625748,0.38514745235443115
56,0.019008969888091087,inf
57,0.017063502222299576,inf
58,0.0217214897274971,inf
59,0.016758812591433525,inf
60,0.021101519465446472,0.38002538681030273
61,0.01581447571516037,inf
62,0.028557753190398216,inf
63,0.01820864900946617,inf
64,0.01647019386291504,inf
65,0.017624197527766228,0.3878650665283203
66,0.016712239012122154,inf
67,0.027605613693594933,inf
68,0.016179922968149185,inf
69,0.02101162075996399,inf
70,0.014933965168893337,0.3821603059768677
71,0.016941986978054047,inf
72,0.015985950827598572,inf
73,0.01835215650498867,inf
74,0.017545167356729507,inf
75,0.019837941974401474,0.37893298268318176
76,0.016078636050224304,inf
77,0.016873836517333984,inf
78,0.015434173867106438,inf
79,0.01755993813276291,inf
80,0.025683430954813957,0.38172876834869385
81,0.017431577667593956,inf
82,0.015525016002357006,inf
83,0.015896953642368317,inf
84,0.016475465148687363,inf
85,0.020237943157553673,0.37866002321243286
86,0.023101327940821648,inf
87,0.0257258377969265,inf
88,0.018631838262081146,inf
89,0.01549452543258667,inf
90,0.01563306525349617,0.378110408782959
91,0.017210645601153374,inf
92,0.016034487634897232,inf
93,0.01627468690276146,inf
94,0.0185248963534832,inf
95,0.02131129428744316,0.3847641348838806
96,0.015350591391324997,inf
97,0.018263358622789383,inf
98,0.022086557000875473,inf
99,0.016008859500288963,inf
100,0.01598343625664711,0.3780384659767151
