iteration,train_loss,eval_loss
1,2.777740240097046,inf
2,2.7232940196990967,inf
3,2.7063446044921875,inf
4,2.60383939743042,inf
5,2.536825656890869,1.6841895580291748
6,2.4657833576202393,inf
7,2.4116411209106445,inf
8,2.387462615966797,inf
9,2.369438648223877,inf
10,2.3654353618621826,1.594409704208374
11,2.3664565086364746,inf
12,2.353355884552002,inf
13,2.33870267868042,inf
14,2.3404881954193115,inf
15,2.3153035640716553,1.4913132190704346
16,2.3294596672058105,inf
17,2.277596950531006,inf
18,2.2914626598358154,inf
19,2.2657363414764404,inf
20,2.2613680362701416,1.513110637664795
21,2.2586638927459717,inf
22,2.277684211730957,inf
23,2.2527971267700195,inf
24,2.2568633556365967,inf
25,2.2398383617401123,1.439629077911377
26,2.272536277770996,inf
27,2.247375249862671,inf
28,2.2608959674835205,inf
29,2.2345798015594482,inf
30,2.227492094039917,1.4124490022659302
31,2.2233474254608154,inf
32,2.231743335723877,inf
33,2.238225221633911,inf
34,2.2205748558044434,inf
35,2.228111505508423,1.4118340015411377
36,2.2289674282073975,inf
37,2.216207265853882,inf
38,2.215158700942993,inf
39,2.1985251903533936,inf
40,2.208902597427368,1.37870192527771
41,2.1997666358947754,inf
42,2.2001113891601562,inf
43,2.205150604248047,inf
44,2.2090864181518555,inf
45,2.202226161956787,1.3691813945770264
46,2.1994833946228027,inf
47,2.192744731903076,inf
48,2.1938533782958984,inf
49,2.1879844665527344,inf
50,2.186152219772339,1.3631055355072021
51,2.1860098838806152,inf
52,2.198456287384033,inf
53,2.202826499938965,inf
54,2.1888251304626465,inf
55,2.1905643939971924,1.3627784252166748
56,2.1891942024230957,inf
57,2.2070281505584717,inf
58,2.2140276432037354,inf
59,2.1913838386535645,inf
60,2.2032904624938965,1.39174222946167
61,2.1887471675872803,inf
62,2.1950178146362305,inf
63,2.179647922515869,inf
64,2.186774730682373,inf
65,2.1912620067596436,1.3600304126739502
66,2.2000927925109863,inf
67,2.200894355773926,inf
68,2.1776418685913086,inf
69,2.1816277503967285,inf
70,2.1896138191223145,1.3681442737579346
71,2.203556537628174,inf
72,2.184922933578491,inf
73,2.1793723106384277,inf
74,2.1990270614624023,inf
75,2.199000358581543,1.3973677158355713
76,2.186133861541748,inf
77,2.1864395141601562,inf
78,2.1935625076293945,inf
79,2.192689895629883,inf
80,2.189321517944336,1.3881988525390625
81,2.1964330673217773,inf
82,2.1807591915130615,inf
83,2.199404239654541,inf
84,2.1822028160095215,inf
85,2.1852288246154785,1.3805861473083496
86,2.1933422088623047,inf
87,2.1786446571350098,inf
88,2.195394515991211,inf
89,2.1823534965515137,inf
90,2.1905829906463623,1.3749229907989502
91,2.182755947113037,inf
92,2.1830451488494873,inf
93,2.170060157775879,inf
94,2.188563108444214,inf
95,2.180919647216797,1.3758031129837036
96,2.1740691661834717,inf
97,2.1756722927093506,inf
98,2.1742730140686035,inf
99,2.1655430793762207,inf
100,2.175025701522827,1.3450864553451538
