iteration,train_loss,eval_loss
1,0.10736654698848724,inf
2,0.10652249306440353,inf
3,0.10437455028295517,inf
4,0.10343246906995773,inf
5,0.09995758533477783,0.09945673495531082
6,0.09494015574455261,inf
7,0.14981690049171448,inf
8,0.1059856042265892,inf
9,0.09635617583990097,inf
10,0.09622403234243393,0.09952738881111145
11,0.09592790901660919,inf
12,0.097691111266613,inf
13,0.09829722344875336,inf
14,0.10045065730810165,inf
15,0.10286456346511841,0.09734408557415009
16,0.09311463683843613,inf
17,0.09964436292648315,inf
18,0.09268861263990402,inf
19,0.0925905853509903,inf
20,0.09627004712820053,0.09188556671142578
21,0.09066130220890045,inf
22,0.08849561214447021,inf
23,0.08953648060560226,inf
24,0.08915521204471588,inf
25,0.08580635488033295,0.0860203430056572
26,0.08331029862165451,inf
27,0.0833931565284729,inf
28,0.0841602087020874,inf
29,0.09531691670417786,inf
30,0.0867818295955658,0.09306592494249344
31,0.08863987773656845,inf
32,0.07924728095531464,inf
33,0.08299645781517029,inf
34,0.09616991877555847,inf
35,0.08532338589429855,0.0819973275065422
36,0.07880469411611557,inf
37,0.0798647329211235,inf
38,0.07865221798419952,inf
39,0.07920046150684357,inf
40,0.07593059539794922,0.07949697226285934
41,0.07642603665590286,inf
42,0.07851356267929077,inf
43,0.07436375319957733,inf
44,0.07327853888273239,inf
45,0.07338446378707886,0.07221195101737976
46,0.07246619462966919,inf
47,0.07118035852909088,inf
48,0.07524444907903671,inf
49,0.06971052289009094,inf
50,0.07422474026679993,0.06895500421524048
51,0.07846197485923767,inf
52,0.06945976614952087,inf
53,0.07006418704986572,inf
54,0.06878519058227539,inf
55,0.06495622545480728,0.06588838249444962
56,0.0655522346496582,inf
57,0.07525872439146042,inf
58,0.06605134159326553,inf
59,0.0641498938202858,inf
60,0.06646512448787689,0.06624327600002289
61,0.06445187330245972,inf
62,0.06554853171110153,inf
63,0.06486393511295319,inf
64,0.06791894137859344,inf
65,0.06415905058383942,0.068564772605896
66,0.06269200146198273,inf
67,0.06404314190149307,inf
68,0.06697159260511398,inf
69,0.06320863217115402,inf
70,0.06377675384283066,0.06326587498188019
71,0.06454496830701828,inf
72,0.06510820239782333,inf
73,0.06360012292861938,inf
74,0.06310005486011505,inf
75,0.06292801350355148,0.06578008830547333
76,0.06260192394256592,inf
77,0.06997568160295486,inf
78,0.06408229470252991,inf
79,0.06643515825271606,inf
80,0.06270739436149597,0.06491008400917053
81,0.06632377207279205,inf
82,0.06592909246683121,inf
83,0.061574649065732956,inf
84,0.06282450258731842,inf
85,0.06258471310138702,0.06309356540441513
86,0.06259018182754517,inf
87,0.0615963339805603,inf
88,0.06996846199035645,inf
89,0.05813933163881302,inf
90,0.05924805626273155,0.062134500592947006
91,0.05821170657873154,inf
92,0.05732711777091026,inf
93,0.057788364589214325,inf
94,0.058470796793699265,inf
95,0.061928730458021164,0.05672916769981384
96,0.056642770767211914,inf
97,0.05696284770965576,inf
98,0.05677519366145134,inf
99,0.05274714529514313,inf
100,0.05311071500182152,0.05003886669874191
