iteration,train_loss,eval_loss
1,0.12202771753072739,inf
2,0.11891095340251923,inf
3,0.11920556426048279,inf
4,0.11984430253505707,inf
5,0.11836528778076172,0.12177099287509918
6,0.120325967669487,inf
7,0.11875481903553009,inf
8,0.11990111321210861,inf
9,0.11872848123311996,inf
10,0.11761564016342163,0.12033886462450027
11,0.11715395748615265,inf
12,0.1173754557967186,inf
13,0.12266623973846436,inf
14,0.11683114618062973,inf
15,0.1174328476190567,0.1224067360162735
16,0.1173500046133995,inf
17,0.11800353229045868,inf
18,0.11658062040805817,inf
19,0.1169671043753624,inf
20,0.11985596269369125,0.1235719695687294
21,0.11820157617330551,inf
22,0.11745251715183258,inf
23,0.11785843223333359,inf
24,0.1176871508359909,inf
25,0.12098872661590576,0.12311479449272156
26,0.11619511246681213,inf
27,0.11598524451255798,inf
28,0.11696992814540863,inf
29,0.11618184298276901,inf
30,0.11840109527111053,0.12370205670595169
31,0.11536538600921631,inf
32,0.11738543212413788,inf
33,0.11562474817037582,inf
34,0.1152847409248352,inf
35,0.11471575498580933,0.12343361228704453
36,0.1181635856628418,inf
37,0.1142691969871521,inf
38,0.11476866900920868,inf
39,0.11681301891803741,inf
40,0.11337234079837799,0.13069023191928864
41,0.11360665410757065,inf
42,0.1139804944396019,inf
43,0.11792459338903427,inf
44,0.1139034852385521,inf
45,0.11293413490056992,0.128265380859375
46,0.11856766790151596,inf
47,0.11447340250015259,inf
48,0.11365796625614166,inf
49,0.11192052066326141,inf
50,0.11431177705526352,0.12972089648246765
51,0.11182086914777756,inf
52,0.11214546859264374,inf
53,0.11293955892324448,inf
54,0.11981956660747528,inf
55,0.1136588379740715,0.13006173074245453
56,0.11590363085269928,inf
57,0.11152979731559753,inf
58,0.11227613687515259,inf
59,0.11041655391454697,inf
60,0.1128421276807785,0.130696102976799
61,0.11219054460525513,inf
62,0.11078470945358276,inf
63,0.11146552860736847,inf
64,0.11444008350372314,inf
65,0.11028658598661423,0.13135606050491333
66,0.11118020117282867,inf
67,0.11009090393781662,inf
68,0.11138429492712021,inf
69,0.11174279451370239,inf
70,0.11005346477031708,0.12830868363380432
71,0.11100569367408752,inf
72,0.11025065183639526,inf
73,0.1107400581240654,inf
74,0.11079307645559311,inf
75,0.1105080246925354,0.12997791171073914
76,0.11180513352155685,inf
77,0.10996951907873154,inf
78,0.11417748779058456,inf
79,0.11114662140607834,inf
80,0.11272221058607101,0.1355641782283783
81,0.11040830612182617,inf
82,0.11066721379756927,inf
83,0.11278533935546875,inf
84,0.11215373873710632,inf
85,0.11596310138702393,0.14074575901031494
86,0.11157217621803284,inf
87,0.10952048748731613,inf
88,0.1100989505648613,inf
89,0.10925602167844772,inf
90,0.11014135181903839,0.13347262144088745
91,0.11556392908096313,inf
92,0.10973231494426727,inf
93,0.11328268051147461,inf
94,0.11025073379278183,inf
95,0.10808633267879486,0.13872401416301727
96,0.10928630083799362,inf
97,0.1071251928806305,inf
98,0.11001225560903549,inf
99,0.10842825472354889,inf
100,0.10606154799461365,0.14152829349040985
