iteration,train_loss,eval_loss
1,0.32786646485328674,inf
2,0.32576078176498413,inf
3,0.32281121611595154,inf
4,0.31638750433921814,inf
5,0.316140741109848,0.37780851125717163
6,0.31088748574256897,inf
7,0.3062812089920044,inf
8,0.30069753527641296,inf
9,0.2929944097995758,inf
10,0.29401135444641113,0.3096469044685364
11,0.3024239242076874,inf
12,0.29604005813598633,inf
13,0.28694888949394226,inf
14,0.286109983921051,inf
15,0.28017646074295044,0.3122113347053528
16,0.27204206585884094,inf
17,0.271271288394928,inf
18,0.2666800916194916,inf
19,0.25959768891334534,inf
20,0.2605384886264801,0.27761542797088623
21,0.2562807500362396,inf
22,0.26242145895957947,inf
23,0.24543146789073944,inf
24,0.24438229203224182,inf
25,0.24546881020069122,0.2508224546909332
26,0.24121375381946564,inf
27,0.23343434929847717,inf
28,0.23146967589855194,inf
29,0.23181410133838654,inf
30,0.23179593682289124,0.27474915981292725
31,0.2334231436252594,inf
32,0.23039717972278595,inf
33,0.22378142178058624,inf
34,0.23494508862495422,inf
35,0.22164268791675568,0.24951490759849548
36,0.2197456806898117,inf
37,0.22173547744750977,inf
38,0.21910114586353302,inf
39,0.21221517026424408,inf
40,0.21882832050323486,0.22370056807994843
41,0.23250651359558105,inf
42,0.21707168221473694,inf
43,0.21070344746112823,inf
44,0.22199249267578125,inf
45,0.23193955421447754,0.210565447807312
46,0.22389726340770721,inf
47,0.2181607335805893,inf
48,0.21129357814788818,inf
49,0.2197754681110382,inf
50,0.21258869767189026,0.2421957403421402
51,0.21180514991283417,inf
52,0.2162485122680664,inf
53,0.2166203260421753,inf
54,0.2179301232099533,inf
55,0.21117722988128662,0.23361176252365112
56,0.21307197213172913,inf
57,0.21193890273571014,inf
58,0.21207229793071747,inf
59,0.21602068841457367,inf
60,0.21264086663722992,0.23068952560424805
61,0.2125081866979599,inf
62,0.21023745834827423,inf
63,0.21014820039272308,inf
64,0.21261048316955566,inf
65,0.21413539350032806,0.2351033091545105
66,0.21161451935768127,inf
67,0.20928335189819336,inf
68,0.2181471884250641,inf
69,0.2206377536058426,inf
70,0.21294496953487396,0.23298358917236328
71,0.21228447556495667,inf
72,0.21331897377967834,inf
73,0.21054033935070038,inf
74,0.20983687043190002,inf
75,0.21233613789081573,0.22579142451286316
76,0.2119555026292801,inf
77,0.20981796085834503,inf
78,0.21401004493236542,inf
79,0.21075621247291565,inf
80,0.20969080924987793,0.23457704484462738
81,0.2138904184103012,inf
82,0.21652118861675262,inf
83,0.21082209050655365,inf
84,0.20985448360443115,inf
85,0.20843355357646942,0.23493383824825287
86,0.2145264893770218,inf
87,0.20932145416736603,inf
88,0.20988868176937103,inf
89,0.21365272998809814,inf
90,0.21013286709785461,0.23415929079055786
91,0.21019430458545685,inf
92,0.21218156814575195,inf
93,0.20679472386837006,inf
94,0.2043829709291458,inf
95,0.20955438911914825,0.22558481991291046
96,0.2077612429857254,inf
97,0.2068939208984375,inf
98,0.20357327163219452,inf
99,0.2067057192325592,inf
100,0.21172618865966797,0.23556461930274963
