iteration,train_loss,eval_loss
1,0.1738835871219635,inf
2,0.1721489429473877,inf
3,0.17039182782173157,inf
4,0.16876888275146484,inf
5,0.16743846237659454,0.33275550603866577
6,0.16795524954795837,inf
7,0.16552935540676117,inf
8,0.1628345251083374,inf
9,0.16601693630218506,inf
10,0.1618613302707672,0.32897183299064636
11,0.15938512980937958,inf
12,0.16482484340667725,inf
13,0.15968972444534302,inf
14,0.15816977620124817,inf
15,0.15903061628341675,0.3224451541900635
16,0.15576571226119995,inf
17,0.15455740690231323,inf
18,0.15319618582725525,inf
19,0.15408842265605927,inf
20,0.1537860929965973,0.31759417057037354
21,0.15228530764579773,inf
22,0.1528378129005432,inf
23,0.15550726652145386,inf
24,0.15377260744571686,inf
25,0.15209057927131653,0.3164284825325012
26,0.15081904828548431,inf
27,0.1578250229358673,inf
28,0.14956402778625488,inf
29,0.15033471584320068,inf
30,0.14970055222511292,0.311890184879303
31,0.149541974067688,inf
32,0.1495128571987152,inf
33,0.15108823776245117,inf
34,0.14984756708145142,inf
35,0.1492624580860138,0.3067901134490967
36,0.14890748262405396,inf
37,0.14960363507270813,inf
38,0.14810587465763092,inf
39,0.14819948375225067,inf
40,0.1479720175266266,0.3200165331363678
41,0.14838914573192596,inf
42,0.14627647399902344,inf
43,0.146223247051239,inf
44,0.14819875359535217,inf
45,0.15011990070343018,0.31301820278167725
46,0.14640016853809357,inf
47,0.1451391875743866,inf
48,0.148951455950737,inf
49,0.14945955574512482,inf
50,0.1562298834323883,0.3132907748222351
51,0.14789354801177979,inf
52,0.14950866997241974,inf
53,0.14790655672550201,inf
54,0.1452885866165161,inf
55,0.15124787390232086,0.30867427587509155
56,0.1530582308769226,inf
57,0.14632537961006165,inf
58,0.14724788069725037,inf
59,0.15002456307411194,inf
60,0.15362446010112762,0.3160642683506012
61,0.14555944502353668,inf
62,0.14722031354904175,inf
63,0.14805129170417786,inf
64,0.14772534370422363,inf
65,0.1462705135345459,0.3143424093723297
66,0.14892983436584473,inf
67,0.14631009101867676,inf
68,0.1472572237253189,inf
69,0.1475924849510193,inf
70,0.14770644903182983,0.3119658827781677
71,0.14508959650993347,inf
72,0.1469379961490631,inf
73,0.14771918952465057,inf
74,0.1454564481973648,inf
75,0.1457238793373108,0.31542468070983887
76,0.147482767701149,inf
77,0.14847470819950104,inf
78,0.14543789625167847,inf
79,0.1489398181438446,inf
80,0.14591552317142487,0.310496062040329
81,0.14853446185588837,inf
82,0.14510521292686462,inf
83,0.14493027329444885,inf
84,0.1443760097026825,inf
85,0.15215355157852173,0.3116644620895386
86,0.14631381630897522,inf
87,0.1479267179965973,inf
88,0.14672639966011047,inf
89,0.1458803415298462,inf
90,0.14581693708896637,0.31501504778862
91,0.1458239108324051,inf
92,0.144901841878891,inf
93,0.1453803926706314,inf
94,0.14385229349136353,inf
95,0.1459556519985199,0.3095896244049072
96,0.14845767617225647,inf
97,0.14923712611198425,inf
98,0.1456029713153839,inf
99,0.1444375216960907,inf
100,0.15240715444087982,0.3171502351760864
