iteration,train_loss,eval_loss
1,0.040037646889686584,inf
2,0.04121078550815582,inf
3,0.04011259973049164,inf
4,0.03868553787469864,inf
5,0.03779605031013489,0.0787699967622757
6,0.03783039748668671,inf
7,0.036610353738069534,inf
8,0.04693705588579178,inf
9,0.03716469928622246,inf
10,0.03699437528848648,0.07530686259269714
11,0.03666878864169121,inf
12,0.041696589440107346,inf
13,0.03862524777650833,inf
14,0.03584820404648781,inf
15,0.03611734136939049,0.07459106296300888
16,0.03695439547300339,inf
17,0.03779847174882889,inf
18,0.04323247820138931,inf
19,0.03859686478972435,inf
20,0.035248324275016785,0.0726647600531578
21,0.03765503317117691,inf
22,0.03479698300361633,inf
23,0.035618554800748825,inf
24,0.03683529049158096,inf
25,0.037244077771902084,0.06985193490982056
26,0.03526223078370094,inf
27,0.034951187670230865,inf
28,0.03742147982120514,inf
29,0.034151867032051086,inf
30,0.03387225791811943,0.06868843734264374
31,0.03497380018234253,inf
32,0.03688255697488785,inf
33,0.033920422196388245,inf
34,0.03645724803209305,inf
35,0.03946951404213905,0.06890437006950378
36,0.03231661766767502,inf
37,0.035699836909770966,inf
38,0.032729968428611755,inf
39,0.03275057673454285,inf
40,0.03612221032381058,0.06943245232105255
41,0.03356438875198364,inf
42,0.03390229493379593,inf
43,0.03441805765032768,inf
44,0.03478843346238136,inf
45,0.032251715660095215,0.0686180591583252
46,0.034760162234306335,inf
47,0.033356040716171265,inf
48,0.03237680345773697,inf
49,0.032846152782440186,inf
50,0.030615687370300293,0.06742019951343536
51,0.031275540590286255,inf
52,0.030550245195627213,inf
53,0.03962757810950279,inf
54,0.033956378698349,inf
55,0.031783852726221085,0.06580676138401031
56,0.03521434962749481,inf
57,0.03450724110007286,inf
58,0.03259867802262306,inf
59,0.034354355186223984,inf
60,0.030544206500053406,0.0674949660897255
61,0.03266242891550064,inf
62,0.03183881938457489,inf
63,0.03011125884950161,inf
64,0.03146540746092796,inf
65,0.030307594686746597,0.071539968252182
66,0.035434164106845856,inf
67,0.03251735493540764,inf
68,0.02983871102333069,inf
69,0.030603809282183647,inf
70,0.030907075852155685,0.06530103087425232
71,0.030424267053604126,inf
72,0.036896102130413055,inf
73,0.029625102877616882,inf
74,0.03657654672861099,inf
75,0.030553584918379784,0.0654643252491951
76,0.03160844370722771,inf
77,0.031756769865751266,inf
78,0.03410779684782028,inf
79,0.031170133501291275,inf
80,0.030991291627287865,0.06414438784122467
81,0.030377354472875595,inf
82,0.030953437089920044,inf
83,0.035829320549964905,inf
84,0.030514858663082123,inf
85,0.03437162935733795,0.06712691485881805
86,0.033048972487449646,inf
87,0.03113548457622528,inf
88,0.030386416241526604,inf
89,0.029969891533255577,inf
90,0.0315975546836853,0.0652654692530632
91,0.03053021803498268,inf
92,0.03409725800156593,inf
93,0.029839906841516495,inf
94,0.030799314379692078,inf
95,0.031569790095090866,0.06542596220970154
96,0.03285335749387741,inf
97,0.02981884777545929,inf
98,0.02901948057115078,inf
99,0.032733045518398285,inf
100,0.03478386253118515,0.0631505623459816
