iteration,train_loss,eval_loss
1,1.3591316938400269,inf
2,1.3048977851867676,inf
3,1.2817013263702393,inf
4,1.2310304641723633,inf
5,1.1527259349822998,1.790999174118042
6,1.0654809474945068,inf
7,1.0527833700180054,inf
8,0.9825517535209656,inf
9,0.9987618923187256,inf
10,1.1177268028259277,1.6985538005828857
11,0.97333163022995,inf
12,0.9874321818351746,inf
13,0.9407185316085815,inf
14,0.931307315826416,inf
15,0.8802744746208191,1.5503878593444824
16,0.8984445929527283,inf
17,0.8399314880371094,inf
18,0.8449796438217163,inf
19,0.8360313177108765,inf
20,0.8373140096664429,1.5526630878448486
21,0.8607410788536072,inf
22,0.9385308623313904,inf
23,0.8691784143447876,inf
24,0.8741822242736816,inf
25,0.855434775352478,1.6030232906341553
26,0.8665008544921875,inf
27,0.8099822998046875,inf
28,0.8038687705993652,inf
29,0.8148179054260254,inf
30,0.8122538924217224,1.4812438488006592
31,0.7864412069320679,inf
32,0.8056715726852417,inf
33,0.7794896960258484,inf
34,0.8914538621902466,inf
35,0.7821836471557617,1.470299482345581
36,0.7644921541213989,inf
37,0.7764827013015747,inf
38,0.7771212458610535,inf
39,0.7674069404602051,inf
40,0.7392376661300659,1.438425064086914
41,0.753656268119812,inf
42,0.8141033053398132,inf
43,0.763342559337616,inf
44,0.7619134783744812,inf
45,0.8215779662132263,1.4555394649505615
46,0.7661041021347046,inf
47,0.7876104116439819,inf
48,0.7573482394218445,inf
49,0.7661576271057129,inf
50,0.7418535947799683,1.4581272602081299
51,0.7517918944358826,inf
52,0.758725106716156,inf
53,0.8482446670532227,inf
54,0.7691779136657715,inf
55,0.7721768617630005,1.451148271560669
56,0.7448587417602539,inf
57,0.7486581206321716,inf
58,0.7319656610488892,inf
59,0.7294885516166687,inf
60,0.8280467987060547,1.4412121772766113
61,0.7824587225914001,inf
62,0.7366548776626587,inf
63,0.790759801864624,inf
64,0.7488013505935669,inf
65,0.7783564329147339,1.4438667297363281
66,0.7555451393127441,inf
67,0.7305889129638672,inf
68,0.7411136627197266,inf
69,0.7363992929458618,inf
70,0.7574884295463562,1.441444754600525
71,0.726231038570404,inf
72,0.805196225643158,inf
73,0.7391878366470337,inf
74,0.7445663809776306,inf
75,0.7648023366928101,1.4473544359207153
76,0.7833794355392456,inf
77,0.7249662280082703,inf
78,0.7473015189170837,inf
79,0.7306541204452515,inf
80,0.7407101392745972,1.4520899057388306
81,0.8137454390525818,inf
82,0.7266890406608582,inf
83,0.731806755065918,inf
84,0.7945071458816528,inf
85,0.7422049045562744,1.4271105527877808
86,0.7580582499504089,inf
87,0.8037996292114258,inf
88,0.723760724067688,inf
89,0.7436279654502869,inf
90,0.7354360818862915,1.42924165725708
91,0.774406909942627,inf
92,0.7238635420799255,inf
93,0.7482948303222656,inf
94,0.7545888423919678,inf
95,0.802419900894165,1.422985315322876
96,0.7839786410331726,inf
97,0.7338687777519226,inf
98,0.7465559840202332,inf
99,0.733985424041748,inf
100,0.7202960848808289,1.41658353805542
