iteration,train_loss,eval_loss
1,0.09061199426651001,inf
2,0.09189808368682861,inf
3,0.08438128232955933,inf
4,0.08129226416349411,inf
5,0.07545097172260284,0.24991369247436523
6,0.07485789060592651,inf
7,0.07537463307380676,inf
8,0.07234106957912445,inf
9,0.08100494742393494,inf
10,0.07733002305030823,0.26366767287254333
11,0.07782621681690216,inf
12,0.07138989120721817,inf
13,0.07458505034446716,inf
14,0.07188281416893005,inf
15,0.07096099853515625,0.33096230030059814
16,0.07429472357034683,inf
17,0.07436797022819519,inf
18,0.06925921887159348,inf
19,0.0714225023984909,inf
20,0.07373721152544022,0.2572108805179596
21,0.07577458024024963,inf
22,0.06943609565496445,inf
23,0.06924979388713837,inf
24,0.06940782815217972,inf
25,0.06681662797927856,0.34260326623916626
26,0.06712562590837479,inf
27,0.06553009152412415,inf
28,0.06564769893884659,inf
29,0.06599165499210358,inf
30,0.07108678668737411,0.2577728033065796
31,0.06338340789079666,inf
32,0.06527672708034515,inf
33,0.06318481266498566,inf
34,0.06349105387926102,inf
35,0.07021018117666245,0.2932667136192322
36,0.06197419762611389,inf
37,0.057589635252952576,inf
38,0.06456255912780762,inf
39,0.059859246015548706,inf
40,0.0592903271317482,0.29751551151275635
41,0.056264862418174744,inf
42,0.06866548955440521,inf
43,0.06304861605167389,inf
44,0.05477878451347351,inf
45,0.057728707790374756,0.25937262177467346
46,0.056659311056137085,inf
47,0.06264422833919525,inf
48,0.05152401328086853,inf
49,0.05370231717824936,inf
50,0.05648622661828995,0.3508458137512207
51,0.05391416698694229,inf
52,0.0516161285340786,inf
53,0.05271176993846893,inf
54,0.05518268793821335,inf
55,0.048690006136894226,0.3347778618335724
56,0.05215676128864288,inf
57,0.04935230314731598,inf
58,0.05362025648355484,inf
59,0.050259821116924286,inf
60,0.04959532245993614,0.30622440576553345
61,0.0534118115901947,inf
62,0.047464318573474884,inf
63,0.048815980553627014,inf
64,0.04994148015975952,inf
65,0.053739823400974274,0.3432101607322693
66,0.048821888864040375,inf
67,0.049006734043359756,inf
68,0.049527253955602646,inf
69,0.04835735633969307,inf
70,0.06238510459661484,0.33896404504776
71,0.05068960785865784,inf
72,0.04927239567041397,inf
73,0.046621017158031464,inf
74,0.04939176142215729,inf
75,0.0495113730430603,0.31543076038360596
76,0.04908227548003197,inf
77,0.04904807358980179,inf
78,0.05433021858334541,inf
79,0.049167633056640625,inf
80,0.04741887003183365,0.32007721066474915
81,0.047201890498399734,inf
82,0.0482761487364769,inf
83,0.046421099454164505,inf
84,0.052017129957675934,inf
85,0.046740904450416565,0.36877888441085815
86,0.0530954971909523,inf
87,0.04794907569885254,inf
88,0.04785442352294922,inf
89,0.048863332718610764,inf
90,0.046032678335905075,0.31191229820251465
91,0.05609825253486633,inf
92,0.04992450773715973,inf
93,0.050635017454624176,inf
94,0.04686780646443367,inf
95,0.04467723146080971,0.3512539863586426
96,0.06535927951335907,inf
97,0.05615738034248352,inf
98,0.05008614808320999,inf
99,0.051061153411865234,inf
100,0.060518018901348114,0.30695557594299316
