iteration,train_loss,eval_loss
1,0.16499796509742737,inf
2,0.16842275857925415,inf
3,0.1686551421880722,inf
4,0.16399535536766052,inf
5,0.16885915398597717,0.31320589780807495
6,0.1639125645160675,inf
7,0.1626565307378769,inf
8,0.16307581961154938,inf
9,0.16302821040153503,inf
10,0.16463899612426758,0.30439481139183044
11,0.16763097047805786,inf
12,0.1672181338071823,inf
13,0.16255542635917664,inf
14,0.16566696763038635,inf
15,0.16194811463356018,0.310844361782074
16,0.16316524147987366,inf
17,0.16443362832069397,inf
18,0.16788563132286072,inf
19,0.1626809537410736,inf
20,0.15847329795360565,0.3072563409805298
21,0.1593065857887268,inf
22,0.16393020749092102,inf
23,0.16173532605171204,inf
24,0.16188886761665344,inf
25,0.1622965931892395,0.3078565001487732
26,0.16209280490875244,inf
27,0.1631438285112381,inf
28,0.15993142127990723,inf
29,0.1653544008731842,inf
30,0.1668815016746521,0.31226661801338196
31,0.1590227633714676,inf
32,0.15649265050888062,inf
33,0.16112104058265686,inf
34,0.16391430795192719,inf
35,0.1669858694076538,0.3074933588504791
36,0.16097840666770935,inf
37,0.16299617290496826,inf
38,0.1580066680908203,inf
39,0.1613444685935974,inf
40,0.16142064332962036,0.30966198444366455
41,0.1607411950826645,inf
42,0.15900351107120514,inf
43,0.15522462129592896,inf
44,0.15715812146663666,inf
45,0.15836398303508759,0.3165566325187683
46,0.15676236152648926,inf
47,0.15774020552635193,inf
48,0.15848970413208008,inf
49,0.16338273882865906,inf
50,0.15859217941761017,0.3070452809333801
51,0.1541670858860016,inf
52,0.15311455726623535,inf
53,0.15855824947357178,inf
54,0.15336567163467407,inf
55,0.16131120920181274,0.3071646988391876
56,0.15629389882087708,inf
57,0.15778060257434845,inf
58,0.15745943784713745,inf
59,0.1550750732421875,inf
60,0.1620407998561859,0.31976962089538574
61,0.1668866127729416,inf
62,0.1675575226545334,inf
63,0.16306987404823303,inf
64,0.157285675406456,inf
65,0.1710478961467743,0.307631254196167
66,0.15666835010051727,inf
67,0.15959127247333527,inf
68,0.1600034236907959,inf
69,0.1564195603132248,inf
70,0.1603819727897644,0.3135799169540405
71,0.16607481241226196,inf
72,0.16130149364471436,inf
73,0.15404334664344788,inf
74,0.1581340730190277,inf
75,0.15876904129981995,0.3061380386352539
76,0.1528729498386383,inf
77,0.15544593334197998,inf
78,0.1676405668258667,inf
79,0.16233374178409576,inf
80,0.1552349328994751,0.31230270862579346
81,0.15839627385139465,inf
82,0.15550443530082703,inf
83,0.1578749120235443,inf
84,0.15686315298080444,inf
85,0.15397359430789948,0.3148106634616852
86,0.15792785584926605,inf
87,0.15673348307609558,inf
88,0.1562301218509674,inf
89,0.1588650941848755,inf
90,0.1532590687274933,0.31890714168548584
91,0.15865764021873474,inf
92,0.17358456552028656,inf
93,0.15351000428199768,inf
94,0.16079150140285492,inf
95,0.15978781878948212,0.31071019172668457
96,0.1578596830368042,inf
97,0.16246260702610016,inf
98,0.16903290152549744,inf
99,0.15402846038341522,inf
100,0.16258466243743896,0.3170353174209595
