iteration,train_loss,eval_loss
1,0.37028080224990845,inf
2,0.35540851950645447,inf
3,0.32404810190200806,inf
4,0.2980961799621582,inf
5,0.26421409845352173,0.2844611406326294
6,0.2253449261188507,inf
7,0.253124475479126,inf
8,0.32981154322624207,inf
9,0.2325577735900879,inf
10,0.23279985785484314,0.3412832021713257
11,0.25568220019340515,inf
12,0.2465275526046753,inf
13,0.24041354656219482,inf
14,0.23555801808834076,inf
15,0.2376289665699005,0.3358592391014099
16,0.24526751041412354,inf
17,0.25673219561576843,inf
18,0.2264423370361328,inf
19,0.2266170233488083,inf
20,0.22554334998130798,0.332398384809494
21,0.22186923027038574,inf
22,0.21401762962341309,inf
23,0.20839253067970276,inf
24,0.20957307517528534,inf
25,0.2298961728811264,0.285380482673645
26,0.21177594363689423,inf
27,0.25836634635925293,inf
28,0.20790056884288788,inf
29,0.2019566297531128,inf
30,0.20629338920116425,0.2987220287322998
31,0.20510701835155487,inf
32,0.20486432313919067,inf
33,0.20183205604553223,inf
34,0.20131182670593262,inf
35,0.22391819953918457,0.30514389276504517
36,0.21800923347473145,inf
37,0.2152526080608368,inf
38,0.22277089953422546,inf
39,0.19702979922294617,inf
40,0.19687919318675995,0.29313045740127563
41,0.20189666748046875,inf
42,0.19964227080345154,inf
43,0.20185790956020355,inf
44,0.2020246982574463,inf
45,0.20382563769817352,0.2747156620025635
46,0.19649410247802734,inf
47,0.19311389327049255,inf
48,0.2051876038312912,inf
49,0.19626986980438232,inf
50,0.21645693480968475,0.27630406618118286
51,0.19261930882930756,inf
52,0.20856145024299622,inf
53,0.19622579216957092,inf
54,0.19500645995140076,inf
55,0.2108849734067917,0.28596723079681396
56,0.19953122735023499,inf
57,0.20580196380615234,inf
58,0.20535960793495178,inf
59,0.23277036845684052,inf
60,0.20462104678153992,0.2767212986946106
61,0.22975000739097595,inf
62,0.20821234583854675,inf
63,0.20589396357536316,inf
64,0.19688528776168823,inf
65,0.19159285724163055,0.2891591191291809
66,0.19145295023918152,inf
67,0.19276583194732666,inf
68,0.20425602793693542,inf
69,0.20448029041290283,inf
70,0.20823174715042114,0.27184489369392395
71,0.20043683052062988,inf
72,0.19307784736156464,inf
73,0.19680249691009521,inf
74,0.194867342710495,inf
75,0.19961246848106384,0.2816206216812134
76,0.19012451171875,inf
77,0.19205227494239807,inf
78,0.20703020691871643,inf
79,0.19833451509475708,inf
80,0.20210731029510498,0.2998294532299042
81,0.20006105303764343,inf
82,0.20002226531505585,inf
83,0.20456871390342712,inf
84,0.21122805774211884,inf
85,0.20302057266235352,0.29781460762023926
86,0.19495511054992676,inf
87,0.20791015028953552,inf
88,0.21068903803825378,inf
89,0.19087553024291992,inf
90,0.19402426481246948,0.299953818321228
91,0.20379766821861267,inf
92,0.20247876644134521,inf
93,0.18952199816703796,inf
94,0.1941082775592804,inf
95,0.20199263095855713,0.2776954770088196
96,0.19289278984069824,inf
97,0.19420123100280762,inf
98,0.19111129641532898,inf
99,0.18818412721157074,inf
100,0.20451442897319794,0.28003251552581787
