iteration,train_loss,eval_loss
1,0.2139020562171936,inf
2,0.2091495245695114,inf
3,0.20558395981788635,inf
4,0.207763671875,inf
5,0.20955133438110352,0.3738142251968384
6,0.20470242202281952,inf
7,0.2050459086894989,inf
8,0.20304664969444275,inf
9,0.20177052915096283,inf
10,0.20340153574943542,0.3752589225769043
11,0.2021152228116989,inf
12,0.2018093317747116,inf
13,0.20597124099731445,inf
14,0.20344536006450653,inf
15,0.20395654439926147,0.3687988817691803
16,0.2028845250606537,inf
17,0.20163503289222717,inf
18,0.2045491635799408,inf
19,0.20123496651649475,inf
20,0.2053408920764923,0.3714742362499237
21,0.2003750056028366,inf
22,0.20654913783073425,inf
23,0.20650510489940643,inf
24,0.2069535255432129,inf
25,0.20394229888916016,0.3708699643611908
26,0.20780926942825317,inf
27,0.20531874895095825,inf
28,0.20389889180660248,inf
29,0.2029256671667099,inf
30,0.20020481944084167,0.3714004158973694
31,0.2010069191455841,inf
32,0.2069149911403656,inf
33,0.20155403017997742,inf
34,0.20144137740135193,inf
35,0.20360815525054932,0.3686160147190094
36,0.20106175541877747,inf
37,0.19944457709789276,inf
38,0.20724527537822723,inf
39,0.1993270218372345,inf
40,0.20096853375434875,0.3654641807079315
41,0.2051461637020111,inf
42,0.19882957637310028,inf
43,0.19932731986045837,inf
44,0.20058023929595947,inf
45,0.20140938460826874,0.36348962783813477
46,0.19560092687606812,inf
47,0.20109450817108154,inf
48,0.19671201705932617,inf
49,0.2016323059797287,inf
50,0.19557639956474304,0.37096649408340454
51,0.19555525481700897,inf
52,0.20066413283348083,inf
53,0.19536924362182617,inf
54,0.19616936147212982,inf
55,0.19845744967460632,0.36603426933288574
56,0.19282826781272888,inf
57,0.19667372107505798,inf
58,0.19879864156246185,inf
59,0.1998080015182495,inf
60,0.1944422423839569,0.3581981658935547
61,0.19722971320152283,inf
62,0.1960303783416748,inf
63,0.19738829135894775,inf
64,0.19195029139518738,inf
65,0.1928727626800537,0.35836946964263916
66,0.1945062279701233,inf
67,0.19261476397514343,inf
68,0.19598083198070526,inf
69,0.1941375732421875,inf
70,0.1940034031867981,0.3638734519481659
71,0.1920051872730255,inf
72,0.1968076229095459,inf
73,0.20338091254234314,inf
74,0.194727823138237,inf
75,0.1979573667049408,0.3577820062637329
76,0.19703054428100586,inf
77,0.1987464874982834,inf
78,0.19264785945415497,inf
79,0.19816863536834717,inf
80,0.19386076927185059,0.36370834708213806
81,0.1960890293121338,inf
82,0.19480590522289276,inf
83,0.19320087134838104,inf
84,0.19514811038970947,inf
85,0.19178315997123718,0.3560634255409241
86,0.19868087768554688,inf
87,0.195217102766037,inf
88,0.1940227746963501,inf
89,0.19002625346183777,inf
90,0.19672229886054993,0.3527163863182068
91,0.19429247081279755,inf
92,0.19467076659202576,inf
93,0.191140815615654,inf
94,0.18899624049663544,inf
95,0.18900272250175476,0.3510611951351166
96,0.1907070130109787,inf
97,0.19672200083732605,inf
98,0.18969884514808655,inf
99,0.1883571594953537,inf
100,0.18600516021251678,0.35524117946624756
