iteration,train_loss,eval_loss
1,0.13082508742809296,inf
2,0.12857995927333832,inf
3,0.12242656946182251,inf
4,0.12149681895971298,inf
5,0.1352364420890808,0.1788884997367859
6,0.12320857495069504,inf
7,0.12413003295660019,inf
8,0.12253844738006592,inf
9,0.1235741600394249,inf
10,0.12183120101690292,0.18335795402526855
11,0.12827062606811523,inf
12,0.12097810953855515,inf
13,0.12420349568128586,inf
14,0.128042072057724,inf
15,0.12330140918493271,0.17826063930988312
16,0.12025152891874313,inf
17,0.1256941258907318,inf
18,0.11999017000198364,inf
19,0.13021165132522583,inf
20,0.12652918696403503,0.18103358149528503
21,0.12212443351745605,inf
22,0.12258633971214294,inf
23,0.1269420087337494,inf
24,0.12462057918310165,inf
25,0.12311311066150665,0.18000063300132751
26,0.13052284717559814,inf
27,0.122637078166008,inf
28,0.12453228235244751,inf
29,0.12132717669010162,inf
30,0.12557649612426758,0.17807236313819885
31,0.11960147321224213,inf
32,0.1216687262058258,inf
33,0.12079408019781113,inf
34,0.12314041703939438,inf
35,0.12207134068012238,0.17953014373779297
36,0.12260289490222931,inf
37,0.1208636462688446,inf
38,0.12118670344352722,inf
39,0.12108772993087769,inf
40,0.1214933693408966,0.1775939166545868
41,0.12674641609191895,inf
42,0.1216794103384018,inf
43,0.1194177120923996,inf
44,0.11970412731170654,inf
45,0.11955098807811737,0.1779419183731079
46,0.1192888468503952,inf
47,0.12062901258468628,inf
48,0.11859533190727234,inf
49,0.12039364874362946,inf
50,0.12164710462093353,0.1865052729845047
51,0.11848525702953339,inf
52,0.11827246844768524,inf
53,0.12406288832426071,inf
54,0.11968465894460678,inf
55,0.11631959676742554,0.1776060163974762
56,0.12131615728139877,inf
57,0.11809298396110535,inf
58,0.1279321014881134,inf
59,0.12129703164100647,inf
60,0.12171536684036255,0.17904239892959595
61,0.12231318652629852,inf
62,0.11830522865056992,inf
63,0.12673376500606537,inf
64,0.1188422441482544,inf
65,0.12335604429244995,0.17638656497001648
66,0.1165732741355896,inf
67,0.11814801394939423,inf
68,0.11523056030273438,inf
69,0.1202002465724945,inf
70,0.11715365946292877,0.1770746260881424
71,0.11980854719877243,inf
72,0.1212741956114769,inf
73,0.12625877559185028,inf
74,0.1219814270734787,inf
75,0.11737342178821564,0.18032439053058624
76,0.11726655811071396,inf
77,0.12009122222661972,inf
78,0.12130706012248993,inf
79,0.11999307572841644,inf
80,0.12236504256725311,0.17726895213127136
81,0.11855217814445496,inf
82,0.12007904052734375,inf
83,0.11922922730445862,inf
84,0.12102310359477997,inf
85,0.12668925523757935,0.18396583199501038
86,0.11778794229030609,inf
87,0.1182023212313652,inf
88,0.1182061955332756,inf
89,0.1215982735157013,inf
90,0.12035278975963593,0.17964981496334076
91,0.11716495454311371,inf
92,0.12334725260734558,inf
93,0.11518768966197968,inf
94,0.11546753346920013,inf
95,0.12074389308691025,0.17965024709701538
96,0.1272992193698883,inf
97,0.12133574485778809,inf
98,0.11912437528371811,inf
99,0.1167958602309227,inf
100,0.11578011512756348,0.18450647592544556
