iteration,train_loss,eval_loss
1,0.24360887706279755,inf
2,0.23606900870800018,inf
3,0.23357008397579193,inf
4,0.222025066614151,inf
5,0.2578452229499817,0.2210046350955963
6,0.22092270851135254,inf
7,0.21206247806549072,inf
8,0.21793608367443085,inf
9,0.20989513397216797,inf
10,0.2054433673620224,0.21144232153892517
11,0.20856785774230957,inf
12,0.21426086127758026,inf
13,0.19957035779953003,inf
14,0.19933363795280457,inf
15,0.21284054219722748,0.19113178551197052
16,0.18894124031066895,inf
17,0.19185754656791687,inf
18,0.20644143223762512,inf
19,0.18136201798915863,inf
20,0.18112634122371674,0.1853162944316864
21,0.17769639194011688,inf
22,0.2080659568309784,inf
23,0.17700451612472534,inf
24,0.18785759806632996,inf
25,0.17694930732250214,0.16622093319892883
26,0.16729490458965302,inf
27,0.17336821556091309,inf
28,0.1675591915845871,inf
29,0.1570776402950287,inf
30,0.16926638782024384,0.14846977591514587
31,0.1575116366147995,inf
32,0.16715073585510254,inf
33,0.16775141656398773,inf
34,0.16571161150932312,inf
35,0.15688017010688782,0.14284397661685944
36,0.16102094948291779,inf
37,0.15311384201049805,inf
38,0.15064629912376404,inf
39,0.1638021469116211,inf
40,0.1625814139842987,0.14678695797920227
41,0.15385806560516357,inf
42,0.1567949801683426,inf
43,0.15601754188537598,inf
44,0.16648420691490173,inf
45,0.16101233661174774,0.14100612699985504
46,0.1499626636505127,inf
47,0.15454792976379395,inf
48,0.14530102908611298,inf
49,0.15315799415111542,inf
50,0.16249322891235352,0.13560210168361664
51,0.15620511770248413,inf
52,0.14769229292869568,inf
53,0.14556968212127686,inf
54,0.14685748517513275,inf
55,0.14370612800121307,0.14352166652679443
56,0.1598365157842636,inf
57,0.1505635380744934,inf
58,0.14674797654151917,inf
59,0.146217942237854,inf
60,0.1429162621498108,0.14668387174606323
61,0.14428487420082092,inf
62,0.1523553431034088,inf
63,0.15067891776561737,inf
64,0.15515154600143433,inf
65,0.16920962929725647,0.13823023438453674
66,0.1516251415014267,inf
67,0.14191986620426178,inf
68,0.14399519562721252,inf
69,0.140289306640625,inf
70,0.14223171770572662,0.12908056378364563
71,0.15032453835010529,inf
72,0.14038878679275513,inf
73,0.15503433346748352,inf
74,0.15580493211746216,inf
75,0.14775899052619934,0.15211701393127441
76,0.16923099756240845,inf
77,0.17984144389629364,inf
78,0.1443420946598053,inf
79,0.1441272497177124,inf
80,0.14944280683994293,0.15466797351837158
81,0.1551637351512909,inf
82,0.14563828706741333,inf
83,0.15505945682525635,inf
84,0.14197185635566711,inf
85,0.16205444931983948,0.16250687837600708
86,0.15414071083068848,inf
87,0.14393115043640137,inf
88,0.14060549437999725,inf
89,0.15730249881744385,inf
90,0.15494588017463684,0.13400799036026
91,0.14341045916080475,inf
92,0.13807302713394165,inf
93,0.1418991982936859,inf
94,0.15952226519584656,inf
95,0.13597741723060608,0.12880289554595947
96,0.14028318226337433,inf
97,0.15494786202907562,inf
98,0.14456455409526825,inf
99,0.16627301275730133,inf
100,0.13552308082580566,0.1505506932735443
