iteration,train_loss,eval_loss
1,0.038071271032094955,inf
2,0.037696294486522675,inf
3,0.03562202677130699,inf
4,0.03615318238735199,inf
5,0.038668304681777954,0.04219398647546768
6,0.03624948486685753,inf
7,0.035335518419742584,inf
8,0.033456362783908844,inf
9,0.0329074002802372,inf
10,0.03036986105144024,0.032566480338573456
11,0.03442276641726494,inf
12,0.02766280248761177,inf
13,0.026614941656589508,inf
14,0.030850738286972046,inf
15,0.032286956906318665,0.033929094672203064
16,0.026998981833457947,inf
17,0.036146290600299835,inf
18,0.028888113796710968,inf
19,0.032470885664224625,inf
20,0.02775987982749939,0.03003750741481781
21,0.02860317751765251,inf
22,0.031026534736156464,inf
23,0.03303391486406326,inf
24,0.027737274765968323,inf
25,0.033270321786403656,0.027468472719192505
26,0.0326853021979332,inf
27,0.027411889284849167,inf
28,0.02364625781774521,inf
29,0.02563052996993065,inf
30,0.03070172481238842,0.025807028636336327
31,0.027115650475025177,inf
32,0.0249178484082222,inf
33,0.025928687304258347,inf
34,0.029039736837148666,inf
35,0.027186278253793716,0.025586308911442757
36,0.024253040552139282,inf
37,0.030638065189123154,inf
38,0.02279667928814888,inf
39,0.02209773287177086,inf
40,0.03266645222902298,0.022048451006412506
41,0.02690834552049637,inf
42,0.02249070443212986,inf
43,0.025351621210575104,inf
44,0.021440841257572174,inf
45,0.029643405228853226,0.020458880811929703
46,0.022721540182828903,inf
47,0.022470271214842796,inf
48,0.028096400201320648,inf
49,0.024605417624115944,inf
50,0.027041207998991013,0.02061411179602146
51,0.022615864872932434,inf
52,0.021829186007380486,inf
53,0.02878548949956894,inf
54,0.021422145888209343,inf
55,0.02466723695397377,0.018439503386616707
56,0.028462354093790054,inf
57,0.020653484389185905,inf
58,0.02511247992515564,inf
59,0.025701314210891724,inf
60,0.027251578867435455,0.018814539536833763
61,0.01997603476047516,inf
62,0.02334827557206154,inf
63,0.020822998136281967,inf
64,0.031962282955646515,inf
65,0.02051316201686859,0.028595950454473495
66,0.025027059018611908,inf
67,0.02953431010246277,inf
68,0.020588364452123642,inf
69,0.020917272195219994,inf
70,0.022103749215602875,0.024950094521045685
71,0.023731611669063568,inf
72,0.023992519825696945,inf
73,0.028760604560375214,inf
74,0.02015714719891548,inf
75,0.02382204681634903,0.028969107195734978
76,0.022037260234355927,inf
77,0.0250950176268816,inf
78,0.02773117460310459,inf
79,0.019337724894285202,inf
80,0.02217981219291687,0.025494717061519623
81,0.028186704963445663,inf
82,0.0218233373016119,inf
83,0.02193906158208847,inf
84,0.024058885872364044,inf
85,0.02318510413169861,0.017735175788402557
86,0.028249990195035934,inf
87,0.02044282853603363,inf
88,0.026840291917324066,inf
89,0.022468015551567078,inf
90,0.025277938693761826,0.017270514741539955
91,0.021417226642370224,inf
92,0.018741117790341377,inf
93,0.021902326494455338,inf
94,0.023530621081590652,inf
95,0.023574817925691605,0.016562120988965034
96,0.025281962007284164,inf
97,0.027977820485830307,inf
98,0.0204708743840456,inf
99,0.020802956074476242,inf
100,0.022763166576623917,0.017416812479496002
