iteration,train_loss,eval_loss
1,0.06445329636335373,inf
2,0.06137676537036896,inf
3,0.050485506653785706,inf
4,0.043773919343948364,inf
5,0.03452263027429581,0.05269581824541092
6,0.0304725244641304,inf
7,0.028869345784187317,inf
8,0.028678497299551964,inf
9,0.028150834143161774,inf
10,0.027997665107250214,0.04586617276072502
11,0.027695266529917717,inf
12,0.02789117395877838,inf
13,0.027406789362430573,inf
14,0.027742009609937668,inf
15,0.027348678559064865,0.04523635655641556
16,0.02711033821105957,inf
17,0.027194738388061523,inf
18,0.027225300669670105,inf
19,0.02706149034202099,inf
20,0.027046415954828262,0.04496387764811516
21,0.02708635851740837,inf
22,0.027090944349765778,inf
23,0.026998961344361305,inf
24,0.026872534304857254,inf
25,0.02701929211616516,0.04528385400772095
26,0.02696467936038971,inf
27,0.026884999126195908,inf
28,0.027032960206270218,inf
29,0.027000844478607178,inf
30,0.026953237131237984,0.04501442611217499
31,0.026919543743133545,inf
32,0.026850160211324692,inf
33,0.026840288192033768,inf
34,0.02692335657775402,inf
35,0.026850111782550812,0.04489227384328842
36,0.026903297752141953,inf
37,0.02684052288532257,inf
38,0.02680564671754837,inf
39,0.026811379939317703,inf
40,0.026876073330640793,0.044806525111198425
41,0.02680492028594017,inf
42,0.026767786592245102,inf
43,0.02676425129175186,inf
44,0.026794370263814926,inf
45,0.02671324461698532,0.04493398219347
46,0.02675081044435501,inf
47,0.02679165080189705,inf
48,0.026770655065774918,inf
49,0.026857059448957443,inf
50,0.026689663529396057,0.04494582116603851
51,0.026659369468688965,inf
52,0.026670487597584724,inf
53,0.0266406312584877,inf
54,0.026746081188321114,inf
55,0.026723042130470276,0.044855549931526184
56,0.026671860367059708,inf
57,0.026846852153539658,inf
58,0.026729144155979156,inf
59,0.026850823312997818,inf
60,0.0267607644200325,0.044724494218826294
61,0.026626799255609512,inf
62,0.026558242738246918,inf
63,0.026731539517641068,inf
64,0.02668289840221405,inf
65,0.02668975293636322,0.0447390154004097
66,0.026623088866472244,inf
67,0.02655039355158806,inf
68,0.026848506182432175,inf
69,0.02661246247589588,inf
70,0.02667967602610588,0.04484538361430168
71,0.02666771039366722,inf
72,0.026723893359303474,inf
73,0.026583220809698105,inf
74,0.026623018085956573,inf
75,0.02666938677430153,0.044756680727005005
76,0.02652006596326828,inf
77,0.02674560807645321,inf
78,0.02654290199279785,inf
79,0.026630103588104248,inf
80,0.026598606258630753,0.044669248163700104
81,0.02658328413963318,inf
82,0.026616647839546204,inf
83,0.026687975972890854,inf
84,0.026805749163031578,inf
85,0.026577837765216827,0.044716596603393555
86,0.026586206629872322,inf
87,0.026507116854190826,inf
88,0.026573337614536285,inf
89,0.026631128042936325,inf
90,0.026472989469766617,0.04471152648329735
91,0.026456868276000023,inf
92,0.026493147015571594,inf
93,0.026413284242153168,inf
94,0.026361066848039627,inf
95,0.026357850059866905,0.04454744979739189
96,0.0264238640666008,inf
97,0.026406170800328255,inf
98,0.026403892785310745,inf
99,0.026489518582820892,inf
100,0.026432812213897705,0.04405515640974045
