iteration,train_loss,eval_loss
1,0.028864935040473938,inf
2,0.026853840798139572,inf
3,0.02584362030029297,inf
4,0.02451094053685665,inf
5,0.024054955691099167,0.0317966490983963
6,0.025013264268636703,inf
7,0.02430364117026329,inf
8,0.02393937297165394,inf
9,0.02385176718235016,inf
10,0.023425418883562088,0.029729392379522324
11,0.023425308987498283,inf
12,0.023288600146770477,inf
13,0.02255493961274624,inf
14,0.023608092218637466,inf
15,0.022772042080760002,0.030031699687242508
16,0.022977786138653755,inf
17,0.02296752668917179,inf
18,0.02296432852745056,inf
19,0.022909346967935562,inf
20,0.022855447605252266,0.03013707511126995
21,0.022663947194814682,inf
22,0.022723449394106865,inf
23,0.02218196913599968,inf
24,0.022498752921819687,inf
25,0.022586941719055176,0.029073484241962433
26,0.023366086184978485,inf
27,0.021615780889987946,inf
28,0.02228931151330471,inf
29,0.021929023787379265,inf
30,0.02146628499031067,0.02810598909854889
31,0.021521249786019325,inf
32,0.02133663184940815,inf
33,0.02123076841235161,inf
34,0.022498030215501785,inf
35,0.020788222551345825,0.026853933930397034
36,0.020748432725667953,inf
37,0.02171490713953972,inf
38,0.021374870091676712,inf
39,0.02013135328888893,inf
40,0.020060088485479355,0.026616793125867844
41,0.020702524110674858,inf
42,0.02127072960138321,inf
43,0.019088562577962875,inf
44,0.019757363945245743,inf
45,0.021064503118395805,0.026372890919446945
46,0.01915740594267845,inf
47,0.01912432536482811,inf
48,0.019073348492383957,inf
49,0.020493164658546448,inf
50,0.01817229576408863,0.024296030402183533
51,0.018341675400733948,inf
52,0.019117631018161774,inf
53,0.017866982147097588,inf
54,0.022947415709495544,inf
55,0.019250191748142242,0.027967728674411774
56,0.018603110685944557,inf
57,0.020773960277438164,inf
58,0.01776464655995369,inf
59,0.018431641161441803,inf
60,0.020299043506383896,0.02372467890381813
61,0.018436146900057793,inf
62,0.017173420637845993,inf
63,0.019122188910841942,inf
64,0.020298484712839127,inf
65,0.0188877172768116,0.024845145642757416
66,0.020108932629227638,inf
67,0.01747165620326996,inf
68,0.01703859120607376,inf
69,0.018475009128451347,inf
70,0.020670557394623756,0.02319074049592018
71,0.01847975142300129,inf
72,0.018501538783311844,inf
73,0.01813506707549095,inf
74,0.020184051245450974,inf
75,0.019818780943751335,0.024435225874185562
76,0.018195029348134995,inf
77,0.017521781846880913,inf
78,0.017496855929493904,inf
79,0.01769137755036354,inf
80,0.021204466000199318,0.02231571637094021
81,0.01684056594967842,inf
82,0.018980765715241432,inf
83,0.017934413626790047,inf
84,0.01734006404876709,inf
85,0.01700354926288128,0.022515440359711647
86,0.01825091429054737,inf
87,0.019402191042900085,inf
88,0.01707657054066658,inf
89,0.01846320368349552,inf
90,0.017580486834049225,0.02189382165670395
91,0.017582103610038757,inf
92,0.016806239262223244,inf
93,0.017150113359093666,inf
94,0.016982780769467354,inf
95,0.016357678920030594,0.020633023232221603
96,0.017234839498996735,inf
97,0.019052546471357346,inf
98,0.016772832721471786,inf
99,0.017967015504837036,inf
100,0.018906721845269203,0.02285909652709961
